frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4787,3583,1,Brollan,76561198138828475,3,MOUZ,frozen,76561198068422762,2,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,402.414124,2094.642578,139.829651,0,1,114.448280,1165.069092,89.908905,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,24.890566,c41bd8610a8ab9b6
4816,3605,1,xertioN,76561198193174134,3,MOUZ,rain,76561197997351207,2,FaZe Clan,,0,0,,USP-S,pistol,0,0,0,0,0,0,410.611938,1917.176270,136.031235,0,0,189.252045,1410.704224,104.339127,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.085478,c41bd8610a8ab9b6
4832,3618,1,Brollan,76561198138828475,3,MOUZ,broky,76561198201620490,2,FaZe Clan,xertioN,76561198193174134,3,MOUZ,USP-S,pistol,1,0,0,0,0,0,399.663574,2095.513184,139.749802,0,1,40.422531,908.213684,80.887207,0,0,0,412.370209,1916.360962,136.031235,0,0,1,0,31.578611,c41bd8610a8ab9b6
7018,5508,1,Jimpphat,76561198855375325,3,MOUZ,ropz,76561197991272318,2,FaZe Clan,Brollan,76561198138828475,3,MOUZ,USP-S,pistol,1,0,0,0,0,0,2434.611572,-420.705017,94.567451,0,0,1999.755737,105.595528,144.203125,1,0,0,2485.210449,1201.913208,160.031250,0,0,0,0,17.395243,c41bd8610a8ab9b6
7063,5546,1,torzsi,76561198355739212,3,MOUZ," karrigan",76561197989430253,2,FaZe Clan,,0,0,,P2000,pistol,1,0,0,0,0,0,2340.324463,255.002167,123.830055,0,0,1905.224976,42.851276,125.489342,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.299473,c41bd8610a8ab9b6
13829,10629,2,siuhy,76561198150673360,3,MOUZ,rain,76561197997351207,2,FaZe Clan,,0,0,,MP9,smg,1,0,0,0,0,0,1985.715210,346.690735,160.031250,0,0,1953.167358,201.949249,160.031250,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,3.773611,c41bd8610a8ab9b6
13910,10704,2," karrigan",76561197989430253,2,FaZe Clan,siuhy,76561198150673360,3,MOUZ,rain,76561197997351207,2,FaZe Clan,Tec-9,pistol,1,0,0,0,0,0,2220.366455,-322.023254,98.410927,0,0,1905.324951,325.666534,161.031250,0,0,0,1953.167358,201.949249,160.031250,1,1,0,0,18.362825,c41bd8610a8ab9b6
13975,10759,2," karrigan",76561197989430253,2,FaZe Clan,torzsi,76561198355739212,3,MOUZ,,0,0,,Tec-9,pistol,1,0,0,0,0,0,2158.531006,-338.229614,98.460144,0,0,2180.377441,301.585144,160.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.388676,c41bd8610a8ab9b6
14011,10787,2,Jimpphat,76561198855375325,3,MOUZ,ropz,76561197991272318,2,FaZe Clan,,0,0,,MP9,smg,0,0,0,0,0,0,2090.387939,-370.913940,256.302094,0,0,2070.777588,-199.153137,262.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.464344,c41bd8610a8ab9b6
14067,10841,2,Jimpphat,76561198855375325,3,MOUZ," karrigan",76561197989430253,2,FaZe Clan,torzsi,76561198355739212,3,MOUZ,MP9,smg,0,0,0,0,0,0,2103.573730,-492.800842,96.186760,0,0,2246.929199,-336.443604,97.842888,0,0,0,2180.126465,301.591980,160.031250,1,0,0,0,5.405799,c41bd8610a8ab9b6
