checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
bc1d6ce5a6d3a4b7,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\vitality-vs-faze-m2-mirage.dem,vitality-vs-faze-m2-mirage,2024-12-13T07:10:36-03:00,esl,GOTV,,de_mirage,[MAJOR] FaZe Clan vs Vitality BO3-2,SourceTV Demo,168837,64.000000,79.156937,2638.000000,14055,10231,0,0,casual,0,131,37,132,3146,FaZe Clan,2,0,24,0
