frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
5180,4200,1,NiKo,76561198041683378,3,G2 Esports,ropz,76561197991272318,2,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,1.882179,2722.287842,161.031250,0,0,855.863098,2545.425293,152.984375,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.147182,ec6d6c73b46d11c0
5219,4234,1," karrigan",76561197989430253,2,FaZe Clan,malbsMd,76561198080703143,3,G2 Esports,frozen,76561198068422762,2,FaZe Clan,Glock-18,pistol,0,0,0,0,0,0,234.860443,1500.509033,112.557205,0,0,88.143661,766.553711,80.031250,0,0,0,249.586639,1699.607300,117.035240,0,0,0,0,19.096615,ec6d6c73b46d11c0
5882,4828,1,frozen,76561198068422762,2,FaZe Clan,huNter,76561198012872053,3,G2 Esports,,0,0,,Glock-18,pistol,1,0,0,0,0,0,640.032043,2465.003662,189.031250,0,0,775.003357,2804.540039,142.887482,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.337831,ec6d6c73b46d11c0
6124,5047,1,rain,76561197997351207,2,FaZe Clan,NiKo,76561198041683378,3,G2 Esports,,0,0,,Glock-18,pistol,1,0,0,0,0,0,205.005188,3005.040527,161.001984,0,0,40.696136,3224.110352,160.980377,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.940702,ec6d6c73b46d11c0
7625,6389,1,broky,76561198201620490,2,FaZe Clan,Snax,76561197982141573,3,G2 Esports,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1268.716553,2667.835449,131.885056,0,0,1414.139648,2928.558594,128.031906,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.585184,ec6d6c73b46d11c0
12878,10552,2,broky,76561198201620490,2,FaZe Clan,malbsMd,76561198080703143,3,G2 Esports," karrigan",76561197989430253,2,FaZe Clan,Galil AR,rifle,1,0,0,0,0,0,130.020660,769.367554,80.100441,0,0,490.282227,562.286072,86.167076,0,0,0,-325.619995,903.833252,5.076675,0,0,0,0,10.563679,ec6d6c73b46d11c0
12971,10631,2,broky,76561198201620490,2,FaZe Clan,m0NESY,76561198074762801,3,G2 Esports,,0,0,,Galil AR,rifle,0,0,0,0,0,0,125.876450,741.845398,82.454788,0,0,412.785095,575.398193,83.716446,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.434696,ec6d6c73b46d11c0
13025,10683,2,broky,76561198201620490,2,FaZe Clan,huNter,76561198012872053,3,G2 Esports,,0,0,,Galil AR,rifle,0,0,0,0,0,0,132.786331,754.672668,80.530701,0,0,524.230835,569.093262,88.204498,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.008121,ec6d6c73b46d11c0
13244,10876,2,Snax,76561197982141573,3,G2 Esports,broky,76561198201620490,2,FaZe Clan,huNter,76561198012872053,3,G2 Esports,SSG 08,sniper,0,0,0,0,0,0,1483.936157,378.270355,128.031250,0,0,486.668610,644.950378,94.075859,0,0,0,524.230835,569.093262,88.204498,1,0,0,0,26.294386,ec6d6c73b46d11c0
13342,10955,2,NiKo,76561198041683378,3,G2 Esports," karrigan",76561197989430253,2,FaZe Clan,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,427.822174,1946.018188,136.031235,0,0,35.192120,891.418701,80.098457,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.701157,ec6d6c73b46d11c0
13944,11481,2,Snax,76561197982141573,3,G2 Esports,ropz,76561197991272318,2,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,1821.908447,-330.146118,261.031250,0,0,1244.029175,-361.945923,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.704261,ec6d6c73b46d11c0
14476,11946,2,Snax,76561197982141573,3,G2 Esports,rain,76561197997351207,2,FaZe Clan,,0,0,,SSG 08,sniper,1,0,0,0,0,0,2291.627197,508.263245,140.024902,0,0,2174.653809,1164.160156,170.909958,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.917372,ec6d6c73b46d11c0
15238,12632,2,NiKo,76561198041683378,3,G2 Esports,frozen,76561198068422762,2,FaZe Clan,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,2487.534424,1209.213745,160.031250,0,0,1886.230957,24.327881,125.044136,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.750214,ec6d6c73b46d11c0
19624,15970,3," karrigan",76561197989430253,2,FaZe Clan,Snax,76561197982141573,3,G2 Esports,,0,0,,Tec-9,pistol,1,1,0,0,0,0,1941.582886,-206.252808,260.031250,0,0,2063.466797,32.471935,125.176422,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.624402,ec6d6c73b46d11c0
19751,16079,3," karrigan",76561197989430253,2,FaZe Clan,huNter,76561198012872053,3,G2 Esports,,0,0,,Tec-9,pistol,0,1,0,0,0,0,1985.168701,-199.537048,256.031250,0,0,1962.188110,248.280182,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.560095,ec6d6c73b46d11c0
19836,16148,3,m0NESY,76561198074762801,3,G2 Esports,ropz,76561197991272318,2,FaZe Clan,,0,0,,M4A4,rifle,1,0,0,0,0,0,1359.418335,1186.870972,181.031250,0,0,1437.796997,214.080597,129.597000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.774639,ec6d6c73b46d11c0
19916,16219,3,m0NESY,76561198074762801,3,G2 Esports,rain,76561197997351207,2,FaZe Clan,,0,0,,M4A4,rifle,1,0,0,0,0,0,1427.379150,1180.897339,177.869431,0,0,1467.810791,529.563965,119.034897,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.610651,ec6d6c73b46d11c0
20518,16713,3,m0NESY,76561198074762801,3,G2 Esports,broky,76561198201620490,2,FaZe Clan,,0,0,,M4A4,rifle,0,0,0,0,0,0,1505.182495,1227.099365,175.797607,0,1,1446.809937,424.408356,129.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.493780,ec6d6c73b46d11c0
21162,17285,3,NiKo,76561198041683378,3,G2 Esports," karrigan",76561197989430253,2,FaZe Clan,huNter,76561198012872053,3,G2 Esports,AK-47,rifle,1,1,0,0,0,0,2582.262451,1318.395508,160.031250,0,0,2335.656494,1000.774841,160.171753,0,0,0,1961.714478,248.277924,160.031250,0,0,0,0,10.178362,ec6d6c73b46d11c0
21366,17469,3,frozen,76561198068422762,2,FaZe Clan,m0NESY,76561198074762801,3,G2 Esports,broky,76561198201620490,2,FaZe Clan,Desert Eagle,pistol,1,0,0,0,0,0,1320.191772,309.003662,128.763412,0,0,1465.879150,1210.195679,177.118057,0,0,0,1446.809937,424.408356,129.031250,0,0,0,0,23.218866,ec6d6c73b46d11c0
21431,17526,3,frozen,76561198068422762,2,FaZe Clan,malbsMd,76561198080703143,3,G2 Esports," karrigan",76561197989430253,2,FaZe Clan,Desert Eagle,pistol,0,0,0,0,0,0,1303.892212,310.078064,129.531250,0,0,1516.086792,1042.139771,157.448669,0,0,0,2335.656494,1000.774841,160.171753,0,0,0,0,19.368195,ec6d6c73b46d11c0
22657,18626,3,NiKo,76561198041683378,3,G2 Esports,frozen,76561198068422762,2,FaZe Clan,m0NESY,76561198074762801,3,G2 Esports,AK-47,rifle,0,0,0,0,0,0,1786.223389,55.230377,128.012634,0,0,1466.001709,148.709229,132.031250,0,0,0,1466.305664,1210.131714,177.118057,0,0,0,0,8.497761,ec6d6c73b46d11c0
31877,26052,4,m0NESY,76561198074762801,3,G2 Esports," karrigan",76561197989430253,2,FaZe Clan,,0,0,,M4A1,rifle,0,0,0,0,0,0,2377.041260,255.610931,136.335846,0,0,1678.076538,-59.503662,139.614395,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.487085,ec6d6c73b46d11c0
32220,26360,4,huNter,76561198012872053,3,G2 Esports,rain,76561197997351207,2,FaZe Clan,m0NESY,76561198074762801,3,G2 Esports,M4A1,rifle,0,0,0,0,0,0,2367.984619,800.200623,158.273468,0,0,1816.538452,-25.213867,132.031250,0,0,0,1839.412720,511.323792,220.031250,0,0,0,0,25.213690,ec6d6c73b46d11c0
32352,26479,4,m0NESY,76561198074762801,3,G2 Esports,ropz,76561197991272318,2,FaZe Clan,Snax,76561197982141573,3,G2 Esports,M4A1,rifle,0,0,0,0,0,0,2068.430420,487.468750,160.031250,0,0,1988.029663,98.454140,180.265625,1,0,0,2103.390381,-229.716125,252.931076,0,0,0,0,10.087970,ec6d6c73b46d11c0
32417,26532,4,m0NESY,76561198074762801,3,G2 Esports,frozen,76561198068422762,2,FaZe Clan,huNter,76561198012872053,3,G2 Esports,M4A1,rifle,0,0,0,0,0,0,2108.075928,456.625244,160.031250,0,0,1821.847290,-84.040527,142.031250,0,0,0,2402.644775,760.683777,172.031250,0,0,0,0,15.544545,ec6d6c73b46d11c0
32567,26670,4,m0NESY,76561198074762801,3,G2 Esports,broky,76561198201620490,2,FaZe Clan,Snax,76561197982141573,3,G2 Esports,M4A1,rifle,1,0,0,0,0,0,2275.783936,215.489960,125.876671,0,0,1614.985352,86.724533,128.861832,0,0,0,2058.570557,-190.471497,262.031250,0,0,0,0,17.097672,ec6d6c73b46d11c0
37518,30336,5,malbsMd,76561198080703143,3,G2 Esports," karrigan",76561197989430253,2,FaZe Clan,NiKo,76561198041683378,3,G2 Esports,MP9,smg,1,0,0,0,0,0,98.976715,1538.084106,150.031250,0,0,70.297096,1124.454590,91.568611,0,0,0,406.395782,2095.219727,139.945251,0,1,1,0,10.696012,ec6d6c73b46d11c0
37596,30389,5,malbsMd,76561198080703143,3,G2 Esports,frozen,76561198068422762,2,FaZe Clan,,0,0,,MP9,smg,0,0,0,0,0,0,106.340958,1544.214844,150.031250,0,1,147.511337,1210.428955,124.296875,1,1,0,0.000000,0.000000,0.000000,0,1,1,0,8.626142,ec6d6c73b46d11c0
37678,30462,5,broky,76561198201620490,2,FaZe Clan,malbsMd,76561198080703143,3,G2 Esports,,0,0,,AK-47,rifle,0,0,0,0,0,0,26.677727,857.140320,80.031250,0,0,261.242676,1556.687866,118.192879,0,1,0,0.000000,0.000000,0.000000,1,0,1,0,18.844240,ec6d6c73b46d11c0
