checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9ce52500e7bd6ed8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\mouz-vs-3dmax-m1-dust2.dem,mouz-vs-3dmax-m1-dust2,2024-12-06T22:45:36-03:00,esl,GOTV,,de_dust2,[MAJOR] MOUZ vs 3DMAX BO3-1,SourceTV Demo,175339,64.000000,80.857247,2739.000000,14055,10231,0,0,casual,0,147,44,147,3094,MOUZ,2,0,24,0
