frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1841,1512,1,76561197996678278,2,TeSeS,Kevlar Vest,equipment,01JM6F77RWWQQ9SB1YK00VEVSB,0,a607bf54206a996f
1861,1527,1,76561198160709585,2,sjuush,Smoke Grenade,grenade,01JM6F77RWWQQ9SB1YK2E65J4S,0,a607bf54206a996f
1871,1534,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6F77RXR0TTAFW7MGMAPW4M,0,a607bf54206a996f
1884,1544,1,76561198160709585,2,sjuush,Flashbang,grenade,01JM6F77RXR0TTAFW7MH2HGSZW,0,a607bf54206a996f
2009,1618,1,76561198799340122,2," degster",Kevlar Vest,equipment,01JM6F77RZDGT466SPTD0RNFNG,0,a607bf54206a996f
2085,1659,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6F77S130CZFGH9WR1MDKXE,0,a607bf54206a996f
2136,1684,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6F77S2XG6R7S2SSEPX6596,0,a607bf54206a996f
2315,1779,1,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6F77S5P7QD4M8CAE09P43J,0,a607bf54206a996f
2334,1789,1,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM6F77S5P7QD4M8CAFMD0QHX,0,a607bf54206a996f
2348,1799,1,76561198176878303,3,jL,HE Grenade,grenade,01JM6F77S5P7QD4M8CAKF0JZFA,0,a607bf54206a996f
2352,1801,1,76561198013243326,3,Aleksib,Flashbang,grenade,01JM6F77S5P7QD4M8CAMBNT78Q,0,a607bf54206a996f
2398,1825,1,76561198057282432,2,kyxsan,Smoke Grenade,grenade,01JM6F77S7Z03N3E6AK2K7S1FT,0,a607bf54206a996f
2418,1840,1,76561198057282432,2,kyxsan,Flashbang,grenade,01JM6F77S7Z03N3E6AK5M55H2H,0,a607bf54206a996f
2426,1845,1,76561198176878303,3,jL,Defuse Kit,equipment,01JM6F77S7Z03N3E6AK7CHQCHN,0,a607bf54206a996f
2443,1854,1,76561198053126645,2,NertZ,Kevlar Vest,equipment,01JM6F77S8VWXP0F383C4ZVXP4,0,a607bf54206a996f
2577,1933,1,76561198053126645,2,NertZ,Flashbang,grenade,01JM6F77S9NT9NSNKQ18S1RB2P,0,a607bf54206a996f
11276,9332,2,76561198246607476,3,b1t,Desert Eagle,pistol,01JM6F77RE211W27CWH5C5WQ71,0,a607bf54206a996f
