frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
30573,24783,1,Maka,76561198045739761,3,3DMAX,xertioN,76561198193174134,2,MOUZ,,0,0,,USP-S,pistol,1,0,0,0,0,0,1185.733276,-1278.187988,-415.968750,0,1,961.936157,-2419.390869,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,29.474535,fb582ab0d92b58af
30982,25142,1,Jimpphat,76561198855375325,2,MOUZ,Lucky,76561198031890115,3,3DMAX,,0,0,,Glock-18,pistol,1,0,0,0,0,0,539.863647,-786.770264,-399.968750,0,0,601.776917,-1135.191528,-366.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.025181,fb582ab0d92b58af
31379,25493,1,Ex3rcice,76561198168198200,3,3DMAX,siuhy,76561198150673360,2,MOUZ,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,762.061096,-1418.414185,-607.968750,0,0,506.634308,-1427.641235,-607.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.495777,fb582ab0d92b58af
31529,25628,1,torzsi,76561198355739212,2,MOUZ,Ex3rcice,76561198168198200,3,3DMAX,siuhy,76561198150673360,2,MOUZ,P250,pistol,0,0,0,0,0,0,1177.664917,-1330.637695,-639.968750,0,0,839.001831,-1371.358887,-607.968750,0,0,0,506.634308,-1427.641235,-607.968750,1,0,0,0,8.717589,fb582ab0d92b58af
32072,26108,1,Brollan,76561198138828475,2,MOUZ,Maka,76561198045739761,3,3DMAX,,0,0,,Glock-18,pistol,1,0,0,0,0,0,429.644531,-1348.699463,-415.968750,0,0,1145.544067,-1830.982300,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.874886,fb582ab0d92b58af
32373,26377,1,Jimpphat,76561198855375325,2,MOUZ," Djoko",76561198047876970,3,3DMAX,,0,0,,Glock-18,pistol,1,0,0,0,0,0,624.555725,-937.679016,-414.968750,0,0,437.224182,-803.898926,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.895460,fb582ab0d92b58af
33644,27490,1,Brollan,76561198138828475,2,MOUZ,Graviti,76561198179538505,3,3DMAX,Jimpphat,76561198855375325,2,MOUZ,Glock-18,pistol,0,0,0,0,0,0,649.644592,-1287.955811,-769.968750,0,0,906.083008,-816.863831,-767.968750,0,0,0,470.268372,-1448.103516,-607.968750,0,0,0,0,13.622142,fb582ab0d92b58af
34612,28204,2,Maka,76561198045739761,3,3DMAX,Maka,76561198045739761,3,3DMAX,,0,0,,World,world,0,0,0,0,0,0,2512.000000,-504.000000,-343.367126,0,0,2512.000000,-504.000000,-343.367126,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,fb582ab0d92b58af
99757,81517,2,夢 GOATESK ❦🌊🐐,76561198045739761,3,3DMAX,夢 GOATESK ❦🌊🐐,76561198045739761,3,3DMAX,,0,0,,World,world,0,0,0,0,0,0,2512.000000,-504.000000,-343.367126,0,0,2512.000000,-504.000000,-343.367126,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,fb582ab0d92b58af
107949,88159,2,Lucky,76561198031890115,3,3DMAX,Lucky,76561198031890115,3,3DMAX,,0,0,,World,world,0,0,0,0,0,0,2552.000000,-424.000000,-351.968750,0,0,2552.000000,-424.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,fb582ab0d92b58af
