frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1837,1494,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6F7FT4CJVDD4Y6XP68C547,0,d04c778ce7c7c19d
1878,1529,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM6F7FT5Y4HSHHD99HHYCJNX,0,d04c778ce7c7c19d
1908,1550,1,76561199063068840,2,w0nderful,Kevlar Vest,equipment,01JM6F7FT5Y4HSHHD99J4M7CN1,0,d04c778ce7c7c19d
1951,1585,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6F7FT6Z5PV9HA0AD3RPRS6,0,d04c778ce7c7c19d
1961,1592,1,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM6F7FT6Z5PV9HA0AFF414WD,0,d04c778ce7c7c19d
1985,1608,1,76561198050250233,2,iM,Kevlar Vest,equipment,01JM6F7FT6Z5PV9HA0AFNTZF9Q,0,d04c778ce7c7c19d
1991,1611,1,76561198057282432,3,kyxsan,Dual Berettas,pistol,01JM6F7FT7YWYJ8Q4J6HVK9NV4,0,d04c778ce7c7c19d
2060,1656,1,76561198013243326,2,Aleksib,Smoke Grenade,grenade,01JM6F7FT83Y0WQ9D9R728JKMS,1,d04c778ce7c7c19d
2154,1732,1,76561198013243326,2,Aleksib,Molotov,grenade,01JM6F7FTA13AYJKNG3Q9G4CFK,0,d04c778ce7c7c19d
2171,1742,1,76561198057282432,3,kyxsan,Dual Berettas,pistol,01JM6F7FTA13AYJKNG3QH1HPY6,0,d04c778ce7c7c19d
2227,1776,1,76561198013243326,2,Aleksib,P250,pistol,01JM6F7FTB8WEA8XZFBFD82WQ1,0,d04c778ce7c7c19d
2304,1836,1,76561198057282432,3,kyxsan,Flashbang,grenade,01JM6F7FTCDQQV1Y2Z4YQBX030,0,d04c778ce7c7c19d
2335,1853,1,76561198176878303,2,jL,HE Grenade,grenade,01JM6F7FTDXM726WVTAEXMDJGD,0,d04c778ce7c7c19d
2357,1865,1,76561198176878303,2,jL,Smoke Grenade,grenade,01JM6F7FTDXM726WVTAFVV6XS3,0,d04c778ce7c7c19d
2375,1877,1,76561198176878303,2,jL,Flashbang,grenade,01JM6F7FTEEVMEBFYYEE7ZMVT8,0,d04c778ce7c7c19d
2718,2117,1,76561198013243326,2,Aleksib,Decoy Grenade,grenade,01JM6F7FTJ085PFM7NM1YPYCJZ,0,d04c778ce7c7c19d
7417,6050,2,76561198050250233,2,iM,Kevlar + Helmet,equipment,01JM6F7G03CTZK5H8E2NAJ9KC5,0,d04c778ce7c7c19d
7433,6062,2,76561198176878303,2,jL,Kevlar + Helmet,equipment,01JM6F7G03CTZK5H8E2P3XC6CH,0,d04c778ce7c7c19d
7469,6090,2,76561198176878303,2,jL,Galil AR,rifle,01JM6F7G048TZ2SY4PT1ZBPFZT,0,d04c778ce7c7c19d
7505,6109,2,76561198176878303,2,jL,Smoke Grenade,grenade,01JM6F7G048TZ2SY4PT707WR7N,0,d04c778ce7c7c19d
7522,6119,2,76561198176878303,2,jL,HE Grenade,grenade,01JM6F7G05FM9MZYEDDF9PFQK3,0,d04c778ce7c7c19d
7609,6180,2,76561198013243326,2,Aleksib,Kevlar + Helmet,equipment,01JM6F7G06FD774XVDT1GSN4W8,0,d04c778ce7c7c19d
7619,6188,2,76561198246607476,2,b1t,Kevlar + Helmet,equipment,01JM6F7G06FD774XVDT4G2TR98,0,d04c778ce7c7c19d
7689,6223,2,76561198013243326,2,Aleksib,MAC-10,smg,01JM6F7G07H9SPF08NKZ6DP4JX,0,d04c778ce7c7c19d
7741,6253,2,76561198013243326,2,Aleksib,HE Grenade,grenade,01JM6F7G08S1APWVN9385G5VB8,0,d04c778ce7c7c19d
7751,6257,2,76561198050250233,2,iM,Smoke Grenade,grenade,01JM6F7G08S1APWVN93AY20AMF,0,d04c778ce7c7c19d
7757,6263,2,76561198013243326,2,Aleksib,Molotov,grenade,01JM6F7G08S1APWVN93CQM4TQF,0,d04c778ce7c7c19d
7775,6277,2,76561198050250233,2,iM,Molotov,grenade,01JM6F7G099B8QVWY751ZC569Y,1,d04c778ce7c7c19d
7775,6277,2,76561198013243326,2,Aleksib,Smoke Grenade,grenade,01JM6F7G099B8QVWY7503ZRYWG,0,d04c778ce7c7c19d
7795,6292,2,76561198013243326,2,Aleksib,Flashbang,grenade,01JM6F7G099B8QVWY753ENCP7Q,0,d04c778ce7c7c19d
7891,6353,2,76561198050250233,2,iM,AK-47,rifle,01JM6F7G0BEEP891RGV0RH06VP,1,d04c778ce7c7c19d
7993,6429,2,76561199063068840,2,w0nderful,Kevlar + Helmet,equipment,01JM6F7G0CFX5RQZMBTKQKTAD7,0,d04c778ce7c7c19d
8016,6446,2,76561199063068840,2,w0nderful,Galil AR,rifle,01JM6F7G0DC9N7F4SM0RHDH445,0,d04c778ce7c7c19d
8016,6446,2,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6F7G0DC9N7F4SM0WATYNTQ,0,d04c778ce7c7c19d
8029,6459,2,76561199063068840,2,w0nderful,Smoke Grenade,grenade,01JM6F7G0DC9N7F4SM0XMXGE4M,0,d04c778ce7c7c19d
8043,6471,2,76561199063068840,2,w0nderful,Molotov,grenade,01JM6F7G0DC9N7F4SM0YRNVANV,0,d04c778ce7c7c19d
8062,6488,2,76561199063068840,2,w0nderful,Flashbang,grenade,01JM6F7G0DC9N7F4SM10K6VZ7F,0,d04c778ce7c7c19d
8075,6498,2,76561198053126645,3,NertZ,MP9,smg,01JM6F7G0DC9N7F4SM10WJ2D7V,1,d04c778ce7c7c19d
8176,6564,2,76561198053126645,3,NertZ,Kevlar + Helmet,equipment,01JM6F7G0FCSVRQ0XEBRPDRWY9,0,d04c778ce7c7c19d
8259,6623,2,76561198246607476,2,b1t,AK-47,rifle,01JM6F7G0G6T7AJSW19ZH2QBQX,0,d04c778ce7c7c19d
8272,6635,2,76561198246607476,2,b1t,Smoke Grenade,grenade,01JM6F7G0G6T7AJSW1A0MR9XWM,0,d04c778ce7c7c19d
8276,6639,2,76561197996678278,3,TeSeS,Kevlar + Helmet,equipment,01JM6F7G0G6T7AJSW1A0XMRJAS,0,d04c778ce7c7c19d
8291,6649,2,76561198246607476,2,b1t,Molotov,grenade,01JM6F7G0G6T7AJSW1A3DBC3FN,0,d04c778ce7c7c19d
