frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1943,1514,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6FD21A0FRYE9RRT4WED92V,0,993a3866aec86821
1945,1516,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6FD21A0FRYE9RRT7J8HW3P,0,993a3866aec86821
1963,1527,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM6FD21A0FRYE9RRT9563NGF,0,993a3866aec86821
1980,1540,1,76561198388056582,2,drop,Molotov,grenade,01JM6FD21A0FRYE9RRTB6CC0V8,0,993a3866aec86821
1997,1550,1,76561198010496342,2,exit,Kevlar Vest,equipment,01JM6FD21BX94RZVFZ9C66DVAJ,0,993a3866aec86821
1999,1552,1,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6FD21BX94RZVFZ9CTFDY84,0,993a3866aec86821
2018,1560,1,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM6FD21BX94RZVFZ9F42S1BP,0,993a3866aec86821
2043,1574,1,76561197985565685,2," saffee",Flashbang,grenade,01JM6FD21C5YFCHXZW3R941V8S,0,993a3866aec86821
2196,1664,1,76561198176878303,3,jL,Kevlar Vest,equipment,01JM6FD21E8VZSYKPR8FF1647K,0,993a3866aec86821
2217,1680,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM6FD21FEF6J9MVQ5ETFEXWS,0,993a3866aec86821
2877,2144,1,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6FD21S8Z4RNTTRG6JB4J6P,0,993a3866aec86821
12041,10070,2,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM6FD2CXA5DDCRT3B2DFCPK3,0,993a3866aec86821
12140,10139,2,76561197985565685,2," saffee",Kevlar + Helmet,equipment,01JM6FD2CZ8G50SC568C76RT39,0,993a3866aec86821
12165,10157,2,76561197985565685,2," saffee",AK-47,rifle,01JM6FD2CZ8G50SC568D7PT56C,0,993a3866aec86821
12182,10171,2,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM6FD2CZ8G50SC568HG3HJW1,0,993a3866aec86821
12212,10190,2,76561197985565685,2," saffee",Molotov,grenade,01JM6FD2D0MRE1KF8E46XWF8F1,0,993a3866aec86821
12245,10210,2,76561197985565685,2," saffee",Flashbang,grenade,01JM6FD2D1S62RG4SCGWNJT9AF,0,993a3866aec86821
12326,10266,2,76561198388056582,2,drop,MAC-10,smg,01JM6FD2D2VTJY99R7CFHE3775,0,993a3866aec86821
12416,10311,2,76561198388056582,2,drop,Molotov,grenade,01JM6FD2D4P489WE37BE2KTN1V,0,993a3866aec86821
12438,10323,2,76561198388056582,2,drop,HE Grenade,grenade,01JM6FD2D4P489WE37BHEWN9MR,0,993a3866aec86821
12455,10336,2,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6FD2D4P489WE37BKMHC3RB,0,993a3866aec86821
