frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1796,1484,1,76561198201620490,2,broky,Kevlar Vest,equipment,01JM6F1AJ4VEZYBPHZH9HWSCMH,0,9d7f5d821f100013
1803,1491,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM6F1AJ4VEZYBPHZHAPBXEKB,0,9d7f5d821f100013
1812,1499,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM6F1AJ4VEZYBPHZHCABSCBF,0,9d7f5d821f100013
1812,1499,1,76561197960690195,3,FalleN,Kevlar Vest,equipment,01JM6F1AJ4VEZYBPHZHD40TSQK,0,9d7f5d821f100013
1820,1505,1,76561198118646644,3,skullz,Kevlar Vest,equipment,01JM6F1AJ4VEZYBPHZHGJNK32H,0,9d7f5d821f100013
1850,1524,1,76561198058500492,3,KSCERATO,Smoke Grenade,grenade,01JM6F1AJ5XJ2EKEENGBGY30XV,0,9d7f5d821f100013
1871,1536,1,76561198067763828,3,chelo,Kevlar Vest,equipment,01JM6F1AJ5XJ2EKEENGEPYBP2H,0,9d7f5d821f100013
1871,1536,1,76561198058500492,3,KSCERATO,Defuse Kit,equipment,01JM6F1AJ5XJ2EKEENGJ27HTP4,0,9d7f5d821f100013
2237,1806,1,76561197989430253,2," karrigan",Flashbang,grenade,01JM6F1AJA1HDBX0YY2CDABWP5,0,9d7f5d821f100013
2270,1832,1,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM6F1AJA1HDBX0YY2DNMS0KY,0,9d7f5d821f100013
2313,1863,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM6F1AJB1TEPYBY0S9D62B32,0,9d7f5d821f100013
2681,2083,1,76561198164970560,3,yuurih,Kevlar Vest,equipment,01JM6F1AJHZ8RNXA3EAMQ6RP1J,0,9d7f5d821f100013
8165,6601,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM6F1ARSXTHX0JSRRMQC734H,0,9d7f5d821f100013
8199,6619,2,76561198201620490,2,broky,Galil AR,rifle,01JM6F1ARTZWATC3DSAR0KB577,0,9d7f5d821f100013
8217,6631,2,76561198201620490,2,broky,Smoke Grenade,grenade,01JM6F1ARTZWATC3DSAVWGZSH4,0,9d7f5d821f100013
8242,6643,2,76561198201620490,2,broky,Molotov,grenade,01JM6F1ARVWY3R3N3MJ5CK290N,0,9d7f5d821f100013
8271,6657,2,76561198068422762,2,frozen,Galil AR,rifle,01JM6F1ARWGE0TXMY6R8NR9WMV,0,9d7f5d821f100013
8290,6665,2,76561198201620490,2,broky,Flashbang,grenade,01JM6F1ARWGE0TXMY6R9CHJQ94,0,9d7f5d821f100013
8305,6675,2,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM6F1ARWGE0TXMY6R9VVPX2Y,0,9d7f5d821f100013
8306,6676,2,76561198058500492,3,KSCERATO,Kevlar + Helmet,equipment,01JM6F1ARWGE0TXMY6RBQ4QBQF,0,9d7f5d821f100013
8322,6687,2,76561197997351207,2,rain,Galil AR,rifle,01JM6F1ARX0427K7Y7V4PKT2ME,0,9d7f5d821f100013
8350,6704,2,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM6F1ARX0427K7Y7V65M29CX,0,9d7f5d821f100013
8396,6729,2,76561197997351207,2,rain,Smoke Grenade,grenade,01JM6F1ARY3Q41SX8A2X6B0SA1,0,9d7f5d821f100013
8405,6735,2,76561198164970560,3,yuurih,Kevlar + Helmet,equipment,01JM6F1ARY3Q41SX8A2Y8SP6CP,0,9d7f5d821f100013
8413,6740,2,76561197997351207,2,rain,HE Grenade,grenade,01JM6F1ARZ0XN12JPC23MJ5BN6,1,9d7f5d821f100013
8414,6741,2,76561198068422762,2,frozen,Molotov,grenade,01JM6F1AGJ899C13NHK4JMGK64,0,9d7f5d821f100013
8435,6758,2,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM6F1AGJ899C13NHK1G1BJ82,0,9d7f5d821f100013
8454,6771,2,76561198068422762,2,frozen,Flashbang,grenade,01JM6F1AGJ899C13NHK196FTKV,0,9d7f5d821f100013
8497,6797,2,76561198067763828,3,chelo,Five-SeveN,pistol,01JM6F1AGJ899C13NHJXPM7G6G,0,9d7f5d821f100013
8524,6812,2,76561197997351207,2,rain,Molotov,grenade,01JM6F1AGJ899C13NHJVRWS8QV,0,9d7f5d821f100013
8530,6816,2,76561197960690195,3,FalleN,Kevlar Vest,equipment,01JM6F1AS140M1G94NSXZ0QKBC,0,9d7f5d821f100013
8547,6824,2,76561197997351207,2,rain,Flashbang,grenade,01JM6F1AGJ899C13NHJME5FQWK,0,9d7f5d821f100013
8594,6860,2,76561197960690195,3,FalleN,MP9,smg,01JM6F1AGBX2GVTYAXXGVGFYFD,0,9d7f5d821f100013
8622,6882,2,76561198067763828,3,chelo,Kevlar + Helmet,equipment,01JM6F1AS35BZ1YSFRR82432B7,0,9d7f5d821f100013
8763,6954,2,76561198067763828,3,chelo,Smoke Grenade,grenade,01JM6F1AGJ899C13NHK9TYEYNK,0,9d7f5d821f100013
8816,6997,2,76561198067763828,3,chelo,Flashbang,grenade,01JM6F1AGHN34MFZW9WB5FSVCJ,0,9d7f5d821f100013
8823,7003,2,76561198118646644,3,skullz,Kevlar + Helmet,equipment,01JM6F1AS6QYAPR7FRPS2D68SF,0,9d7f5d821f100013
8926,7084,2,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM6F1AS7DYSVP2P0EESG4PY4,0,9d7f5d821f100013
8943,7095,2,76561197991272318,2,ropz,Galil AR,rifle,01JM6F1AGHN34MFZW9W8WAS28S,0,9d7f5d821f100013
8967,7111,2,76561197989430253,2," karrigan",Galil AR,rifle,01JM6F1AGA3N1PZQAR27PZD5KX,0,9d7f5d821f100013
8973,7115,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM6F1AS839DDQXMV9TD73KXJ,0,9d7f5d821f100013
9000,7133,2,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM6F1AHWWZHZXM16PR8K9H22,0,9d7f5d821f100013
9028,7154,2,76561197989430253,2," karrigan",Molotov,grenade,01JM6F1AHWWZHZXM16PQYNXV4A,0,9d7f5d821f100013
9032,7156,2,76561198058500492,3,KSCERATO,Five-SeveN,pistol,01JM6F1AGF89WHGHET08G7YSZ6,0,9d7f5d821f100013
9073,7185,2,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM6F1AGF89WHGHET060S90KV,1,9d7f5d821f100013
9078,7188,2,76561198118646644,3,skullz,Five-SeveN,pistol,01JM6F1AGF89WHGHET028GCMFK,0,9d7f5d821f100013
9082,7192,2,76561197991272318,2,ropz,Flashbang,grenade,01JM6F1AGF89WHGHESZZ1ACW4N,1,9d7f5d821f100013
9126,7218,2,76561198118646644,3,skullz,Smoke Grenade,grenade,01JM6F1AGF89WHGHESZYJC45V0,0,9d7f5d821f100013
9167,7245,2,76561198058500492,3,KSCERATO,Smoke Grenade,grenade,01JM6F1AS2N8TF14AJ0MPPJQ0J,0,9d7f5d821f100013
9186,7260,2,76561198058500492,3,KSCERATO,Flashbang,grenade,01JM6F1AGF89WHGHESZV894WX2,0,9d7f5d821f100013
9266,7316,2,76561198164970560,3,yuurih,MP9,smg,01JM6F1AHWWZHZXM16PZK5PZG4,0,9d7f5d821f100013
9625,7580,2,76561198118646644,3,skullz,Flashbang,grenade,01JM6F1ASKW0NHZ6T74XJGJX3T,0,9d7f5d821f100013
9649,7599,2,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM6F1ASKW0NHZ6T74Y5NHYJF,0,9d7f5d821f100013
9658,7606,2,76561197991272318,2,ropz,Flashbang,grenade,01JM6F1ASKW0NHZ6T7517A337Z,0,9d7f5d821f100013
17787,14470,3,76561198201620490,2,broky,Molotov,grenade,01JM6F1B4G6PGNMP9WDYEXA41C,0,9d7f5d821f100013
17806,14480,3,76561198201620490,2,broky,HE Grenade,grenade,01JM6F1ARSXTHX0JSRRHSJ5XQX,1,9d7f5d821f100013
17838,14505,3,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM6F1B4G6PGNMP9WE3YJVDV5,0,9d7f5d821f100013
17853,14516,3,76561197997351207,2,rain,Molotov,grenade,01JM6F1B4G6PGNMP9WE6EV60AZ,0,9d7f5d821f100013
17854,14517,3,76561197989430253,2," karrigan",HE Grenade,grenade,01JM6F1B4G6PGNMP9WEA8ATG9M,0,9d7f5d821f100013
17873,14528,3,76561197997351207,2,rain,HE Grenade,grenade,01JM6F1B4H3X25KW26HXA7T2FC,1,9d7f5d821f100013
17874,14529,3,76561197989430253,2," karrigan",Molotov,grenade,01JM6F1ARPFC2FB7P7TJPG9Y7E,0,9d7f5d821f100013
17905,14546,3,76561197989430253,2," karrigan",Flashbang,grenade,01JM6F1ARNYV2X453C34XWRWK7,0,9d7f5d821f100013
17942,14574,3,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM6F1ARPFC2FB7P7TG6N8BHD,0,9d7f5d821f100013
17956,14582,3,76561197991272318,2,ropz,HE Grenade,grenade,01JM6F1ARPFC2FB7P7T1VNY2AH,1,9d7f5d821f100013
17976,14598,3,76561197997351207,2,rain,Smoke Grenade,grenade,01JM6F1ARPFC2FB7P7T5RTRFXC,0,9d7f5d821f100013
18058,14655,3,76561198068422762,2,frozen,MAC-10,smg,01JM6F1ARNYV2X453C39GXM46R,0,9d7f5d821f100013
18078,14673,3,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM6F1B4MTPM3X8G47X3C4E27,0,9d7f5d821f100013
18350,14865,3,76561197991272318,2,ropz,Molotov,grenade,01JM6F1B4TB1TQEMGSKGDYC123,0,9d7f5d821f100013
18517,14981,3,76561198164970560,3,yuurih,P250,pistol,01JM6F1ARTZWATC3DSAQRV3G32,0,9d7f5d821f100013
18651,15079,3,76561198058500492,3,KSCERATO,Flashbang,grenade,01JM6F1ARNYV2X453C38PJBJ3B,0,9d7f5d821f100013
18831,15221,3,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM6F1B539D5XWBNNX9XJ6X4J,0,9d7f5d821f100013
18852,15238,3,76561198118646644,3,skullz,P250,pistol,01JM6F1B539D5XWBNNXEBD79P7,0,9d7f5d821f100013
18925,15296,3,76561197997351207,2,rain,HE Grenade,grenade,01JM6F1B542EGWVFA6V3YS0MTH,0,9d7f5d821f100013
19126,15445,3,76561198068422762,2,frozen,Molotov,grenade,01JM6F1B57K3V8GKGTANPBS1AK,0,9d7f5d821f100013
19135,15452,3,76561198067763828,3,chelo,P250,pistol,01JM6F1ARPFC2FB7P7T9QPDGE4,0,9d7f5d821f100013
19140,15457,3,76561198068422762,2,frozen,HE Grenade,grenade,01JM6F1AHWWZHZXM16PSVM3VHJ,0,9d7f5d821f100013
24668,20090,4,76561198058500492,3,KSCERATO,Kevlar + Helmet,equipment,01JM6F1BC59AFH70KER42TYCHN,0,9d7f5d821f100013
24737,20132,4,76561198118646644,3,skullz,Kevlar Vest,equipment,01JM6F1BC6N2PH520E1X1NT8G8,0,9d7f5d821f100013
24783,20159,4,76561197960690195,3,FalleN,AWP,sniper,01JM6F1B4G6PGNMP9WDVBN5JGR,0,9d7f5d821f100013
24783,20159,4,76561198058500492,3,KSCERATO,M4A1,rifle,01JM6F1B4D5E1Q8R5Q33B5VECN,0,9d7f5d821f100013
24794,20165,4,76561198067763828,3,chelo,Kevlar + Helmet,equipment,01JM6F1BC96AB9EP660S8AVB0E,0,9d7f5d821f100013
24794,20165,4,76561198067763828,3,chelo,M4A1,rifle,01JM6F1BC8GWEQXT9SCXJK7PH4,0,9d7f5d821f100013
24809,20175,4,76561198058500492,3,KSCERATO,Smoke Grenade,grenade,01JM6F1BC96AB9EP660X6JCXYZ,0,9d7f5d821f100013
24817,20182,4,76561198067763828,3,chelo,Incendiary Grenade,grenade,01JM6F1AGF89WHGHET0FXY8YYP,0,9d7f5d821f100013
24817,20182,4,76561198067763828,3,chelo,Smoke Grenade,grenade,01JM6F1BC96AB9EP660YRECYZB,0,9d7f5d821f100013
24825,20188,4,76561198058500492,3,KSCERATO,HE Grenade,grenade,01JM6F1BC96AB9EP66104DEZ13,0,9d7f5d821f100013
24826,20189,4,76561197960690195,3,FalleN,Kevlar Vest,equipment,01JM6F1BC96AB9EP66140QBRPG,0,9d7f5d821f100013
24834,20194,4,76561198067763828,3,chelo,Flashbang,grenade,01JM6F1AGHN34MFZW9WB5FSVCJ,0,9d7f5d821f100013
24843,20200,4,76561198058500492,3,KSCERATO,Incendiary Grenade,grenade,01JM6F1AGBX2GVTYAXXGVGFYFD,0,9d7f5d821f100013
24865,20218,4,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM6F1BCA4B1BH6NMWV1N9JW9,0,9d7f5d821f100013
24910,20254,4,76561198068422762,2,frozen,Molotov,grenade,01JM6F1ARNYV2X453C2WAHAWTC,0,9d7f5d821f100013
24922,20265,4,76561198068422762,2,frozen,HE Grenade,grenade,01JM6F1ARNYV2X453C2NJSPSJX,0,9d7f5d821f100013
24927,20268,4,76561198118646644,3,skullz,M4A1,rifle,01JM6F1ARNYV2X453C2FMEYNSW,0,9d7f5d821f100013
24939,20277,4,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM6F1BCBKCXEN95F8YG3DMGV,0,9d7f5d821f100013
24940,20278,4,76561198118646644,3,skullz,Smoke Grenade,grenade,01JM6F1BCBKCXEN95F9356XPPT,0,9d7f5d821f100013
24950,20288,4,76561198118646644,3,skullz,HE Grenade,grenade,01JM6F1BCBKCXEN95F96R6NJZ6,0,9d7f5d821f100013
24950,20288,4,76561198068422762,2,frozen,Flashbang,grenade,01JM6F1BCBKCXEN95F98BVJHXG,0,9d7f5d821f100013
24951,20289,4,76561198164970560,3,yuurih,Kevlar + Helmet,equipment,01JM6F1BCC74XY8VM32FGGVS8E,0,9d7f5d821f100013
24962,20297,4,76561198118646644,3,skullz,Incendiary Grenade,grenade,01JM6F1BCC74XY8VM32FR4719J,0,9d7f5d821f100013
24988,20310,4,76561198118646644,3,skullz,Flashbang,grenade,01JM6F1BCC74XY8VM32JZVJSVX,0,9d7f5d821f100013
24993,20313,4,76561198164970560,3,yuurih,M4A1,rifle,01JM6F1BCC74XY8VM32MGYAEWG,0,9d7f5d821f100013
