checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
6ae6208fb5c39fb0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\the-mongolz-vs-heroic-m2-anubis.dem,the-mongolz-vs-heroic-m2-anubis,2024-12-06T05:38:50-03:00,esl,GOTV,,de_anubis,[MAJOR] HEROIC vs The MongolZ BO3-2,SourceTV Demo,335660,64.000000,80.031846,5244.000000,14055,10231,0,0,casual,0,225,75,231,5502,The MongolZ,3,2,24,0
