frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1903,1522,1,76561198001151695,2," NAF-FLY",Kevlar Vest,equipment,01JM6FCRRHDW10SR622RSVX45M,0,c15cf089fc3e505a
1903,1522,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6FCRRHDW10SR622RV0R8KV,0,c15cf089fc3e505a
1927,1540,1,76561198283989223,2,ultimate,Kevlar Vest,equipment,01JM6FCRRJX5WGG8FBQ4EG4W2A,0,c15cf089fc3e505a
1951,1555,1,76561198016255205,2,Twistzz,Kevlar Vest,equipment,01JM6FCRRJX5WGG8FBQ6161ZXR,0,c15cf089fc3e505a
1990,1579,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6FCRRKEQASNYVGHF65MAEF,0,c15cf089fc3e505a
2040,1609,1,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6FCRRMHYXS286GRP3C9KGD,0,c15cf089fc3e505a
2195,1712,1,76561198176878303,3,jL,Flashbang,grenade,01JM6FCRRQYP7TN0GC1H5VNBV6,0,c15cf089fc3e505a
2212,1724,1,76561198050250233,3,iM,Dual Berettas,pistol,01JM6FCRRKEQASNYVGHBN4FCA7,0,c15cf089fc3e505a
2275,1759,1,76561198134401925,2,YEKINDAR,P250,pistol,01JM6FCRRRPZSY1W0422DNB4G9,0,c15cf089fc3e505a
2341,1816,1,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6FCRRS7CG35P2EA4YDMTS2,0,c15cf089fc3e505a
2364,1836,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6FCRRTXA24XJSFX8A7MRC7,0,c15cf089fc3e505a
2416,1874,1,76561197977105184,2,jks,Kevlar Vest,equipment,01JM6FCRRVD0MH4HWCXK02CCK9,0,c15cf089fc3e505a
2508,1941,1,76561198134401925,2,YEKINDAR,Smoke Grenade,grenade,01JM6FCRRWJG2K94X633D480VW,0,c15cf089fc3e505a
2526,1954,1,76561198134401925,2,YEKINDAR,Flashbang,grenade,01JM6FCRRWJG2K94X635YJQ7ZG,0,c15cf089fc3e505a
6748,5420,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM6FCRXHTXXEDYH9YZ4Y54AD,0,c15cf089fc3e505a
6755,5425,2,76561198176878303,3,jL,MP9,smg,01JM6FCRXHTXXEDYH9YZCXE80B,0,c15cf089fc3e505a
6774,5441,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6FCRXJRQG2P66K5FQ7C4F8,0,c15cf089fc3e505a
6776,5443,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6FCRXJRQG2P66K5KMC7G2M,0,c15cf089fc3e505a
6778,5445,2,76561199063068840,3,w0nderful,Kevlar + Helmet,equipment,01JM6FCRXJRQG2P66K5M6AM2AG,0,c15cf089fc3e505a
6812,5463,2,76561199063068840,3,w0nderful,M4A1,rifle,01JM6FCRXJRQG2P66K5R6883BW,0,c15cf089fc3e505a
6815,5464,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6FCRXJRQG2P66K5V4KSJFY,0,c15cf089fc3e505a
6820,5467,2,76561198013243326,3,Aleksib,Kevlar + Helmet,equipment,01JM6FCRXK3VK0GJ1D0G79V7RC,0,c15cf089fc3e505a
6834,5476,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6FCRXK3VK0GJ1D0HG1707D,0,c15cf089fc3e505a
6837,5479,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM6FCRXK3VK0GJ1D0MCC9SMK,0,c15cf089fc3e505a
6855,5489,2,76561199063068840,3,w0nderful,Incendiary Grenade,grenade,01JM6FCRXK3VK0GJ1D0NS4YW92,0,c15cf089fc3e505a
6885,5507,2,76561199063068840,3,w0nderful,HE Grenade,grenade,01JM6FCRXMAVN671SXAS7054JY,0,c15cf089fc3e505a
6957,5557,2,76561198001151695,2," NAF-FLY",Tec-9,pistol,01JM6FCRXNC1J3RRM0GRG3Q9ZY,0,c15cf089fc3e505a
6987,5576,2,76561198001151695,2," NAF-FLY",Kevlar + Helmet,equipment,01JM6FCRXPZS1AFDPQHJPD0RRN,0,c15cf089fc3e505a
6993,5577,2,76561198134401925,2,YEKINDAR,Tec-9,pistol,01JM6FCRXPZS1AFDPQHMGT8RNJ,0,c15cf089fc3e505a
6993,5577,2,76561199063068840,3,w0nderful,Flashbang,grenade,01JM6FCRXPZS1AFDPQHPWF5MT7,0,c15cf089fc3e505a
7074,5626,2,76561198016255205,2,Twistzz,Kevlar + Helmet,equipment,01JM6FCRXQHRV7CNXETW2NEJQ0,0,c15cf089fc3e505a
7100,5645,2,76561198001151695,2," NAF-FLY",Smoke Grenade,grenade,01JM6FCRXQHRV7CNXETWRNMCNN,0,c15cf089fc3e505a
7104,5649,2,76561198134401925,2,YEKINDAR,Kevlar + Helmet,equipment,01JM6FCRXRM60JXE4JT96QHA6S,0,c15cf089fc3e505a
7110,5655,2,76561198001151695,2," NAF-FLY",Flashbang,grenade,01JM6FCRXRM60JXE4JT9S4YJBG,0,c15cf089fc3e505a
7160,5692,2,76561198134401925,2,YEKINDAR,Smoke Grenade,grenade,01JM6FCRXRM60JXE4JTC84AAE6,1,c15cf089fc3e505a
7189,5704,2,76561198016255205,2,Twistzz,Tec-9,pistol,01JM6FCRXSRQN4Z7TB90GQR3DT,0,c15cf089fc3e505a
7229,5733,2,76561198013243326,3,Aleksib,MP9,smg,01JM6FCRXTS1WNRQTVM3KGD38D,0,c15cf089fc3e505a
7229,5733,2,76561198016255205,2,Twistzz,Smoke Grenade,grenade,01JM6FCRXTS1WNRQTVM2P26N75,0,c15cf089fc3e505a
7235,5736,2,76561198283989223,2,ultimate,Tec-9,pistol,01JM6FCRXTS1WNRQTVM6RFHGYK,0,c15cf089fc3e505a
7247,5746,2,76561198016255205,2,Twistzz,Flashbang,grenade,01JM6FCRXTS1WNRQTVM8R8BHCZ,0,c15cf089fc3e505a
7257,5755,2,76561198283989223,2,ultimate,Kevlar Vest,equipment,01JM6FCRXTS1WNRQTVMBJYS21C,0,c15cf089fc3e505a
7270,5764,2,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM6FCRXVWHB4FJJ198ZC6G37,0,c15cf089fc3e505a
7305,5791,2,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM6FCRXVWHB4FJJ19BZFM9JX,0,c15cf089fc3e505a
7349,5831,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6FCRXWVR1P6KB0V68PCWBW,0,c15cf089fc3e505a
7354,5833,2,76561198283989223,2,ultimate,HE Grenade,grenade,01JM6FCRXWVR1P6KB0V7VY7YW5,1,c15cf089fc3e505a
7392,5861,2,76561198134401925,2,YEKINDAR,HE Grenade,grenade,01JM6FCRXXFPFK1V9ZM4W99Q8J,1,c15cf089fc3e505a
7654,6055,2,76561198246607476,3,b1t,MP9,smg,01JM6FCRY082N54853AX3WKJAM,0,c15cf089fc3e505a
7724,6111,2,76561198134401925,2,YEKINDAR,Smoke Grenade,grenade,01JM6FCRY1WEFTBK7TNDX7B0ZK,0,c15cf089fc3e505a
7810,6180,2,76561198134401925,2,YEKINDAR,HE Grenade,grenade,01JM6FCRY25S9DS6SDEE8PXEE6,0,c15cf089fc3e505a
8153,6438,2,76561198176878303,3,jL,Flashbang,grenade,01JM6FCRY8V3Z41KRZPVZCKYDN,0,c15cf089fc3e505a
8179,6458,2,76561197977105184,2,jks,Kevlar + Helmet,equipment,01JM6FCRY99BBQS1V2Y6BFKWW5,0,c15cf089fc3e505a
8211,6485,2,76561198246607476,3,b1t,M4A4,rifle,01JM6FCRY99BBQS1V2Y5YN6GW5,0,c15cf089fc3e505a
8218,6491,2,76561198246607476,3,b1t,HE Grenade,grenade,01JM6FCRY99BBQS1V2Y7RQKNJ7,0,c15cf089fc3e505a
8238,6508,2,76561198246607476,3,b1t,Incendiary Grenade,grenade,01JM6FCRYA550R4P0RJ67WDH1B,0,c15cf089fc3e505a
8261,6523,2,76561198246607476,3,b1t,Flashbang,grenade,01JM6FCRYA550R4P0RJ9ZSVH2G,0,c15cf089fc3e505a
8307,6547,2,76561197977105184,2,jks,Desert Eagle,pistol,01JM6FCRYCGEHE6CDB8BV7B6EF,0,c15cf089fc3e505a
8361,6583,2,76561197977105184,2,jks,Smoke Grenade,grenade,01JM6FCRYD6EC1FGXMYM4XTM7Y,0,c15cf089fc3e505a
11489,9036,3,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6FCS2RQNCTTH4DM9MS4EV3,0,c15cf089fc3e505a
