steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198168198200,Ex3rcice,3,800,650,950,pistol,1,fb582ab0d92b58af
76561198138828475,Brollan,2,800,650,850,pistol,1,fb582ab0d92b58af
76561198855375325,Jimpphat,2,800,650,850,pistol,1,fb582ab0d92b58af
76561198045739761,Maka,3,800,650,850,pistol,1,fb582ab0d92b58af
76561198179538505,Graviti,3,800,800,400,pistol,1,fb582ab0d92b58af
76561198031890115,Lucky,3,800,650,950,pistol,1,fb582ab0d92b58af
76561198355739212,torzsi,2,800,650,950,pistol,1,fb582ab0d92b58af
76561198150673360,siuhy,2,800,800,700,pistol,1,fb582ab0d92b58af
76561198193174134,xertioN,2,800,650,1050,pistol,1,fb582ab0d92b58af
76561198047876970," Djoko",3,800,650,850,pistol,1,fb582ab0d92b58af
76561198150673360,siuhy,2,3250,3150,3350,semi,2,fb582ab0d92b58af
76561198855375325,Jimpphat,2,4000,4000,4300,full,2,fb582ab0d92b58af
76561198047876970," Djoko",3,2050,2000,2000,force-buy,2,fb582ab0d92b58af
76561198045739761,Maka,3,2350,0,200,eco,2,fb582ab0d92b58af
76561198168198200,Ex3rcice,3,2350,2200,2400,force-buy,2,fb582ab0d92b58af
76561198355739212,torzsi,2,3700,3700,3900,semi,2,fb582ab0d92b58af
76561198193174134,xertioN,2,3400,3400,3800,semi,2,fb582ab0d92b58af
76561198179538505,Graviti,3,1900,1900,2400,force-buy,2,fb582ab0d92b58af
76561198031890115,Lucky,3,2050,1900,2100,force-buy,2,fb582ab0d92b58af
76561198138828475,Brollan,2,4300,3450,3450,semi,2,fb582ab0d92b58af
76561198855375325,Jimpphat,2,3250,3250,3450,semi,3,fb582ab0d92b58af
76561198047876970," Djoko",3,2450,500,500,eco,3,fb582ab0d92b58af
76561198045739761,夢 GOATESK ❦🌊🐐,3,3150,300,300,eco,3,fb582ab0d92b58af
76561198179538505,Graviti,3,3000,800,800,eco,3,fb582ab0d92b58af
76561198168198200,Ex3rcice,3,3150,1000,1000,eco,3,fb582ab0d92b58af
76561198138828475,Brollan,2,5900,3600,5100,full,3,fb582ab0d92b58af
76561198355739212,torzsi,2,3850,3500,4000,full,3,fb582ab0d92b58af
76561198031890115,Lucky,3,2550,500,500,eco,3,fb582ab0d92b58af
76561198150673360,siuhy,2,3950,1200,4200,full,3,fb582ab0d92b58af
76561198193174134,xertioN,2,3250,2200,4200,full,3,fb582ab0d92b58af
76561198150673360,siuhy,2,6300,500,4500,full,4,fb582ab0d92b58af
76561198193174134,xertioN,2,4900,900,4200,full,4,fb582ab0d92b58af
76561198047876970," Djoko",3,4850,4850,5050,full,4,fb582ab0d92b58af
76561198045739761,夢 GOATESK ❦🌊🐐,3,5750,5700,5900,full,4,fb582ab0d92b58af
76561198855375325,Jimpphat,2,3250,700,3750,semi,4,fb582ab0d92b58af
76561198179538505,Graviti,3,5100,5100,5300,full,4,fb582ab0d92b58af
76561198031890115,Lucky,3,4950,4850,5050,full,4,fb582ab0d92b58af
76561198168198200,Ex3rcice,3,5050,5000,5200,full,4,fb582ab0d92b58af
76561198138828475,Brollan,2,5850,0,5100,full,4,fb582ab0d92b58af
76561198355739212,torzsi,2,4200,700,4100,full,4,fb582ab0d92b58af
76561198168198200,Ex3rcice,3,4050,2500,2700,semi,5,fb582ab0d92b58af
76561198138828475,Brollan,2,9100,4900,5100,full,5,fb582ab0d92b58af
76561198150673360,siuhy,2,9450,1350,5700,full,5,fb582ab0d92b58af
76561198047876970," Djoko",3,3400,1650,1650,semi,5,fb582ab0d92b58af
76561198045739761,夢 GOATESK ❦🌊🐐,3,3450,800,800,eco,5,fb582ab0d92b58af
76561198179538505,Graviti,3,3700,2200,2400,semi,5,fb582ab0d92b58af
76561198031890115,Lucky,3,3500,2200,2400,semi,5,fb582ab0d92b58af
76561198355739212,torzsi,2,6750,2600,7350,full,5,fb582ab0d92b58af
76561198193174134,xertioN,2,7550,4900,5100,full,5,fb582ab0d92b58af
76561198855375325,Jimpphat,2,6500,3100,5400,full,5,fb582ab0d92b58af
76561198150673360,siuhy,2,11350,1400,5600,full,6,fb582ab0d92b58af
76561198193174134,xertioN,2,6200,300,4900,full,6,fb582ab0d92b58af
76561198855375325,Jimpphat,2,7250,700,5400,full,6,fb582ab0d92b58af
76561198047876970," Djoko",3,5150,5000,5200,full,6,fb582ab0d92b58af
76561198179538505,Graviti,3,4900,4750,4950,full,6,fb582ab0d92b58af
76561198138828475,Brollan,2,8050,900,5000,full,6,fb582ab0d92b58af
76561198045739761,夢 GOATESK ❦🌊🐐,3,6050,5900,6900,full,6,fb582ab0d92b58af
76561198031890115,Lucky,3,4700,4650,4550,full,6,fb582ab0d92b58af
76561198168198200,Ex3rcice,3,4950,4900,5100,full,6,fb582ab0d92b58af
76561198355739212,torzsi,2,7400,1000,7450,full,6,fb582ab0d92b58af
76561198031890115,Lucky,3,3750,1950,1950,semi,7,fb582ab0d92b58af
76561198168198200,Ex3rcice,3,4050,1300,1300,semi,7,fb582ab0d92b58af
76561198855375325,Jimpphat,2,10400,3700,5400,full,7,fb582ab0d92b58af
76561198045739761,夢 GOATESK ❦🌊🐐,3,3550,900,900,eco,7,fb582ab0d92b58af
76561198138828475,Brollan,2,10400,4900,5100,full,7,fb582ab0d92b58af
76561198355739212,torzsi,2,9650,2600,7350,full,7,fb582ab0d92b58af
76561198150673360,siuhy,2,14100,3600,5400,full,7,fb582ab0d92b58af
76561198193174134,xertioN,2,9150,2100,5000,full,7,fb582ab0d92b58af
76561198047876970," Djoko",3,3550,1750,1750,semi,7,fb582ab0d92b58af
76561198179538505,Graviti,3,3550,1750,1750,semi,7,fb582ab0d92b58af
76561198138828475,Brollan,2,7200,4900,5100,full,8,fb582ab0d92b58af
76561198193174134,xertioN,2,8450,4800,5000,full,8,fb582ab0d92b58af
76561198855375325,Jimpphat,2,8100,4900,5100,full,8,fb582ab0d92b58af
76561198047876970," Djoko",3,5650,5600,5800,full,8,fb582ab0d92b58af
76561198045739761,夢 GOATESK ❦🌊🐐,3,5900,2350,7300,full,8,fb582ab0d92b58af
76561198031890115,Lucky,3,5350,3950,5700,full,8,fb582ab0d92b58af
76561198168198200,Ex3rcice,3,6000,5600,5800,full,8,fb582ab0d92b58af
