checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d04c778ce7c7c19d,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\heroic-vs-natus-vincere-m2-nuke.dem,heroic-vs-natus-vincere-m2-nuke,2024-12-08T10:39:18-03:00,esl,GOTV,,de_nuke,[MAJOR] HEROIC vs Natus Vincere BO3-2,SourceTV Demo,159612,64.000000,78.508223,2493.000000,14055,10231,0,0,casual,0,113,32,118,3076,Natus Vincere,3,0,24,0
