frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
14138,11373,1,KSCERATO,76561198058500492,3,FURIA,YEKINDAR,76561198134401925,2,Team Liquid,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,685.182068,2463.137451,142.887482,0,1,809.236328,2169.280762,136.031296,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.106799,f10e0880161eacf8
14144,11379,1,jks,76561197977105184,2,Team Liquid,KSCERATO,76561198058500492,3,FURIA,Twistzz,76561198016255205,2,Team Liquid,Glock-18,pistol,1,0,1,0,0,0,782.917664,2115.607178,136.031311,0,0,690.605042,2465.869629,142.887482,0,1,0,327.307251,1729.098389,127.128899,1,1,0,0,9.198683,f10e0880161eacf8
14413,11604,1,chelo,76561198067763828,3,FURIA,jks,76561197977105184,2,Team Liquid,,0,0,,USP-S,pistol,1,0,0,0,0,0,754.825745,2824.146484,140.587830,0,0,828.678162,2607.401367,140.084305,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,6.023534,f10e0880161eacf8
15744,12774,1,skullz,76561198118646644,3,FURIA,Twistzz,76561198016255205,2,Team Liquid,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,328.569916,471.744141,92.031250,0,0,81.702049,873.776917,80.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.024797,f10e0880161eacf8
15925,12933,1,skullz,76561198118646644,3,FURIA," NAF-FLY",76561198001151695,2,Team Liquid,FalleN,76561197960690195,3,FURIA,Dual Berettas,pistol,1,0,0,0,0,0,368.432434,482.818268,93.916283,0,0,29.710876,876.110352,80.031250,0,0,0,1072.574463,3235.276855,128.031250,0,1,0,0,13.188210,f10e0880161eacf8
16029,13030,1,ultimate,76561198283989223,2,Team Liquid,skullz,76561198118646644,3,FURIA,,0,0,,P250,pistol,0,0,0,0,0,0,22.895208,885.127991,80.031250,0,0,347.175842,477.313629,93.916275,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,13.247056,f10e0880161eacf8
19166,15832,1,yuurih,76561198164970560,3,FURIA,ultimate,76561198283989223,2,Team Liquid,,0,0,,Dual Berettas,pistol,1,1,0,0,0,0,1959.008057,-201.869873,256.031250,0,0,2011.063477,138.973206,143.413956,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,9.271942,f10e0880161eacf8
24484,19979,2,KSCERATO,76561198058500492,3,FURIA,YEKINDAR,76561198134401925,2,Team Liquid,,0,0,,MP9,smg,0,0,0,0,0,0,1152.678711,2676.317139,131.885056,0,1,860.637024,2779.162598,175.484375,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.910995,f10e0880161eacf8
24526,20014,2,ultimate,76561198283989223,2,Team Liquid,KSCERATO,76561198058500492,3,FURIA,Twistzz,76561198016255205,2,Team Liquid,Tec-9,pistol,1,0,1,0,0,0,909.085815,2655.922852,140.084305,0,0,1150.334595,2650.548340,131.885056,0,1,0,700.028320,2234.016602,136.031296,1,0,0,0,6.132321,f10e0880161eacf8
24800,20243,2,Twistzz,76561198016255205,2,Team Liquid,chelo,76561198067763828,3,FURIA,jks,76561197977105184,2,Team Liquid,P250,pistol,1,0,0,0,0,0,525.419678,2674.452393,161.531235,0,0,498.965851,2443.510986,167.031250,0,1,0,578.031372,2544.020752,255.671875,0,0,0,0,5.832595,f10e0880161eacf8
