frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4479,3375,1,zont1x,76561198995880877,2,Team Spirit,broky,76561198201620490,3,FaZe Clan,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1861.262695,-714.373840,72.031250,0,0,-1849.642456,205.347702,74.741768,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.342455,ae8acf53d96c9a40
6187,4820,1,rain,76561197997351207,3,FaZe Clan,chopper,76561198045898864,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,611.547058,-1775.980347,-147.193726,0,0,-115.675598,-1819.453125,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.607819,ae8acf53d96c9a40
6917,5459,1,magixx,76561199063238565,2,Team Spirit,rain,76561197997351207,3,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,152.336746,-790.552612,153.031250,0,0,1078.947510,-888.646729,9.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.925686,ae8acf53d96c9a40
7274,5762,1,frozen,76561198068422762,3,FaZe Clan,donk,76561198386265483,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,571.768616,928.710144,112.157593,0,0,686.143616,245.342941,131.696472,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.699074,ae8acf53d96c9a40
7467,5932,1,magixx,76561199063238565,2,Team Spirit,frozen,76561198068422762,3,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,693.707703,162.510895,130.031250,0,0,718.205994,933.888916,107.021309,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,19.604660,ae8acf53d96c9a40
7591,6041,1," karrigan",76561197989430253,3,FaZe Clan,magixx,76561199063238565,2,Team Spirit,frozen,76561198068422762,3,FaZe Clan,USP-S,pistol,0,0,0,0,0,0,745.166077,823.497620,111.326149,0,0,698.559448,90.171440,170.968750,1,0,0,718.041260,933.895508,107.034836,1,0,0,0,18.753910,ae8acf53d96c9a40
8816,7139,1,ropz,76561197991272318,3,FaZe Clan,zont1x,76561198995880877,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,2.631787,903.967590,71.350830,0,0,0.420952,798.619080,70.245415,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.729629,ae8acf53d96c9a40
9629,7872,1," karrigan",76561197989430253,3,FaZe Clan,sh1ro,76561198081484775,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,654.377075,598.222534,120.013634,0,0,883.138306,233.635208,134.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.936983,ae8acf53d96c9a40
17482,14135,2,ropz,76561197991272318,3,FaZe Clan,zont1x,76561198995880877,2,Team Spirit,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1318.566528,442.309875,92.864456,0,0,-1665.637817,648.644531,67.171768,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.272546,ae8acf53d96c9a40
17540,14188,2," karrigan",76561197989430253,3,FaZe Clan,magixx,76561199063238565,2,Team Spirit,,0,0,,FAMAS,rifle,1,0,0,0,0,0,-313.230713,1263.325562,37.743576,0,0,-2036.414917,700.995850,52.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,46.121826,ae8acf53d96c9a40
17554,14200,2,ropz,76561197991272318,3,FaZe Clan,sh1ro,76561198081484775,2,Team Spirit,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1344.986694,401.546600,93.031250,0,0,-1553.678589,572.610657,89.734375,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.831788,ae8acf53d96c9a40
