frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1881,1502,1,76561198041683378,2,NiKo,Kevlar Vest,equipment,01JM6F536198YY0NEB8MVRFRVC,0,78951c54d5b89f43
1924,1534,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6F536198YY0NEB8N74XRW9,0,78951c54d5b89f43
1945,1553,1,76561197982141573,2,Snax,Flashbang,grenade,01JM6F5362YK49S9289DTSFC9Y,0,78951c54d5b89f43
1964,1568,1,76561198057282432,3,kyxsan,Dual Berettas,pistol,01JM6F5362YK49S9289EFH4Z40,0,78951c54d5b89f43
1972,1576,1,76561197982141573,2,Snax,HE Grenade,grenade,01JM6F5362YK49S9289G0AX7SG,0,78951c54d5b89f43
2035,1631,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM6F5363GW0NYBW78SP7Z60Y,0,78951c54d5b89f43
2063,1657,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6F5363GW0NYBW78V3HGHZ7,0,78951c54d5b89f43
2079,1670,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM6F5364CN5Y0BXZHHHYDDDE,0,78951c54d5b89f43
2125,1702,1,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM6F5364CN5Y0BXZHJ989HDZ,0,78951c54d5b89f43
2143,1714,1,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM6F5365PBTPA3FK9QE3D2V3,0,78951c54d5b89f43
2160,1725,1,76561198057282432,3,kyxsan,Smoke Grenade,grenade,01JM6F5365PBTPA3FK9TMFBRNR,0,78951c54d5b89f43
2189,1741,1,76561198057282432,3,kyxsan,Flashbang,grenade,01JM6F5365PBTPA3FK9WF3WCMV,0,78951c54d5b89f43
2286,1799,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6F536823E4SETN58MWPY9X,0,78951c54d5b89f43
2433,1904,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM6F536BRYPM0M8W12QH4KS1,0,78951c54d5b89f43
9527,7876,2,76561198799340122,3," degster",Kevlar + Helmet,equipment,01JM6F53EZJ53X3X5F8SGYM4S9,0,78951c54d5b89f43
9592,7927,2,76561198057282432,3,kyxsan,Kevlar + Helmet,equipment,01JM6F53F0W11Y27XYQFET7GP9,0,78951c54d5b89f43
9638,7961,2,76561198057282432,3,kyxsan,MP9,smg,01JM6F53F1JAN1TYJXDD7YZS9S,0,78951c54d5b89f43
