frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1763,1496,1,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6EYKGDR3S6JWDKJTDNXGSQ,0,28c465f3ee6bd47f
1772,1502,1,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6EYKGDR3S6JWDKJYBJNCXM,0,28c465f3ee6bd47f
1789,1515,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EYKGDR3S6JWDKJZ6BQNMN,0,28c465f3ee6bd47f
1858,1566,1,76561197985565685,3," saffee",Dual Berettas,pistol,01JM6EYKGES0RVGTJHZMY82D12,0,28c465f3ee6bd47f
1888,1592,1,76561197985565685,3," saffee",Flashbang,grenade,01JM6EYKGFPCX514QER4T38GP7,0,28c465f3ee6bd47f
2031,1700,1,76561198047876970,2," Djoko",Kevlar Vest,equipment,01JM6EYKGHNY8NCT7KST54BDD9,0,28c465f3ee6bd47f
2160,1802,1,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6EYKGKDQVAP0GRM68MTQT5,1,28c465f3ee6bd47f
2171,1809,1,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM6EYKGKDQVAP0GRMA7444TK,0,28c465f3ee6bd47f
2179,1815,1,76561198179538505,2,Graviti,Molotov,grenade,01JM6EYKGKDQVAP0GRMCQYB4WM,1,28c465f3ee6bd47f
2207,1837,1,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6EYKGM3Y9HAK9VST6Z5BEA,0,28c465f3ee6bd47f
2379,1958,1,76561198045739761,2,Maka,Smoke Grenade,grenade,01JM6EYKGQHJD8F2B93KHS683Z,0,28c465f3ee6bd47f
2384,1961,1,76561198179538505,2,Graviti,Kevlar Vest,equipment,01JM6EYKGQHJD8F2B93P331CRF,0,28c465f3ee6bd47f
2402,1977,1,76561198045739761,2,Maka,Molotov,grenade,01JM6EYKGR23AGGV5WSFJ4SDQD,0,28c465f3ee6bd47f
6687,5432,2,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM6EYKNM7MZDY0B6FPQSVATJ,0,28c465f3ee6bd47f
6694,5437,2,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6EYKNM7MZDY0B6FSPT4A1N,0,28c465f3ee6bd47f
6769,5474,2,76561198388056582,3,drop,MP9,smg,01JM6EYKNP9XYC2PCH8NJ65KRF,0,28c465f3ee6bd47f
6783,5480,2,76561198179538505,2,Graviti,AK-47,rifle,01JM6EYKNP9XYC2PCH8SQGAY37,0,28c465f3ee6bd47f
6809,5498,2,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM6EYKNQWEH0J33N90MN8FZV,0,28c465f3ee6bd47f
6835,5516,2,76561198047876970,2," Djoko",Kevlar + Helmet,equipment,01JM6EYKNQWEH0J33N920BTSPG,0,28c465f3ee6bd47f
6845,5522,2,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6EYKNQWEH0J33N94W2A44A,0,28c465f3ee6bd47f
6929,5566,2,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6EYKNSW8114AVMAYFTRCKY,0,28c465f3ee6bd47f
6946,5579,2,76561198179538505,2,Graviti,Molotov,grenade,01JM6EYKNSW8114AVMB1PX8936,0,28c465f3ee6bd47f
7037,5630,2,76561198179538505,2,Graviti,Flashbang,grenade,01JM6EYKNVQ7AHW2DQENWBH3SS,0,28c465f3ee6bd47f
7068,5648,2,76561198045739761,2,Maka,Kevlar + Helmet,equipment,01JM6EYKNWEHAJMS828T1EJVTE,0,28c465f3ee6bd47f
7085,5658,2,76561198047876970,2," Djoko",Galil AR,rifle,01JM6EYKNWEHAJMS828WMNGN4Y,1,28c465f3ee6bd47f
7107,5669,2,76561198045739761,2,Maka,MAC-10,smg,01JM6EYKNXXCH6Q24S4SJ66ZS3,0,28c465f3ee6bd47f
7141,5689,2,76561198045739761,2,Maka,Smoke Grenade,grenade,01JM6EYKNXXCH6Q24S4VHH0CKN,0,28c465f3ee6bd47f
7153,5699,2,76561198045739761,2,Maka,Molotov,grenade,01JM6EYKNYBZWS9SM451SQHKGA,0,28c465f3ee6bd47f
7165,5711,2,76561198045739761,2,Maka,HE Grenade,grenade,01JM6EYKNYBZWS9SM4536MFHQ2,0,28c465f3ee6bd47f
7179,5723,2,76561198045739761,2,Maka,Flashbang,grenade,01JM6EYKNYBZWS9SM4538W19R0,0,28c465f3ee6bd47f
7470,5933,2,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EYKP3WTBQXPQ7340A963Z,0,28c465f3ee6bd47f
7474,5934,2,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM6EYKP3WTBQXPQ73485FDK9,0,28c465f3ee6bd47f
7487,5942,2,76561198010496342,3,exit,Five-SeveN,pistol,01JM6EYKP4Y2D8ERPM6K2JQC3A,0,28c465f3ee6bd47f
7492,5946,2,76561198031890115,2,Lucky,HE Grenade,grenade,01JM6EYKP4Y2D8ERPM6PW977K4,0,28c465f3ee6bd47f
7509,5956,2,76561198031890115,2,Lucky,Molotov,grenade,01JM6EYKP4Y2D8ERPM6TKEGFAA,0,28c465f3ee6bd47f
7515,5960,2,76561197985565685,3," saffee",Kevlar Vest,equipment,01JM6EYKP5DHT0PYTEVRQVNH1F,0,28c465f3ee6bd47f
7541,5978,2,76561198031890115,2,Lucky,Flashbang,grenade,01JM6EYKP6BYM5RZAD16SGXF77,0,28c465f3ee6bd47f
7546,5981,2,76561198157388473,3,Lucaozy,MP9,smg,01JM6EYKP6BYM5RZAD19CS9FJF,1,28c465f3ee6bd47f
7596,6025,2,76561198010496342,3,exit,Kevlar + Helmet,equipment,01JM6EYKP7NP9RJ4EVRZ58VA72,0,28c465f3ee6bd47f
7606,6033,2,76561197985565685,3," saffee",MP9,smg,01JM6EYKP7NP9RJ4EVS0M1YWVG,0,28c465f3ee6bd47f
7615,6040,2,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6EYKP7NP9RJ4EVS1PJP4Z3,0,28c465f3ee6bd47f
7616,6041,2,76561198179538505,2,Graviti,MAC-10,smg,01JM6EYKP273BGQRHFJQVHYAWR,0,28c465f3ee6bd47f
7637,6056,2,76561198010496342,3,exit,Smoke Grenade,grenade,01JM6EYKP8APEC34MEYDS9BMJH,0,28c465f3ee6bd47f
7671,6080,2,76561198168198200,2,Ex3rcice,Kevlar + Helmet,equipment,01JM6EYKP8APEC34MEYG1R9TJH,0,28c465f3ee6bd47f
7775,6146,2,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6EYKPAN5G9MFPSTBTK7ZSM,0,28c465f3ee6bd47f
7813,6174,2,76561197985565685,3," saffee",Flashbang,grenade,01JM6EYKPAN5G9MFPSTE06X35G,0,28c465f3ee6bd47f
7824,6183,2,76561198010496342,3,exit,HE Grenade,grenade,01JM6EYKPAN5G9MFPSTGV6NZM8,0,28c465f3ee6bd47f
7839,6191,2,76561198168198200,2,Ex3rcice,Galil AR,rifle,01JM6EYKPBCG4ZBSW75NHT2VEY,0,28c465f3ee6bd47f
7858,6206,2,76561198168198200,2,Ex3rcice,Smoke Grenade,grenade,01JM6EYKPBCG4ZBSW75QTKGTPT,0,28c465f3ee6bd47f
7871,6217,2,76561198168198200,2,Ex3rcice,Molotov,grenade,01JM6EYKPBCG4ZBSW75VD05WRJ,0,28c465f3ee6bd47f
7871,6217,2,76561198061423730,3,insani,MP9,smg,01JM6EYKPBCG4ZBSW75X9CFHRC,0,28c465f3ee6bd47f
7886,6230,2,76561198168198200,2,Ex3rcice,Flashbang,grenade,01JM6EYKPCAXVJNE0SCFC55SB6,0,28c465f3ee6bd47f
7980,6283,2,76561198157388473,3,Lucaozy,Desert Eagle,pistol,01JM6EYKPDKRT923PG29FEVR29,0,28c465f3ee6bd47f
8020,6303,2,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6EYKPEM29DC8CBNZJYQ9Z8,0,28c465f3ee6bd47f
8042,6314,2,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM6EYKPEM29DC8CBP72V0BCC,0,28c465f3ee6bd47f
8287,6461,2,76561198168198200,2,Ex3rcice,HE Grenade,grenade,01JM6EYKPK7XQ77Y7WGET8H143,0,28c465f3ee6bd47f
8291,6463,2,76561198047876970,2," Djoko",Galil AR,rifle,01JM6EYKPK7XQ77Y7WGHZXVF9H,0,28c465f3ee6bd47f
8346,6496,2,76561198047876970,2," Djoko",Smoke Grenade,grenade,01JM6EYKPM56YCAHFS5CPGKFEK,0,28c465f3ee6bd47f
13542,10702,3,76561198388056582,3,drop,HE Grenade,grenade,01JM6EYKXG2VQE9KNEEMV2KEMB,0,28c465f3ee6bd47f
13646,10757,3,76561198031890115,2,Lucky,HE Grenade,grenade,01JM6EYKXJ0SYX636R3J4C7RPN,0,28c465f3ee6bd47f
13661,10767,3,76561198031890115,2,Lucky,Molotov,grenade,01JM6EYKXKY26VX6ZXN56PVXHC,0,28c465f3ee6bd47f
13696,10788,3,76561198031890115,2,Lucky,Flashbang,grenade,01JM6EYKXKY26VX6ZXN8ZDZT97,0,28c465f3ee6bd47f
13801,10845,3,76561197985565685,3," saffee",HE Grenade,grenade,01JM6EYKXNX1FDG44APZ20A1X4,0,28c465f3ee6bd47f
13833,10864,3,76561198047876970,2," Djoko",HE Grenade,grenade,01JM6EYKXPMG0YRYDTA0QHCW7C,0,28c465f3ee6bd47f
13855,10880,3,76561198061423730,3,insani,HE Grenade,grenade,01JM6EYKXPMG0YRYDTA2NRG999,0,28c465f3ee6bd47f
13869,10894,3,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM6EYKXQGJP06HN3FG209SX2,0,28c465f3ee6bd47f
13903,10910,3,76561198010496342,3,exit,HE Grenade,grenade,01JM6EYKXQGJP06HN3FNK1J458,0,28c465f3ee6bd47f
14128,11041,3,76561198045739761,2,Maka,Molotov,grenade,01JM6EYKXVYFXAHGH6H44GKBQP,0,28c465f3ee6bd47f
14150,11055,3,76561198045739761,2,Maka,HE Grenade,grenade,01JM6EYKXWKY6WCXKNZXTXV2VH,0,28c465f3ee6bd47f
14171,11070,3,76561198045739761,2,Maka,Flashbang,grenade,01JM6EYKXWKY6WCXKP01T0HVQS,0,28c465f3ee6bd47f
14306,11158,3,76561198168198200,2,Ex3rcice,HE Grenade,grenade,01JM6EYKXYF7YZNXN6VNRY5Y7Y,0,28c465f3ee6bd47f
14316,11167,3,76561198168198200,2,Ex3rcice,Molotov,grenade,01JM6EYKXYF7YZNXN6VSNVFA1N,0,28c465f3ee6bd47f
14493,11298,3,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM6EYKY1MY7M31HFB96V665Z,0,28c465f3ee6bd47f
14544,11322,3,76561198179538505,2,Graviti,MAC-10,smg,01JM6EYKY1MY7M31HFBD4VFV5F,0,28c465f3ee6bd47f
14580,11351,3,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6EYKY20YXT2GYNEDB44GPR,0,28c465f3ee6bd47f
14590,11360,3,76561198179538505,2,Graviti,HE Grenade,grenade,01JM6EYKY20YXT2GYNEFX2KQGF,0,28c465f3ee6bd47f
14605,11371,3,76561198179538505,2,Graviti,Molotov,grenade,01JM6EYKY20YXT2GYNEKRCZA3R,0,28c465f3ee6bd47f
14918,11603,3,76561198179538505,2,Graviti,Flashbang,grenade,01JM6EYKY7X1S0VJKBH1PPVHSD,0,28c465f3ee6bd47f
20552,16162,4,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6EYM56WP17FEWFJJNJDC8Z,0,28c465f3ee6bd47f
20575,16183,4,76561198157388473,3,Lucaozy,M4A1,rifle,01JM6EYKG5VS9PM9SER9XX29MH,0,28c465f3ee6bd47f
20603,16203,4,76561198157388473,3,Lucaozy,Flashbang,grenade,01JM6EYKG5VS9PM9SER97ZG6AG,1,28c465f3ee6bd47f
20638,16220,4,76561197985565685,3," saffee",Kevlar + Helmet,equipment,01JM6EYM584868FF15E4HBQV48,0,28c465f3ee6bd47f
20650,16228,4,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6EYM584868FF15E639Y5YF,0,28c465f3ee6bd47f
20669,16241,4,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6EYM59RAG7D9PZC0GBVDF8,0,28c465f3ee6bd47f
20671,16243,4,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM6EYKGYCEBPGG761BRY092G,1,28c465f3ee6bd47f
20705,16268,4,76561198061423730,3,insani,M4A1,rifle,01JM6EYM59RAG7D9PZC5D1K43S,0,28c465f3ee6bd47f
20705,16268,4,76561197985565685,3," saffee",M4A1,rifle,01JM6EYM59RAG7D9PZCA0X44M2,0,28c465f3ee6bd47f
20714,16275,4,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6EYM59RAG7D9PZCCE5AE2W,0,28c465f3ee6bd47f
20723,16283,4,76561197985565685,3," saffee",Smoke Grenade,grenade,01JM6EYM5AGWPE5090ZXGTJ2BR,0,28c465f3ee6bd47f
20729,16287,4,76561198047876970,2," Djoko",Kevlar + Helmet,equipment,01JM6EYM5AGWPE5090ZZMXAQ3M,0,28c465f3ee6bd47f
20729,16287,4,76561198157388473,3,Lucaozy,Kevlar + Helmet,equipment,01JM6EYM5AGWPE5090ZZNX40WX,0,28c465f3ee6bd47f
20741,16293,4,76561198010496342,3,exit,M4A1,rifle,01JM6EYM5AGWPE509104FPFT1Q,0,28c465f3ee6bd47f
20748,16297,4,76561198388056582,3,drop,M4A1,rifle,01JM6EYKH2GNZWDJKKJ9AKQMAD,0,28c465f3ee6bd47f
20755,16302,4,76561197985565685,3," saffee",Incendiary Grenade,grenade,01JM6EYM5CS1DSNT9CEZ0X9QVP,0,28c465f3ee6bd47f
20755,16302,4,76561198179538505,2,Graviti,Molotov,grenade,01JM6EYM5CS1DSNT9CEVHVR9AC,0,28c465f3ee6bd47f
20760,16304,4,76561198047876970,2," Djoko",AK-47,rifle,01JM6EYKGQHJD8F2B93GQ4RKB4,0,28c465f3ee6bd47f
20766,16306,4,76561198061423730,3,insani,Incendiary Grenade,grenade,01JM6EYKG2DVNJ7AWEPT7GZ6MS,0,28c465f3ee6bd47f
20777,16314,4,76561198179538505,2,Graviti,Flashbang,grenade,01JM6EYKG2DVNJ7AWEPQXF7AN5,0,28c465f3ee6bd47f
20779,16316,4,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM6EYM5D05BDS8PZ93MCCDVW,0,28c465f3ee6bd47f
20779,16316,4,76561198061423730,3,insani,HE Grenade,grenade,01JM6EYKG2DVNJ7AWEPJGZ0K0G,0,28c465f3ee6bd47f
20791,16324,4,76561198061423730,3,insani,Smoke Grenade,grenade,01JM6EYM5D05BDS8PZ94Z1QVG6,0,28c465f3ee6bd47f
20794,16325,4,76561198045739761,2,Maka,Smoke Grenade,grenade,01JM6EYKP8APEC34MEYEGWBXYG,0,28c465f3ee6bd47f
20805,16333,4,76561198061423730,3,insani,Flashbang,grenade,01JM6EYM5D05BDS8PZ952MP4B4,0,28c465f3ee6bd47f
20807,16335,4,76561198045739761,2,Maka,Molotov,grenade,01JM6EYM5D05BDS8PZ970FKRPX,0,28c465f3ee6bd47f
20809,16336,4,76561197985565685,3," saffee",Flashbang,grenade,01JM6EYKGFPCX514QER1ZJEQYG,0,28c465f3ee6bd47f
20814,16338,4,76561198047876970,2," Djoko",Molotov,grenade,01JM6EYM5E2ZRWQAZX9MFF2753,0,28c465f3ee6bd47f
20820,16342,4,76561198031890115,2,Lucky,AK-47,rifle,01JM6EYM5E2ZRWQAZX9R28SDQE,0,28c465f3ee6bd47f
20828,16347,4,76561198388056582,3,drop,HE Grenade,grenade,01JM6EYM5E2ZRWQAZX9VD5515R,0,28c465f3ee6bd47f
20828,16347,4,76561198045739761,2,Maka,HE Grenade,grenade,01JM6EYM5E2ZRWQAZX9R65YQV8,0,28c465f3ee6bd47f
20829,16348,4,76561198010496342,3,exit,Kevlar + Helmet,equipment,01JM6EYM5E2ZRWQAZX9Z6J3CG2,0,28c465f3ee6bd47f
20834,16351,4,76561198047876970,2," Djoko",HE Grenade,grenade,01JM6EYM5E2ZRWQAZXA0P7STVM,1,28c465f3ee6bd47f
20836,16353,4,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM6EYM5E2ZRWQAZXA6XSR9NB,0,28c465f3ee6bd47f
20840,16357,4,76561198388056582,3,drop,Incendiary Grenade,grenade,01JM6EYM5E2ZRWQAZXA7TY4WEB,0,28c465f3ee6bd47f
20847,16362,4,76561198047876970,2," Djoko",Smoke Grenade,grenade,01JM6EYM5FNQ1NG8529NEJ7VS0,0,28c465f3ee6bd47f
20848,16363,4,76561198045739761,2,Maka,Flashbang,grenade,01JM6EYM5FNQ1NG8529P8ZFS6A,0,28c465f3ee6bd47f
20852,16365,4,76561198031890115,2,Lucky,HE Grenade,grenade,01JM6EYM5FNQ1NG8529V216Z5B,0,28c465f3ee6bd47f
20853,16366,4,76561197985565685,3," saffee",Defuse Kit,equipment,01JM6EYM5FNQ1NG8529XV2RCCZ,0,28c465f3ee6bd47f
20855,16368,4,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6EYM5FNQ1NG8529ZFP55CZ,0,28c465f3ee6bd47f
20862,16373,4,76561198047876970,2," Djoko",Flashbang,grenade,01JM6EYM5FNQ1NG852A21WVDQE,0,28c465f3ee6bd47f
20868,16375,4,76561198010496342,3,exit,Smoke Grenade,grenade,01JM6EYM5FNQ1NG852A5BJD8GE,0,28c465f3ee6bd47f
20872,16377,4,76561198031890115,2,Lucky,Molotov,grenade,01JM6EYM5FNQ1NG852A9RT8CAS,0,28c465f3ee6bd47f
20873,16378,4,76561198388056582,3,drop,Flashbang,grenade,01JM6EYM5FNQ1NG852AAZ2M6TQ,0,28c465f3ee6bd47f
20892,16389,4,76561198010496342,3,exit,Flashbang,grenade,01JM6EYM5GMTS799M47BXWPFR8,0,28c465f3ee6bd47f
20903,16395,4,76561198031890115,2,Lucky,Flashbang,grenade,01JM6EYM5GMTS799M47ES4H2T4,0,28c465f3ee6bd47f
20921,16407,4,76561198010496342,3,exit,HE Grenade,grenade,01JM6EYM5GMTS799M47FP548HF,0,28c465f3ee6bd47f
20950,16421,4,76561198010496342,3,exit,Incendiary Grenade,grenade,01JM6EYM5H8PF2QCZMG2H2R7DS,0,28c465f3ee6bd47f
21011,16452,4,76561198010496342,3,exit,Defuse Kit,equipment,01JM6EYM5J6MPQ4KSMMKEXCNQ4,0,28c465f3ee6bd47f
21049,16480,4,76561198388056582,3,drop,Defuse Kit,equipment,01JM6EYM5KQQM277NJE6XWSXEQ,0,28c465f3ee6bd47f
21254,16608,4,76561198157388473,3,Lucaozy,Incendiary Grenade,grenade,01JM6EYM5PPD22G88P41PA1MPT,0,28c465f3ee6bd47f
21318,16642,4,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM6EYM5Q5TYX6YTPG99MDJB5,0,28c465f3ee6bd47f
21457,16737,4,76561198168198200,2,Ex3rcice,HE Grenade,grenade,01JM6EYM5SYMHE27DM15M25B7C,0,28c465f3ee6bd47f
21478,16754,4,76561198168198200,2,Ex3rcice,Flashbang,grenade,01JM6EYM5T96JNCDKFNCXENADW,0,28c465f3ee6bd47f
