steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197997351207,rain,3,4000,2700,5800,full,8,bc1d6ce5a6d3a4b7
76561197991272318,ropz,3,4150,2300,5400,full,8,bc1d6ce5a6d3a4b7
76561198068422762,frozen,3,4100,4000,5600,full,8,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",2,4150,3900,4100,full,9,bc1d6ce5a6d3a4b7
76561197991272318,ropz,3,5100,5100,5300,full,9,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",3,3900,3900,5500,full,9,bc1d6ce5a6d3a4b7
76561198201620490,broky,3,4550,2700,7650,full,9,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",2,4800,4800,5000,full,9,bc1d6ce5a6d3a4b7
76561197997351207,rain,3,5150,1300,6100,full,9,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,2,3200,3100,3300,force-buy,9,bc1d6ce5a6d3a4b7
76561198068422762,frozen,3,3350,800,5800,full,9,bc1d6ce5a6d3a4b7
76561197973140692,mezii,2,4600,4600,4800,full,9,bc1d6ce5a6d3a4b7
76561197989744167,apEX,2,5200,4800,5000,full,9,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",3,3550,1300,5600,full,10,bc1d6ce5a6d3a4b7
76561198201620490,broky,3,5300,1600,7750,full,10,bc1d6ce5a6d3a4b7
76561197973140692,mezii,2,2900,700,700,eco,10,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",2,3200,1350,1350,semi,10,bc1d6ce5a6d3a4b7
76561197989744167,apEX,2,3300,1650,1650,semi,10,bc1d6ce5a6d3a4b7
76561197991272318,ropz,3,3550,800,5300,full,10,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",2,3150,1350,1350,semi,10,bc1d6ce5a6d3a4b7
76561197997351207,rain,3,7400,1500,6100,full,10,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,2,3000,1000,1000,eco,10,bc1d6ce5a6d3a4b7
76561198068422762,frozen,3,5800,5700,5900,full,10,bc1d6ce5a6d3a4b7
76561197997351207,rain,3,9150,1000,6100,full,11,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,2,5400,4900,5100,full,11,bc1d6ce5a6d3a4b7
76561197991272318,ropz,3,6600,4750,7650,full,11,bc1d6ce5a6d3a4b7
76561198068422762,frozen,3,3650,300,5900,full,11,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",3,5800,1000,6100,full,11,bc1d6ce5a6d3a4b7
76561198201620490,broky,3,7050,500,7950,full,11,bc1d6ce5a6d3a4b7
76561197973140692,mezii,2,5600,5100,5000,full,11,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",2,5250,5100,5000,full,11,bc1d6ce5a6d3a4b7
76561197989744167,apEX,2,5050,4800,5000,full,11,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",2,5200,4800,5000,full,11,bc1d6ce5a6d3a4b7
76561197989744167,apEX,2,4550,4400,5000,full,12,bc1d6ce5a6d3a4b7
76561197997351207,rain,3,12550,1500,6100,full,12,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,2,4500,4400,4600,full,12,bc1d6ce5a6d3a4b7
76561197991272318,ropz,3,5350,2900,5600,full,12,bc1d6ce5a6d3a4b7
76561198068422762,frozen,3,7150,800,5500,full,12,bc1d6ce5a6d3a4b7
76561198201620490,broky,3,10450,9150,7950,full,12,bc1d6ce5a6d3a4b7
76561197973140692,mezii,2,4800,4800,5000,full,12,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",2,4150,4000,4400,full,12,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",2,4700,4700,4900,full,12,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",3,8300,8150,7950,full,12,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,800,650,1150,pistol,13,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,800,650,1050,pistol,13,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,800,650,1150,pistol,13,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,800,650,1150,pistol,13,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,800,650,850,pistol,13,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,800,650,1150,pistol,13,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,800,650,1050,pistol,13,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,800,800,300,pistol,13,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,800,800,500,pistol,13,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,800,800,1000,pistol,13,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,3700,3650,4700,full,14,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,3850,3700,4000,full,14,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,3550,3250,3450,semi,14,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,2050,1850,1850,force-buy,14,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,2350,2350,2550,force-buy,14,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,4000,3900,4100,full,14,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,1900,1900,2100,force-buy,14,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,2050,1850,1850,force-buy,14,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,3400,3350,4200,full,14,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,2050,1900,2100,force-buy,14,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,2600,500,700,eco,15,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,2700,200,2950,semi,15,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,3550,2200,5100,full,15,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,2550,0,2100,semi,15,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,3850,900,5000,full,15,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,3950,1200,4300,full,15,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,3800,1200,3950,semi,15,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,3600,3600,4800,full,15,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,2400,0,2100,semi,15,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,2600,0,1550,semi,15,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,4900,4800,5000,full,16,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,6800,2700,5600,full,16,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,7000,6050,3950,semi,16,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,6000,2700,8150,full,16,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,6650,1700,5250,full,16,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,4750,4600,5000,full,16,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,2300,2200,2200,force-buy,16,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,5600,4950,5150,full,16,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,3650,3500,3700,force-buy,16,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,4950,4800,4800,full,16,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,2650,700,700,eco,17,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,2650,300,300,eco,17,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,2600,700,700,eco,17,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,3500,1000,700,eco,17,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,4450,1100,4850,full,17,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,2650,700,700,eco,17,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,9050,3900,5250,full,17,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,7600,5700,5900,full,17,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,5350,2300,5400,full,17,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,6800,1000,8150,full,17,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,6850,700,6000,full,18,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,9300,1300,8150,full,18,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,4950,4900,5100,full,18,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,4900,4800,5000,full,18,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,6900,1000,5900,full,18,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,6850,1100,5350,full,18,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,4950,4400,5000,full,18,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,8650,4850,5050,full,18,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,5650,4800,5000,full,18,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,5800,4800,5000,full,18,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,7600,5700,5900,full,19,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,7450,4850,5050,full,19,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,9400,7350,7550,full,19,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,5500,3550,3750,semi,19,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,5000,3600,5000,full,19,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,4250,4200,4600,full,19,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,7850,5300,5500,full,19,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,4100,4000,4600,full,19,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,3300,2100,4600,full,19,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,3950,3900,4100,full,19,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,3950,800,7550,full,20,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,3550,1100,5000,full,20,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,3800,3700,5700,full,20,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,4750,4200,5200,full,20,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,4500,1950,5050,full,20,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,4200,900,5300,full,20,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,3850,1950,5050,full,20,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,4700,1100,5000,full,20,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,4900,4800,5000,full,20,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,3850,1100,5000,full,20,bc1d6ce5a6d3a4b7
76561198068422762,frozen,2,6950,1100,5000,full,21,bc1d6ce5a6d3a4b7
76561198201620490,broky,2,4050,5750,7150,full,21,bc1d6ce5a6d3a4b7
76561197978835160," flameZ",3,3450,2700,5800,full,21,bc1d6ce5a6d3a4b7
76561197991272318,ropz,2,9950,700,5000,full,21,bc1d6ce5a6d3a4b7
76561197989430253," karrigan",2,7400,2100,5000,full,21,bc1d6ce5a6d3a4b7
76561197973140692,mezii,3,4100,1300,5900,full,21,bc1d6ce5a6d3a4b7
76561197989744167,apEX,3,5900,1950,5050,full,21,bc1d6ce5a6d3a4b7
76561198113666193," ZywOo",3,4250,4400,8150,full,21,bc1d6ce5a6d3a4b7
76561197997351207,rain,2,5750,4900,5100,full,21,bc1d6ce5a6d3a4b7
76561198063336407,Spinx,3,3900,3600,5800,full,21,bc1d6ce5a6d3a4b7
