checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ab30e6c6bb29f880,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\mouz-vs-spirit-m2-ancient.dem,mouz-vs-spirit-m2-ancient,2024-12-14T11:05:58-03:00,esl,GOTV,,de_ancient,[MAJOR] MOUZ vs Team Spirit BO3-2,SourceTV Demo,149400,64.000000,80.796915,2334.000000,14055,10231,0,0,casual,0,116,48,131,2837,Team Spirit,3,0,24,0
