steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198168198200,Ex3rcice,2,800,650,850,pistol,1,9ce52500e7bd6ed8
76561198047876970," Djoko",2,800,650,850,pistol,1,9ce52500e7bd6ed8
76561198179538505,Graviti,2,800,800,700,pistol,1,9ce52500e7bd6ed8
76561198138828475,Brollan,3,800,800,800,pistol,1,9ce52500e7bd6ed8
76561198193174134,xertioN,3,800,650,850,pistol,1,9ce52500e7bd6ed8
76561198031890115,Lucky,2,800,650,850,pistol,1,9ce52500e7bd6ed8
76561198150673360,siuhy,3,800,800,1000,pistol,1,9ce52500e7bd6ed8
76561198355739212,torzsi,3,800,650,850,pistol,1,9ce52500e7bd6ed8
76561198855375325,Jimpphat,3,800,700,900,pistol,1,9ce52500e7bd6ed8
76561198045739761,Maka,2,800,650,950,pistol,1,9ce52500e7bd6ed8
76561198179538505,Graviti,2,3550,3150,3350,semi,2,9ce52500e7bd6ed8
76561198193174134,xertioN,3,2050,0,200,eco,2,9ce52500e7bd6ed8
76561198355739212,torzsi,3,2050,0,200,eco,2,9ce52500e7bd6ed8
76561198855375325,Jimpphat,3,2000,0,200,eco,2,9ce52500e7bd6ed8
76561198168198200,Ex3rcice,2,3400,3250,4100,full,2,9ce52500e7bd6ed8
76561198047876970," Djoko",2,4300,4250,5100,full,2,9ce52500e7bd6ed8
76561198138828475,Brollan,3,1900,0,200,eco,2,9ce52500e7bd6ed8
76561198031890115,Lucky,2,3400,3350,4200,full,2,9ce52500e7bd6ed8
76561198045739761,Maka,2,4000,3850,5100,full,2,9ce52500e7bd6ed8
76561198150673360,siuhy,3,1900,0,200,eco,2,9ce52500e7bd6ed8
76561198855375325,Jimpphat,3,4400,4400,4800,full,3,9ce52500e7bd6ed8
76561198168198200,Ex3rcice,2,3400,400,4100,full,3,9ce52500e7bd6ed8
76561198047876970," Djoko",2,3900,2100,4100,full,3,9ce52500e7bd6ed8
76561198150673360,siuhy,3,4600,4550,4750,full,3,9ce52500e7bd6ed8
76561198179538505,Graviti,2,4250,2700,5100,full,3,9ce52500e7bd6ed8
76561198138828475,Brollan,3,4300,4250,4450,force-buy,3,9ce52500e7bd6ed8
76561198355739212,torzsi,3,4450,4350,4750,full,3,9ce52500e7bd6ed8
76561198031890115,Lucky,2,3600,300,5100,full,3,9ce52500e7bd6ed8
76561198045739761,Maka,2,3700,300,5100,full,3,9ce52500e7bd6ed8
76561198193174134,xertioN,3,4450,4350,4750,full,3,9ce52500e7bd6ed8
76561198355739212,torzsi,3,3900,950,950,eco,4,9ce52500e7bd6ed8
76561198045739761,Maka,2,6950,5100,5000,full,4,9ce52500e7bd6ed8
76561198047876970," Djoko",2,5050,4600,5000,full,4,9ce52500e7bd6ed8
76561198150673360,siuhy,3,2950,1250,1250,semi,4,9ce52500e7bd6ed8
76561198193174134,xertioN,3,3300,1750,1750,semi,4,9ce52500e7bd6ed8
76561198855375325,Jimpphat,3,2900,1450,1450,semi,4,9ce52500e7bd6ed8
76561198031890115,Lucky,2,7450,2050,5100,full,4,9ce52500e7bd6ed8
76561198168198200,Ex3rcice,2,6850,4800,5000,full,4,9ce52500e7bd6ed8
76561198179538505,Graviti,2,4800,2200,3450,semi,4,9ce52500e7bd6ed8
76561198138828475,Brollan,3,2950,1450,1450,semi,4,9ce52500e7bd6ed8
76561198168198200,Ex3rcice,2,5900,800,5100,full,5,9ce52500e7bd6ed8
76561198047876970," Djoko",2,4000,0,5300,full,5,9ce52500e7bd6ed8
76561198150673360,siuhy,3,5100,4850,5050,full,5,9ce52500e7bd6ed8
76561198855375325,Jimpphat,3,4850,4700,4900,full,5,9ce52500e7bd6ed8
76561198045739761,Maka,2,5100,1100,5000,full,5,9ce52500e7bd6ed8
76561198179538505,Graviti,2,7050,1100,3350,semi,5,9ce52500e7bd6ed8
76561198138828475,Brollan,3,4900,4850,5050,full,5,9ce52500e7bd6ed8
76561198193174134,xertioN,3,4950,4850,5050,full,5,9ce52500e7bd6ed8
76561198355739212,torzsi,3,6350,6200,6400,full,5,9ce52500e7bd6ed8
76561198031890115,Lucky,2,8950,300,5100,full,5,9ce52500e7bd6ed8
76561198168198200,Ex3rcice,2,6800,4800,5000,full,6,9ce52500e7bd6ed8
76561198150673360,siuhy,3,3500,2700,5800,full,6,9ce52500e7bd6ed8
76561198138828475,Brollan,3,3600,3600,5250,full,6,9ce52500e7bd6ed8
76561198193174134,xertioN,3,3950,2500,5400,full,6,9ce52500e7bd6ed8
76561198355739212,torzsi,3,3600,2600,5700,full,6,9ce52500e7bd6ed8
76561198031890115,Lucky,2,10050,9650,5100,full,6,9ce52500e7bd6ed8
76561198045739761,Maka,2,5400,2400,7050,full,6,9ce52500e7bd6ed8
76561198047876970," Djoko",2,5400,4800,5000,full,6,9ce52500e7bd6ed8
76561198179538505,Graviti,2,7950,4800,5000,full,6,9ce52500e7bd6ed8
76561198855375325,Jimpphat,3,3400,3200,4900,full,6,9ce52500e7bd6ed8
76561198168198200,Ex3rcice,2,3900,3900,4100,full,7,9ce52500e7bd6ed8
76561198047876970," Djoko",2,2500,2100,5000,full,7,9ce52500e7bd6ed8
76561198150673360,siuhy,3,4050,1300,5800,full,7,9ce52500e7bd6ed8
76561198179538505,Graviti,2,5050,4800,5000,full,7,9ce52500e7bd6ed8
76561198138828475,Brollan,3,3550,1500,5150,full,7,9ce52500e7bd6ed8
76561198193174134,xertioN,3,5000,1300,5400,full,7,9ce52500e7bd6ed8
76561198355739212,torzsi,3,4550,900,5500,full,7,9ce52500e7bd6ed8
76561198855375325,Jimpphat,3,3450,1700,5600,full,7,9ce52500e7bd6ed8
76561198031890115,Lucky,2,400,300,4200,full,7,9ce52500e7bd6ed8
76561198045739761,Maka,2,3000,3000,6550,full,7,9ce52500e7bd6ed8
