frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1821,1493,1,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6F63HQRE95T7XS12TKB5XC,0,ac8e5c6252db1914
1824,1496,1,76561198342718168,2,susp,Kevlar Vest,equipment,01JM6F63HQRE95T7XS12YQV7CR,0,ac8e5c6252db1914
1825,1497,1,76561197981849043,2,stanislaw,Flashbang,grenade,01JM6F63HQRE95T7XS138X430H,0,ac8e5c6252db1914
1849,1518,1,76561198098071693,3,sl3nd,Kevlar Vest,equipment,01JM6F63HQRE95T7XS13VTWVH2,0,ac8e5c6252db1914
1921,1567,1,76561199009468655,3,ztr,Smoke Grenade,grenade,01JM6F63HRQWFZVH10373TTJM2,0,ac8e5c6252db1914
1947,1586,1,76561198155754447,3,volt,Kevlar Vest,equipment,01JM6F63HS3E8C4DXWJQ6F131S,0,ac8e5c6252db1914
1972,1603,1,76561198184153575,2,JBa,Kevlar Vest,equipment,01JM6F63HS3E8C4DXWJSQ5VAFV,0,ac8e5c6252db1914
1974,1605,1,76561198014259134,3,FL4MUS,Kevlar Vest,equipment,01JM6F63HS3E8C4DXWJSZTTJWE,0,ac8e5c6252db1914
2002,1622,1,76561197975129851,2,Sonic,Kevlar Vest,equipment,01JM6F63HS3E8C4DXWJV5MNZED,0,ac8e5c6252db1914
2050,1659,1,76561199009468655,3,ztr,Dual Berettas,pistol,01JM6F63HTCJA8MDQHJ6MGRVQQ,0,ac8e5c6252db1914
2156,1741,1,76561198408199043,2,phzy,Kevlar Vest,equipment,01JM6F63HX87HSG4PMZDN5ARMW,0,ac8e5c6252db1914
2213,1786,1,76561198316706174,3,Tauson,Kevlar Vest,equipment,01JM6F63HYAZ9DJVBF5SDJV4B1,0,ac8e5c6252db1914
2386,1901,1,76561199009468655,3,ztr,Flashbang,grenade,01JM6F63J0JJANA9QMNMRZ8X72,0,ac8e5c6252db1914
9991,8327,2,76561198098071693,3,sl3nd,Kevlar + Helmet,equipment,01JM6F63VES5WJ8N8Z02X9AAFZ,0,ac8e5c6252db1914
10013,8341,2,76561198098071693,3,sl3nd,M4A1,rifle,01JM6F63VES5WJ8N8Z06C9MZAH,1,ac8e5c6252db1914
10341,8532,2,76561198098071693,3,sl3nd,MP9,smg,01JM6F63VF7QQMV0H3FP72CSHT,0,ac8e5c6252db1914
10457,8611,2,76561198014259134,3,FL4MUS,Kevlar + Helmet,equipment,01JM6F63VP9ECHQPCAKMBB5HFG,0,ac8e5c6252db1914
10493,8630,2,76561198014259134,3,FL4MUS,M4A1,rifle,01JM6F63VQP2GT9P4JMKT5HWTD,0,ac8e5c6252db1914
10505,8641,2,76561198014259134,3,FL4MUS,Smoke Grenade,grenade,01JM6F63VQP2GT9P4JMMQ5285B,0,ac8e5c6252db1914
10539,8661,2,76561199009468655,3,ztr,MP9,smg,01JM6F63VR0DXYBG2YZF10KZY1,0,ac8e5c6252db1914
10555,8669,2,76561198098071693,3,sl3nd,Smoke Grenade,grenade,01JM6F63VR0DXYBG2YZJKM33NP,0,ac8e5c6252db1914
10569,8680,2,76561198098071693,3,sl3nd,HE Grenade,grenade,01JM6F63VSRTTH85T9GJ8CGBN1,0,ac8e5c6252db1914
10571,8682,2,76561199009468655,3,ztr,Kevlar + Helmet,equipment,01JM6F63VSRTTH85T9GNRTT6KD,0,ac8e5c6252db1914
10600,8708,2,76561198316706174,3,Tauson,Kevlar + Helmet,equipment,01JM6F63VTV77FK7SD96KRDBAA,0,ac8e5c6252db1914
10615,8722,2,76561199009468655,3,ztr,HE Grenade,grenade,01JM6F63VTV77FK7SD98QJJ9T2,0,ac8e5c6252db1914
10660,8753,2,76561198155754447,3,volt,Kevlar + Helmet,equipment,01JM6F63VTV77FK7SD98WKP2C5,0,ac8e5c6252db1914
10673,8762,2,76561199009468655,3,ztr,Incendiary Grenade,grenade,01JM6F63VVS6H3A9RVPY3BV67G,0,ac8e5c6252db1914
10714,8794,2,76561199009468655,3,ztr,Flashbang,grenade,01JM6F63VVS6H3A9RVQ09Z9D3S,0,ac8e5c6252db1914
10748,8817,2,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6F63VWW885NHE65Y9NMWBB,0,ac8e5c6252db1914
10848,8881,2,76561198316706174,3,Tauson,MP9,smg,01JM6F63VX29N2PMAKJ49FBEE9,0,ac8e5c6252db1914
10928,8941,2,76561198316706174,3,Tauson,Smoke Grenade,grenade,01JM6F63VYH3CWT0FMWYZKVR4C,0,ac8e5c6252db1914
