steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198262460262,ewjerkz,2,800,700,900,pistol,1,9ccb5651c9037897
76561197997981170,MUTiRiS,2,800,650,1150,pistol,1,9ccb5651c9037897
76561198041416993,dycha,3,800,650,1150,pistol,1,9ccb5651c9037897
76561198186878873,ag1l,2,800,650,850,pistol,1,9ccb5651c9037897
76561198065448360,story,2,800,650,1250,pistol,1,9ccb5651c9037897
76561198050922008,hades,3,800,650,850,pistol,1,9ccb5651c9037897
76561197994395491,roman ,2,800,800,1000,pistol,1,9ccb5651c9037897
76561198296417934,kRaSnaL,3,800,800,1000,pistol,1,9ccb5651c9037897
76561198081687729,KEi,3,800,650,850,pistol,1,9ccb5651c9037897
76561198126171426,DemQQ,3,800,650,850,pistol,1,9ccb5651c9037897
76561197994395491,roman ,2,3800,3800,4000,full,2,9ccb5651c9037897
76561197997981170,MUTiRiS,2,3650,2950,3150,semi,2,9ccb5651c9037897
76561198296417934,kRaSnaL,3,1900,1750,1750,force-buy,2,9ccb5651c9037897
76561198065448360,story,2,4250,4200,4600,full,2,9ccb5651c9037897
76561198050922008,hades,3,2050,1700,1900,force-buy,2,9ccb5651c9037897
76561198262460262,ewjerkz,2,3900,3900,4100,full,2,9ccb5651c9037897
76561198041416993,dycha,3,2050,2000,2000,force-buy,2,9ccb5651c9037897
76561198186878873,ag1l,2,4250,4200,4400,full,2,9ccb5651c9037897
76561198081687729,KEi,3,2050,2000,2000,force-buy,2,9ccb5651c9037897
76561198126171426,DemQQ,3,2050,1800,1800,force-buy,2,9ccb5651c9037897
76561198262460262,ewjerkz,2,3550,2200,5100,full,3,9ccb5651c9037897
76561198296417934,kRaSnaL,3,2850,600,600,eco,3,9ccb5651c9037897
76561198081687729,KEi,3,2750,700,700,eco,3,9ccb5651c9037897
76561198126171426,DemQQ,3,2650,700,700,eco,3,9ccb5651c9037897
76561197994395491,roman ,2,3250,1200,4200,full,3,9ccb5651c9037897
76561197997981170,MUTiRiS,2,5150,4200,4600,full,3,9ccb5651c9037897
76561198041416993,dycha,3,2450,0,200,eco,3,9ccb5651c9037897
