frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
131,75,1,76561198100494962,2,saadzin,Smoke Grenade,grenade,01JM6DKXAQAX1S625AGH04S3BT,0,cd2645f85a9d982a
137,79,1,76561198100494962,2,saadzin,Molotov,grenade,01JM6DKXAQAX1S625AGK949PRW,0,cd2645f85a9d982a
182,108,1,76561198036884160,2,NEKiZ,P250,pistol,01JM6DKXARZS2WK3Y4YP6SF1QY,0,cd2645f85a9d982a
222,140,1,76561198194325317,2,dumau,Kevlar Vest,equipment,01JM6DKXAVMHQZJFKWA69N6F0X,0,cd2645f85a9d982a
237,148,1,76561198036884160,2,NEKiZ,Smoke Grenade,grenade,01JM6DKXAVMHQZJFKWA69X6PZN,0,cd2645f85a9d982a
251,157,1,76561198130084582,2,b4rtiN,Kevlar Vest,equipment,01JM6DKXAVMHQZJFKWA9CNS8WH,0,cd2645f85a9d982a
255,161,1,76561198036884160,2,NEKiZ,Flashbang,grenade,01JM6DKXAVMHQZJFKWA9F1NT1V,0,cd2645f85a9d982a
336,210,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6DKXAWR5PWT1VH4JYTW1A4,0,cd2645f85a9d982a
468,305,1,76561198850020186,2,latto,Kevlar Vest,equipment,01JM6DKXAY51H45NNZCJ7HE3FS,0,cd2645f85a9d982a
537,353,1,76561198388056582,3,drop,HE Grenade,grenade,01JM6DKXAZ9QPG90Y2B8RK7Y42,0,cd2645f85a9d982a
555,368,1,76561198388056582,3,drop,Flashbang,grenade,01JM6DKXB0MC986JT7MH2YXSSA,0,cd2645f85a9d982a
672,434,1,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6DKXB2VMR9W7JDHMNWGZJV,0,cd2645f85a9d982a
809,532,1,76561197985565685,3,saffee,Kevlar Vest,equipment,01JM6DKXB43WFB0V0Z399A5D98,0,cd2645f85a9d982a
1046,694,1,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6DKXB84D50RBN69XNTN704,0,cd2645f85a9d982a
7106,5640,2,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6DKXN04GFBWYXVPBSDV7XQ,0,cd2645f85a9d982a
