checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ea033a32584d3430,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\ESL Challenger Katowice 2024\falcons-vs-saw-ancient.dem,falcons-vs-saw-ancient,2024-10-25T09:23:29-03:00,esl,GOTV,,de_ancient,ESL Match Server #1,SourceTV Demo,182987,64.000000,80.720881,2859.000000,14041,10203,0,0,casual,0,155,54,156,4425,Team A,2,0,24,0
