frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
92,46,1,76561198036884160,2,NEKiZ,HE Grenade,grenade,01JM6DPVKTT1NR6B859RZQC8RG,0,25fa92a7bad8712
108,62,1,76561198036884160,2,NEKiZ,Smoke Grenade,grenade,01JM6DPVKV6NH7PKZZQ1HZPJ20,0,25fa92a7bad8712
109,63,1,76561198130084582,2,b4rtiN,Kevlar Vest,equipment,01JM6DPVKV6NH7PKZZQ5EBD6CE,0,25fa92a7bad8712
126,78,1,76561198036884160,2,NEKiZ,Flashbang,grenade,01JM6DPVKW8HS4DGTWB3W72YDH,0,25fa92a7bad8712
135,87,1,76561198100494962,2,saadzin,Molotov,grenade,01JM6DPVKW8HS4DGTWB7BDABAF,0,25fa92a7bad8712
137,89,1,76561198100494962,2,saadzin,Smoke Grenade,grenade,01JM6DPVKW8HS4DGTWB9JMWF2N,0,25fa92a7bad8712
185,117,1,76561198850020186,2,latto,Kevlar Vest,equipment,01JM6DPVKXXD0DJ3Q6WFYVE4C5,0,25fa92a7bad8712
185,117,1,76561198377335846,3,snow,Kevlar Vest,equipment,01JM6DPVKXXD0DJ3Q6WHZNFDXS,0,25fa92a7bad8712
213,135,1,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM6DPVKXXD0DJ3Q6WMGAQB6Y,0,25fa92a7bad8712
454,312,1,76561198194325317,2,dumau,Kevlar Vest,equipment,01JM6DPVM2QW2ZA8CJ0KXPT0Z4,0,25fa92a7bad8712
460,318,1,76561198074017668,3,lux,Kevlar Vest,equipment,01JM6DPVM2QW2ZA8CJ0NZV6EVN,0,25fa92a7bad8712
818,575,1,76561198015308884,3,biguzera,Flashbang,grenade,01JM6DPVM7YF6E2GM9S2RZHBEK,0,25fa92a7bad8712
890,632,1,76561198377335846,3,snow,Dual Berettas,pistol,01JM6DPVM6VXRP9AK7KGZRDKDW,0,25fa92a7bad8712
1393,1019,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM6DPVMFEKRF2ZR3N37GYCP9,0,25fa92a7bad8712
1425,1046,1,76561198350342505,3,nqz,Dual Berettas,pistol,01JM6DPVM6VXRP9AK7KEPN6NRS,0,25fa92a7bad8712
4623,3691,2,76561198385657675,3,kauez,Kevlar + Helmet,equipment,01JM6DPVS6BK08Y8SKG0W0YBKF,0,25fa92a7bad8712
4654,3714,2,76561198385657675,3,kauez,MP9,smg,01JM6DPVS7WEKEJQP69NTRBXWK,0,25fa92a7bad8712
4746,3775,2,76561198385657675,3,kauez,Incendiary Grenade,grenade,01JM6DPVS8FW912809GNTTVS7H,0,25fa92a7bad8712
4761,3786,2,76561198385657675,3,kauez,Smoke Grenade,grenade,01JM6DPVS8FW912809GR742VAQ,0,25fa92a7bad8712
4771,3795,2,76561198385657675,3,kauez,HE Grenade,grenade,01JM6DPVS908X28N6VQWZT4KEA,0,25fa92a7bad8712
4784,3804,2,76561198385657675,3,kauez,Flashbang,grenade,01JM6DPVS1J0Q6NX37KJK32PS5,0,25fa92a7bad8712
4875,3873,2,76561198377335846,3,snow,Kevlar + Helmet,equipment,01JM6DPVSA858MBT7QM5P3R46B,0,25fa92a7bad8712
5231,4117,2,76561198377335846,3,snow,MP9,smg,01JM6DPVSFXH4Y3ZB8GMECMC3X,0,25fa92a7bad8712
5286,4152,2,76561198074017668,3,lux,Kevlar + Helmet,equipment,01JM6DPVSH7Z0NKVQ7AXHGB6MN,0,25fa92a7bad8712
5317,4177,2,76561198377335846,3,snow,Defuse Kit,equipment,01JM6DPVSJ1P2VD18HV929F7J4,0,25fa92a7bad8712
5362,4203,2,76561198194325317,2,dumau,Zeus x27,melee,01JM6DPVSKRWFS1WDNX9VAEE5R,0,25fa92a7bad8712
5366,4205,2,76561198074017668,3,lux,M4A1,rifle,01JM6DPVSKRWFS1WDNXBSKVNM5,0,25fa92a7bad8712
5375,4210,2,76561198377335846,3,snow,Smoke Grenade,grenade,01JM6DPVS2KEH2KKBV4M03FCFS,0,25fa92a7bad8712
5401,4223,2,76561198377335846,3,snow,HE Grenade,grenade,01JM6DPVSMV4C5DZAKT6TQWJK0,0,25fa92a7bad8712
5421,4235,2,76561198377335846,3,snow,Incendiary Grenade,grenade,01JM6DPVS2KEH2KKBV4F805QMJ,0,25fa92a7bad8712
5447,4255,2,76561198377335846,3,snow,Flashbang,grenade,01JM6DPVS2KEH2KKBV4Q1KB9DN,0,25fa92a7bad8712
5481,4277,2,76561198074017668,3,lux,Smoke Grenade,grenade,01JM6DPVSNJ4KDKV62WM8VMT8K,0,25fa92a7bad8712
5499,4288,2,76561198350342505,3,nqz,Kevlar + Helmet,equipment,01JM6DPVSNJ4KDKV62WQCF5KF5,0,25fa92a7bad8712
5576,4332,2,76561198350342505,3,nqz,MP9,smg,01JM6DPVSKRWFS1WDNXBP8MAHN,0,25fa92a7bad8712
5676,4403,2,76561198350342505,3,nqz,Incendiary Grenade,grenade,01JM6DPVSRXC1Q06XHSCNW8CCH,0,25fa92a7bad8712
5696,4413,2,76561198350342505,3,nqz,HE Grenade,grenade,01JM6DPVSRXC1Q06XHSE96D6EY,0,25fa92a7bad8712
5718,4427,2,76561198350342505,3,nqz,Smoke Grenade,grenade,01JM6DPVSSXAPZ0032J09NVMND,0,25fa92a7bad8712
5740,4440,2,76561198350342505,3,nqz,Flashbang,grenade,01JM6DPVS2KEH2KKBV4TDSD2VK,0,25fa92a7bad8712
5740,4440,2,76561198015308884,3,biguzera,Kevlar Vest,equipment,01JM6DPVSSXAPZ0032J1ZMY92E,0,25fa92a7bad8712
5892,4522,2,76561198015308884,3,biguzera,M4A1,rifle,01JM6DPVSVMW3MYJR4FMEBKZP1,0,25fa92a7bad8712
5949,4556,2,76561198015308884,3,biguzera,Smoke Grenade,grenade,01JM6DPVSW88BQ03EBJRQFGFTZ,0,25fa92a7bad8712
11496,9228,3,76561198130084582,2,b4rtiN,AK-47,rifle,01JM6DPW2EWMEDP9DKEEXWT89P,0,25fa92a7bad8712
11499,9231,3,76561198100494962,2,saadzin,Kevlar + Helmet,equipment,01JM6DPW2JZBSJMGJT186YPKNZ,0,25fa92a7bad8712
11514,9242,3,76561198130084582,2,b4rtiN,Kevlar + Helmet,equipment,01JM6DPW2JZBSJMGJT1A00EH4P,0,25fa92a7bad8712
