steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198015308884,biguzera,3,800,700,900,pistol,1,d98db98f2d8cae08
76561199149812353,esenthial,2,800,650,850,pistol,1,d98db98f2d8cae08
76561198385657675,kauez,3,800,650,1050,pistol,1,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,800,650,850,pistol,1,d98db98f2d8cae08
76561198074017668,lux,3,800,650,850,pistol,1,d98db98f2d8cae08
76561198377335846,snow,3,800,800,1000,pistol,1,d98db98f2d8cae08
76561198304115519,alex666,2,800,650,850,pistol,1,d98db98f2d8cae08
76561198305036904,npl,2,800,650,850,pistol,1,d98db98f2d8cae08
76561198359519930,headtr1ck,2,800,800,1000,pistol,1,d98db98f2d8cae08
76561198350342505,nqz,3,800,650,1150,pistol,1,d98db98f2d8cae08
76561198350342505,nqz,3,2050,1350,2550,semi,2,d98db98f2d8cae08
76561198015308884,biguzera,3,2300,2300,1700,force-buy,2,d98db98f2d8cae08
76561198305036904,npl,2,3700,3450,3250,semi,2,d98db98f2d8cae08
76561199149812353,esenthial,2,4000,3950,5000,full,2,d98db98f2d8cae08
76561198385657675,kauez,3,2050,2050,2050,force-buy,2,d98db98f2d8cae08
76561198359519930,headtr1ck,2,3250,3100,4000,full,2,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,4300,4300,4500,full,2,d98db98f2d8cae08
76561198074017668,lux,3,2050,1900,2100,force-buy,2,d98db98f2d8cae08
76561198377335846,snow,3,1900,1800,1800,force-buy,2,d98db98f2d8cae08
76561198304115519,alex666,2,3400,3400,3600,semi,2,d98db98f2d8cae08
76561198015308884,biguzera,3,3500,2900,5500,full,3,d98db98f2d8cae08
76561198074017668,lux,3,4850,4700,5200,full,3,d98db98f2d8cae08
76561198304115519,alex666,2,2300,2200,2200,force-buy,3,d98db98f2d8cae08
76561199149812353,esenthial,2,2050,2000,2000,force-buy,3,d98db98f2d8cae08
76561198350342505,nqz,3,4200,4200,5200,full,3,d98db98f2d8cae08
76561198377335846,snow,3,4500,4400,5600,full,3,d98db98f2d8cae08
76561198305036904,npl,2,2250,2050,2050,force-buy,3,d98db98f2d8cae08
76561198385657675,kauez,3,3800,3550,3750,semi,3,d98db98f2d8cae08
76561198359519930,headtr1ck,2,2150,2100,2100,force-buy,3,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,3200,3100,3300,force-buy,3,d98db98f2d8cae08
76561198305036904,npl,2,4000,3900,4100,full,4,d98db98f2d8cae08
76561199149812353,esenthial,2,4150,3500,5300,full,4,d98db98f2d8cae08
76561198359519930,headtr1ck,2,4150,3800,5500,full,4,d98db98f2d8cae08
76561198350342505,nqz,3,1700,600,5100,full,4,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,3600,2100,5000,full,4,d98db98f2d8cae08
76561198015308884,biguzera,3,2000,1950,1950,force-buy,4,d98db98f2d8cae08
76561198074017668,lux,3,1850,1850,2050,force-buy,4,d98db98f2d8cae08
76561198385657675,kauez,3,1650,1650,1650,force-buy,4,d98db98f2d8cae08
76561198377335846,snow,3,1800,1300,1800,semi,4,d98db98f2d8cae08
76561198304115519,alex666,2,3600,2200,5100,full,4,d98db98f2d8cae08
76561199149812353,esenthial,2,2050,2000,2000,force-buy,5,d98db98f2d8cae08
76561198385657675,kauez,3,3550,2700,5800,full,5,d98db98f2d8cae08
76561198350342505,nqz,3,4650,4600,5100,full,5,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,3500,3500,3700,force-buy,5,d98db98f2d8cae08
76561198074017668,lux,3,4450,4350,5200,full,5,d98db98f2d8cae08
76561198359519930,headtr1ck,2,1750,1700,2100,force-buy,5,d98db98f2d8cae08
76561198015308884,biguzera,3,3300,3250,5000,full,5,d98db98f2d8cae08
76561198377335846,snow,3,3750,2700,5800,full,5,d98db98f2d8cae08
76561198304115519,alex666,2,2800,2800,3000,force-buy,5,d98db98f2d8cae08
76561198305036904,npl,2,1800,1650,1650,force-buy,5,d98db98f2d8cae08
76561198385657675,kauez,3,4100,1300,5800,full,6,d98db98f2d8cae08
76561198359519930,headtr1ck,2,1950,300,300,eco,6,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,1900,0,200,eco,6,d98db98f2d8cae08
76561198015308884,biguzera,3,3600,800,5500,full,6,d98db98f2d8cae08
76561198074017668,lux,3,3350,500,5200,full,6,d98db98f2d8cae08
76561198377335846,snow,3,4300,1000,5800,full,6,d98db98f2d8cae08
76561198350342505,nqz,3,4500,1500,6100,full,6,d98db98f2d8cae08
76561198304115519,alex666,2,1900,0,200,eco,6,d98db98f2d8cae08
76561198305036904,npl,2,2050,0,200,eco,6,d98db98f2d8cae08
76561199149812353,esenthial,2,1950,0,200,eco,6,d98db98f2d8cae08
76561199149812353,esenthial,2,4350,4200,4400,full,7,d98db98f2d8cae08
76561198350342505,nqz,3,6550,300,7550,full,7,d98db98f2d8cae08
76561198015308884,biguzera,3,6050,1000,5700,full,7,d98db98f2d8cae08
76561198074017668,lux,3,7300,7050,5200,full,7,d98db98f2d8cae08
76561198304115519,alex666,2,4300,4200,4400,full,7,d98db98f2d8cae08
76561198305036904,npl,2,4450,4400,4600,full,7,d98db98f2d8cae08
76561198385657675,kauez,3,6050,1000,5700,full,7,d98db98f2d8cae08
76561198359519930,headtr1ck,2,4350,4200,4400,full,7,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,4300,3900,3800,force-buy,7,d98db98f2d8cae08
76561198377335846,snow,3,6550,800,5800,full,7,d98db98f2d8cae08
76561198015308884,biguzera,3,6450,5800,5800,full,8,d98db98f2d8cae08
76561198377335846,snow,3,7450,7450,5800,full,8,d98db98f2d8cae08
76561198385657675,kauez,3,6450,5600,5700,full,8,d98db98f2d8cae08
76561198350342505,nqz,3,7850,7650,6800,full,8,d98db98f2d8cae08
76561198074017668,lux,3,1650,1650,4750,full,8,d98db98f2d8cae08
76561198304115519,alex666,2,3650,2200,5100,full,8,d98db98f2d8cae08
76561198305036904,npl,2,3900,3900,4100,full,8,d98db98f2d8cae08
76561199149812353,esenthial,2,3400,2200,5100,full,8,d98db98f2d8cae08
76561198359519930,headtr1ck,2,4300,3500,7250,full,8,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,3650,3600,4800,full,8,d98db98f2d8cae08
76561198015308884,biguzera,3,3450,0,4800,full,9,d98db98f2d8cae08
76561198074017668,lux,3,2000,0,200,eco,9,d98db98f2d8cae08
76561198377335846,snow,3,1900,0,200,eco,9,d98db98f2d8cae08
76561198305036904,npl,2,4100,3900,5100,full,9,d98db98f2d8cae08
76561198359519930,headtr1ck,2,4300,4000,7150,full,9,d98db98f2d8cae08
76561198350342505,nqz,3,2100,0,200,eco,9,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,3550,2200,4200,full,9,d98db98f2d8cae08
76561198304115519,alex666,2,5850,4900,5100,full,9,d98db98f2d8cae08
76561199149812353,esenthial,2,4700,4600,4800,full,9,d98db98f2d8cae08
76561198385657675,kauez,3,2750,700,400,eco,9,d98db98f2d8cae08
76561198015308884,biguzera,3,5850,5850,5600,full,10,d98db98f2d8cae08
76561198074017668,lux,3,4400,4350,4750,full,10,d98db98f2d8cae08
76561198305036904,npl,2,3700,700,5100,full,10,d98db98f2d8cae08
76561199149812353,esenthial,2,3600,500,5100,full,10,d98db98f2d8cae08
76561198385657675,kauez,3,4450,4250,4450,force-buy,10,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,5150,3300,5100,full,10,d98db98f2d8cae08
76561198377335846,snow,3,4300,2900,5800,full,10,d98db98f2d8cae08
76561198304115519,alex666,2,4750,500,5100,full,10,d98db98f2d8cae08
76561198359519930,headtr1ck,2,3800,950,7000,full,10,d98db98f2d8cae08
76561198350342505,nqz,3,4500,4350,6000,full,10,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,3250,3150,3350,force-buy,11,d98db98f2d8cae08
76561198015308884,biguzera,3,3550,3400,5300,full,11,d98db98f2d8cae08
76561198304115519,alex666,2,5950,4900,5100,full,11,d98db98f2d8cae08
76561198305036904,npl,2,4700,4600,4800,full,11,d98db98f2d8cae08
76561199149812353,esenthial,2,4500,4400,4600,full,11,d98db98f2d8cae08
76561198385657675,kauez,3,3750,2900,5700,full,11,d98db98f2d8cae08
76561198350342505,nqz,3,3600,2900,7550,full,11,d98db98f2d8cae08
76561198074017668,lux,3,3300,1500,4950,full,11,d98db98f2d8cae08
76561198377335846,snow,3,4950,4200,5800,full,11,d98db98f2d8cae08
76561198359519930,headtr1ck,2,4250,4200,4600,full,11,d98db98f2d8cae08
76561198359519930,headtr1ck,2,2550,2400,2400,force-buy,12,d98db98f2d8cae08
76561198350342505,nqz,3,4200,3400,6000,full,12,d98db98f2d8cae08
76561198136488014,cptkurtka023,2,2900,2750,2950,force-buy,12,d98db98f2d8cae08
76561198304115519,alex666,2,4450,4400,4800,full,12,d98db98f2d8cae08
76561198305036904,npl,2,2600,2600,2600,force-buy,12,d98db98f2d8cae08
76561198015308884,biguzera,3,4250,4100,5600,full,12,d98db98f2d8cae08
76561198074017668,lux,3,5300,5200,5400,full,12,d98db98f2d8cae08
76561198377335846,snow,3,4850,4700,5400,full,12,d98db98f2d8cae08
76561199149812353,esenthial,2,2900,2800,3000,force-buy,12,d98db98f2d8cae08
76561198385657675,kauez,3,4950,4900,5100,full,12,d98db98f2d8cae08
76561198377335846,snow,2,800,800,700,pistol,13,d98db98f2d8cae08
76561198304115519,alex666,3,800,650,1150,pistol,13,d98db98f2d8cae08
76561198305036904,npl,3,800,650,950,pistol,13,d98db98f2d8cae08
76561199149812353,esenthial,3,800,700,1100,pistol,13,d98db98f2d8cae08
76561198350342505,nqz,2,800,650,850,pistol,13,d98db98f2d8cae08
76561198136488014,cptkurtka023,3,800,800,400,pistol,13,d98db98f2d8cae08
76561198015308884,biguzera,2,800,650,950,pistol,13,d98db98f2d8cae08
76561198385657675,kauez,2,800,650,850,pistol,13,d98db98f2d8cae08
76561198359519930,headtr1ck,3,800,650,850,pistol,13,d98db98f2d8cae08
76561198074017668,lux,2,800,650,850,pistol,13,d98db98f2d8cae08
76561198350342505,nqz,2,4000,3950,3900,semi,14,d98db98f2d8cae08
76561198015308884,biguzera,2,4000,4000,4600,full,14,d98db98f2d8cae08
76561198359519930,headtr1ck,3,2050,300,300,eco,14,d98db98f2d8cae08
76561198136488014,cptkurtka023,3,1900,0,200,eco,14,d98db98f2d8cae08
76561198074017668,lux,2,3400,3350,4200,full,14,d98db98f2d8cae08
76561198377335846,snow,2,3850,3800,4600,full,14,d98db98f2d8cae08
76561198304115519,alex666,3,2050,0,200,eco,14,d98db98f2d8cae08
76561198305036904,npl,3,2350,500,500,eco,14,d98db98f2d8cae08
76561199149812353,esenthial,3,2000,0,200,eco,14,d98db98f2d8cae08
76561198385657675,kauez,2,3400,3350,4200,full,14,d98db98f2d8cae08
76561198304115519,alex666,3,4450,4400,4600,full,15,d98db98f2d8cae08
76561198305036904,npl,3,4250,2900,5900,full,15,d98db98f2d8cae08
76561199149812353,esenthial,3,4400,4400,4600,full,15,d98db98f2d8cae08
76561198385657675,kauez,2,3850,1100,5000,full,15,d98db98f2d8cae08
76561198015308884,biguzera,2,3500,2400,5000,full,15,d98db98f2d8cae08
76561198074017668,lux,2,3550,1100,5000,full,15,d98db98f2d8cae08
76561198377335846,snow,2,3850,3800,5000,full,15,d98db98f2d8cae08
76561198359519930,headtr1ck,3,4450,4400,4900,full,15,d98db98f2d8cae08
76561198350342505,nqz,2,3550,1050,3850,semi,15,d98db98f2d8cae08
76561198136488014,cptkurtka023,3,4300,4150,4850,full,15,d98db98f2d8cae08
76561198304115519,alex666,3,3250,2300,5400,full,16,d98db98f2d8cae08
76561198350342505,nqz,2,6000,1100,7150,full,16,d98db98f2d8cae08
76561198136488014,cptkurtka023,3,3050,2900,4450,force-buy,16,d98db98f2d8cae08
76561198015308884,biguzera,2,4600,2200,5100,full,16,d98db98f2d8cae08
76561198074017668,lux,2,6250,4900,5100,full,16,d98db98f2d8cae08
76561198377335846,snow,2,4150,1100,5000,full,16,d98db98f2d8cae08
76561198305036904,npl,3,4550,4200,5900,full,16,d98db98f2d8cae08
76561199149812353,esenthial,3,2900,2700,5800,full,16,d98db98f2d8cae08
76561198385657675,kauez,2,6250,5050,5000,full,16,d98db98f2d8cae08
76561198359519930,headtr1ck,3,2950,700,4700,full,16,d98db98f2d8cae08
