checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
cd2645f85a9d982a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\ESL Challenger Katowice 2024\mibr-vs-legacy-ancient.dem,mibr-vs-legacy-ancient,2024-10-25T11:49:20-03:00,esl,GOTV,,de_ancient,ESL Match Server #1,SourceTV Demo,169971,64.000000,80.995857,2655.000000,14041,10203,0,0,casual,0,131,40,133,3769,Team B,3,0,24,0
