checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b849a0efe34ed8e5,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\ESL Challenger Katowice 2024\monte-vs-mibr-m2-anubis.dem,monte-vs-mibr-m2-anubis,2024-10-25T17:17:17-03:00,esl,GOTV,,de_anubis,ESL Match Server #1,SourceTV Demo,324345,64.000000,79.913756,5067.000000,14041,10203,0,0,casual,0,235,78,237,5206,Team B,3,2,24,0
