checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
25fa92a7bad8712,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\ESL Challenger Katowice 2024\pain-vs-legacy-nuke.dem,pain-vs-legacy-nuke,2024-10-25T14:35:56-03:00,esl,GOTV,,de_nuke,ESL Match Server #1,SourceTV Demo,175357,64.000000,80.014604,2739.000000,14041,10203,0,0,casual,0,141,41,141,3427,Team A,2,0,24,0
