frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
2765,2107,1,biguzera,76561198015308884,3,Team A,alex666,76561198304115519,2,Team B,,0,0,,P2000,pistol,0,0,0,0,0,0,-645.469299,2543.790771,-81.426147,0,0,-171.698914,597.612000,0.786292,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,50.921860,d98db98f2d8cae08
3959,3126,1,cptkurtka023,76561198136488014,2,Team B,nqz,76561198350342505,3,Team A,headtr1ck,76561198359519930,2,Team B,Glock-18,pistol,1,0,0,0,0,0,1271.507202,1652.096436,0.280897,0,0,1786.743286,1828.185669,2.175931,0,0,0,1278.893188,1325.951782,1.031252,0,0,0,0,13.828405,d98db98f2d8cae08
4126,3269,1,cptkurtka023,76561198136488014,2,Team B,biguzera,76561198015308884,3,Team A,npl,76561198305036904,2,Team B,Glock-18,pistol,1,0,0,0,0,0,1401.387085,1871.368042,-8.453003,0,0,972.492249,2359.250488,15.125805,0,0,0,1515.141602,1266.075562,-3.709717,0,0,0,0,16.490126,d98db98f2d8cae08
4207,3345,1,npl,76561198305036904,2,Team B,kauez,76561198385657675,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1576.373291,1318.513794,0.797765,0,0,1134.398682,3013.214844,129.190552,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,44.604176,d98db98f2d8cae08
5770,4723,1,cptkurtka023,76561198136488014,2,Team B,lux,76561198074017668,3,Team A,,0,0,,USP-S,pistol,0,0,0,0,0,0,1130.315186,2855.125977,127.080605,0,0,382.423798,1941.312134,96.033699,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.996490,d98db98f2d8cae08
5935,4871,1,esenthial,76561199149812353,2,Team B,snow,76561198377335846,3,Team A,headtr1ck,76561198359519930,2,Team B,Glock-18,pistol,1,0,0,0,0,0,1038.255249,2407.967041,127.174942,0,0,961.648010,2373.469482,10.254189,0,0,0,1381.635254,1849.895020,-7.628906,0,0,0,0,3.725744,d98db98f2d8cae08
9106,7226,2,lux,76561198074017668,3,Team A,npl,76561198305036904,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-874.030212,1373.121826,-111.572510,0,0,-1121.356201,1323.139282,-111.199280,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.398125,d98db98f2d8cae08
9275,7367,2,lux,76561198074017668,3,Team A,esenthial,76561199149812353,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-960.231750,1477.562378,-111.204529,0,0,-1220.401733,1096.656982,18.680714,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.132277,d98db98f2d8cae08
9315,7405,2,alex666,76561198304115519,2,Team B,lux,76561198074017668,3,Team A,esenthial,76561199149812353,2,Team B,Galil AR,rifle,0,0,0,0,0,0,-1125.967041,1201.574463,-64.478271,0,0,-939.689758,1463.707275,-111.862183,0,0,0,-1220.401733,1096.656982,18.680714,1,0,0,0,8.233403,d98db98f2d8cae08
11259,9060,2,kauez,76561198385657675,3,Team A,headtr1ck,76561198359519930,2,Team B,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,1544.872681,1990.943726,-9.619812,0,0,307.020264,2114.015381,97.906708,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.713806,d98db98f2d8cae08
