steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197997981170,MUTiRiS,3,6150,2700,5800,full,6,b122b20cb1e25e7e
76561198359519930,headtr1ck,2,3750,2100,2100,semi,6,b122b20cb1e25e7e
76561198262460262,ewjerkz,3,8050,4200,5700,full,6,b122b20cb1e25e7e
76561198065448360,story,3,6450,1200,7450,full,6,b122b20cb1e25e7e
76561197994395491,roman ,3,5200,1300,5400,full,6,b122b20cb1e25e7e
76561198305036904,npl,2,3700,2050,2050,semi,6,b122b20cb1e25e7e
76561198136488014,cptkurtka023,2,4200,3700,3900,semi,6,b122b20cb1e25e7e
76561198304115519,alex666,2,3400,1950,1950,semi,6,b122b20cb1e25e7e
76561199149812353,esenthial,2,3500,1650,1650,semi,6,b122b20cb1e25e7e
76561198136488014,cptkurtka023,2,3900,3900,4100,full,7,b122b20cb1e25e7e
76561198359519930,headtr1ck,2,5050,4900,5100,full,7,b122b20cb1e25e7e
76561199149812353,esenthial,2,5250,5100,5000,full,7,b122b20cb1e25e7e
76561198186878873,ag1l,3,5200,1000,5400,full,7,b122b20cb1e25e7e
76561197997981170,MUTiRiS,3,6700,1300,5800,full,7,b122b20cb1e25e7e
76561198304115519,alex666,2,4850,4700,4900,full,7,b122b20cb1e25e7e
76561198262460262,ewjerkz,3,7700,1300,5900,full,7,b122b20cb1e25e7e
76561198065448360,story,3,8600,1300,7450,full,7,b122b20cb1e25e7e
76561197994395491,roman ,3,7750,1100,5700,full,7,b122b20cb1e25e7e
76561198305036904,npl,2,5050,4600,4800,full,7,b122b20cb1e25e7e
76561197994395491,roman ,3,9900,1300,5700,full,8,b122b20cb1e25e7e
76561198359519930,headtr1ck,2,3850,2700,2400,semi,8,b122b20cb1e25e7e
76561199149812353,esenthial,2,450,300,4600,full,8,b122b20cb1e25e7e
76561198262460262,ewjerkz,3,9950,5300,5500,full,8,b122b20cb1e25e7e
76561198065448360,story,3,10650,1900,7850,full,8,b122b20cb1e25e7e
76561198305036904,npl,2,450,300,4600,full,8,b122b20cb1e25e7e
76561198136488014,cptkurtka023,2,3400,2200,1900,semi,8,b122b20cb1e25e7e
76561198186878873,ag1l,3,7450,1700,5800,full,8,b122b20cb1e25e7e
76561197997981170,MUTiRiS,3,8950,5600,5800,full,8,b122b20cb1e25e7e
76561198304115519,alex666,2,3550,2850,3050,semi,8,b122b20cb1e25e7e
76561198359519930,headtr1ck,2,6050,5100,5000,full,9,b122b20cb1e25e7e
76561199149812353,esenthial,2,4150,4000,4400,full,9,b122b20cb1e25e7e
76561198065448360,story,3,12550,7350,7350,full,9,b122b20cb1e25e7e
76561197994395491,roman ,3,12400,5200,5400,full,9,b122b20cb1e25e7e
76561198304115519,alex666,2,4700,4700,4900,full,9,b122b20cb1e25e7e
76561198262460262,ewjerkz,3,8150,5300,5500,full,9,b122b20cb1e25e7e
76561198305036904,npl,2,4450,4400,4800,full,9,b122b20cb1e25e7e
76561198136488014,cptkurtka023,2,5500,5100,5100,full,9,b122b20cb1e25e7e
76561198186878873,ag1l,3,9850,3100,5500,full,9,b122b20cb1e25e7e
76561197997981170,MUTiRiS,3,6850,2700,5800,full,9,b122b20cb1e25e7e
76561198359519930,headtr1ck,2,4750,900,5000,full,10,b122b20cb1e25e7e
76561198304115519,alex666,2,3500,1200,5100,full,10,b122b20cb1e25e7e
76561198262460262,ewjerkz,3,4250,1950,5050,full,10,b122b20cb1e25e7e
76561197994395491,roman ,3,8900,5200,5400,full,10,b122b20cb1e25e7e
76561198136488014,cptkurtka023,2,4800,4100,5000,full,10,b122b20cb1e25e7e
76561198186878873,ag1l,3,8150,5600,5800,full,10,b122b20cb1e25e7e
76561197997981170,MUTiRiS,3,5550,5200,5400,full,10,b122b20cb1e25e7e
76561199149812353,esenthial,2,3650,2400,5000,full,10,b122b20cb1e25e7e
76561198065448360,story,3,6600,4100,7250,full,10,b122b20cb1e25e7e
76561198305036904,npl,2,3850,1200,5100,full,10,b122b20cb1e25e7e
76561197997981170,MUTiRiS,3,4200,1200,5600,full,11,b122b20cb1e25e7e
76561199149812353,esenthial,2,4150,4000,4200,full,11,b122b20cb1e25e7e
76561198262460262,ewjerkz,3,5550,2300,5200,full,11,b122b20cb1e25e7e
76561198305036904,npl,2,5550,4900,5100,full,11,b122b20cb1e25e7e
76561198359519930,headtr1ck,2,6750,5100,5000,full,11,b122b20cb1e25e7e
76561198304115519,alex666,2,5200,4900,5100,full,11,b122b20cb1e25e7e
76561198065448360,story,3,5950,700,7750,full,11,b122b20cb1e25e7e
76561197994395491,roman ,3,6950,1500,5800,full,11,b122b20cb1e25e7e
76561198136488014,cptkurtka023,2,3600,3500,3700,force-buy,11,b122b20cb1e25e7e
76561198186878873,ag1l,3,6100,1600,5600,full,11,b122b20cb1e25e7e
76561198304115519,alex666,2,4300,4100,4300,full,12,b122b20cb1e25e7e
76561198262460262,ewjerkz,3,6750,6600,6400,full,12,b122b20cb1e25e7e
76561198065448360,story,3,9050,5950,7850,full,12,b122b20cb1e25e7e
76561197994395491,roman ,3,9250,6500,6100,full,12,b122b20cb1e25e7e
76561198136488014,cptkurtka023,2,4100,4000,4200,full,12,b122b20cb1e25e7e
76561198186878873,ag1l,3,8300,6600,6300,full,12,b122b20cb1e25e7e
76561198359519930,headtr1ck,2,6250,6250,6450,full,12,b122b20cb1e25e7e
76561199149812353,esenthial,2,4750,4700,4900,full,12,b122b20cb1e25e7e
76561198305036904,npl,2,4650,4600,4800,full,12,b122b20cb1e25e7e
76561197997981170,MUTiRiS,3,7400,2150,5900,full,12,b122b20cb1e25e7e
76561198136488014,cptkurtka023,3,800,650,850,pistol,13,b122b20cb1e25e7e
76561198186878873,ag1l,2,800,700,700,pistol,13,b122b20cb1e25e7e
76561197997981170,MUTiRiS,2,800,650,1450,pistol,13,b122b20cb1e25e7e
76561198304115519,alex666,3,800,650,950,pistol,13,b122b20cb1e25e7e
76561199149812353,esenthial,3,800,700,600,pistol,13,b122b20cb1e25e7e
76561198305036904,npl,3,800,650,850,pistol,13,b122b20cb1e25e7e
76561198359519930,headtr1ck,3,800,650,850,pistol,13,b122b20cb1e25e7e
76561198262460262,ewjerkz,2,800,650,850,pistol,13,b122b20cb1e25e7e
76561198065448360,story,2,800,650,950,pistol,13,b122b20cb1e25e7e
76561197994395491,roman ,2,800,800,700,pistol,13,b122b20cb1e25e7e
76561198136488014,cptkurtka023,3,3650,2900,4150,semi,14,b122b20cb1e25e7e
76561197997981170,MUTiRiS,2,2650,300,500,eco,14,b122b20cb1e25e7e
76561198359519930,headtr1ck,3,3950,3850,4700,full,14,b122b20cb1e25e7e
76561199149812353,esenthial,3,3600,3550,3750,semi,14,b122b20cb1e25e7e
76561198065448360,story,2,2950,1350,1350,semi,14,b122b20cb1e25e7e
76561197994395491,roman ,2,2500,600,600,eco,14,b122b20cb1e25e7e
76561198305036904,npl,3,4850,4750,5600,full,14,b122b20cb1e25e7e
76561198186878873,ag1l,2,2600,200,400,eco,14,b122b20cb1e25e7e
76561198304115519,alex666,3,3950,3850,4150,semi,14,b122b20cb1e25e7e
76561198262460262,ewjerkz,2,2950,1000,1000,eco,14,b122b20cb1e25e7e
76561198305036904,npl,3,3950,1300,5800,full,15,b122b20cb1e25e7e
76561198136488014,cptkurtka023,3,4600,1000,4250,semi,15,b122b20cb1e25e7e
76561199149812353,esenthial,3,4500,1700,4250,semi,15,b122b20cb1e25e7e
76561198065448360,story,2,4000,3900,4100,full,15,b122b20cb1e25e7e
76561197994395491,roman ,2,4300,4300,4500,full,15,b122b20cb1e25e7e
76561198186878873,ag1l,2,4800,4800,4700,full,15,b122b20cb1e25e7e
76561197997981170,MUTiRiS,2,4750,4700,4900,full,15,b122b20cb1e25e7e
76561198359519930,headtr1ck,3,3350,1300,5400,full,15,b122b20cb1e25e7e
76561198304115519,alex666,3,3350,1300,5050,full,15,b122b20cb1e25e7e
76561198262460262,ewjerkz,2,4350,4200,4400,full,15,b122b20cb1e25e7e
76561198136488014,cptkurtka023,3,2050,4850,5050,full,16,b122b20cb1e25e7e
76561198186878873,ag1l,2,6000,1400,4200,full,16,b122b20cb1e25e7e
76561198359519930,headtr1ck,3,2000,3350,3550,semi,16,b122b20cb1e25e7e
76561198304115519,alex666,3,2050,3300,3500,semi,16,b122b20cb1e25e7e
76561199149812353,esenthial,3,2050,4050,4250,semi,16,b122b20cb1e25e7e
76561198065448360,story,2,6500,700,5200,full,16,b122b20cb1e25e7e
76561197994395491,roman ,2,6400,700,4900,full,16,b122b20cb1e25e7e
76561198305036904,npl,3,1900,4050,5050,full,16,b122b20cb1e25e7e
76561197997981170,MUTiRiS,2,7250,500,4200,full,16,b122b20cb1e25e7e
76561198262460262,ewjerkz,2,5750,1200,4400,full,16,b122b20cb1e25e7e
