frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
96,52,1,76561198262460262,3,ewjerkz,Kevlar Vest,equipment,01JM6DN1N36PD5ZBT5HZ8KVS4E,0,d9beb80f8ec7964b
105,59,1,76561198065448360,3,story,Kevlar Vest,equipment,01JM6DN1N36PD5ZBT5J2NCNP2P,0,d9beb80f8ec7964b
232,145,1,76561197997981170,3,MUTiRiS,Kevlar Vest,equipment,01JM6DN1N63NE2ZYJGF8BWXR26,0,d9beb80f8ec7964b
245,154,1,76561198296417934,2,kRaSnaL,Kevlar Vest,equipment,01JM6DN1N63NE2ZYJGFA9HS5XS,0,d9beb80f8ec7964b
306,194,1,76561198081687729,2,KEi,Smoke Grenade,grenade,01JM6DN1N70DEFH0XCV68PA96K,0,d9beb80f8ec7964b
331,211,1,76561198081687729,2,KEi,Molotov,grenade,01JM6DN1N70DEFH0XCV8SB5V8R,0,d9beb80f8ec7964b
337,215,1,76561197994395491,3,roman ,Flashbang,grenade,01JM6DN1N70DEFH0XCVBA79TTJ,0,d9beb80f8ec7964b
477,301,1,76561198186878873,3,ag1l,Dual Berettas,pistol,01JM6DN1N70DEFH0XCV4XCAXGW,0,d9beb80f8ec7964b
486,308,1,76561198041416993,2,dycha,Kevlar Vest,equipment,01JM6DN1NA8DWND0Y2886PB17A,0,d9beb80f8ec7964b
511,322,1,76561198186878873,3,ag1l,Kevlar Vest,equipment,01JM6DN1NBZDG02FYMDNVSAE11,0,d9beb80f8ec7964b
881,578,1,76561197997981170,3,MUTiRiS,Dual Berettas,pistol,01JM6DN1N63NE2ZYJGFDTGSNH5,0,d9beb80f8ec7964b
962,644,1,76561198050922008,2,hades,Smoke Grenade,grenade,01JM6DN1NJ32TKNRN4MRJG1BMA,0,d9beb80f8ec7964b
992,667,1,76561198050922008,2,hades,Flashbang,grenade,01JM6DN1NJ32TKNRN4MTRYZT61,0,d9beb80f8ec7964b
1128,766,1,76561198126171426,2,DemQQ,Flashbang,grenade,01JM6DN1NMG7CNYSPQS1T0F8JR,0,d9beb80f8ec7964b
1664,1141,1,76561198126171426,2,DemQQ,Kevlar Vest,equipment,01JM6DN1NX9S1HA26F4MS2HBP1,0,d9beb80f8ec7964b
5149,4042,2,76561198296417934,2,kRaSnaL,Kevlar + Helmet,equipment,01JM6DN1W1MFYFM5K5T95P9YPP,0,d9beb80f8ec7964b
5199,4078,2,76561198126171426,2,DemQQ,AK-47,rifle,01JM6DN1W2DKV5EJ7ZXX2RS2EJ,0,d9beb80f8ec7964b
5233,4106,2,76561198126171426,2,DemQQ,Kevlar + Helmet,equipment,01JM6DN1W2DKV5EJ7ZY0E1Z6VR,0,d9beb80f8ec7964b
5302,4155,2,76561198296417934,2,kRaSnaL,MAC-10,smg,01JM6DN1W3AB544ASVEY63AQDY,0,d9beb80f8ec7964b
5327,4173,2,76561198296417934,2,kRaSnaL,HE Grenade,grenade,01JM6DN1W4ZEY27R7TZZGJ0ANN,0,d9beb80f8ec7964b
5329,4175,2,76561198296417934,2,kRaSnaL,Smoke Grenade,grenade,01JM6DN1W4ZEY27R7V00A087RG,0,d9beb80f8ec7964b
5331,4177,2,76561198296417934,2,kRaSnaL,Flashbang,grenade,01JM6DN1W4ZEY27R7V0202RSVB,0,d9beb80f8ec7964b
5331,4177,2,76561198296417934,2,kRaSnaL,Molotov,grenade,01JM6DN1W4ZEY27R7V057SWCTP,0,d9beb80f8ec7964b
5599,4372,2,76561198050922008,2,hades,Galil AR,rifle,01JM6DN1W8HJG187Z2803S3X0R,0,d9beb80f8ec7964b
5628,4396,2,76561198050922008,2,hades,Kevlar + Helmet,equipment,01JM6DN1W8HJG187Z280B4H1MZ,0,d9beb80f8ec7964b
5635,4401,2,76561198126171426,2,DemQQ,Smoke Grenade,grenade,01JM6DN1W8HJG187Z281WE9109,0,d9beb80f8ec7964b
5647,4412,2,76561198126171426,2,DemQQ,Flashbang,grenade,01JM6DN1W9FXEWR1RCETHCG3BJ,0,d9beb80f8ec7964b
5660,4423,2,76561198050922008,2,hades,Smoke Grenade,grenade,01JM6DN1W9FXEWR1RCETVA1H1R,0,d9beb80f8ec7964b
5671,4431,2,76561198126171426,2,DemQQ,Molotov,grenade,01JM6DN1W9FXEWR1RCEV76HGST,0,d9beb80f8ec7964b
5678,4435,2,76561198050922008,2,hades,Flashbang,grenade,01JM6DN1W9FXEWR1RCEWHTZ43H,0,d9beb80f8ec7964b
5702,4455,2,76561198262460262,3,ewjerkz,Kevlar Vest,equipment,01JM6DN1W9FXEWR1RCEYYXR86E,0,d9beb80f8ec7964b
5755,4495,2,76561198262460262,3,ewjerkz,Desert Eagle,pistol,01JM6DN1WA2NZKEPY568F23XDP,0,d9beb80f8ec7964b
5773,4510,2,76561198081687729,2,KEi,Galil AR,rifle,01JM6DN1WB4EZFP8E1CKSJ3F6M,0,d9beb80f8ec7964b
5795,4528,2,76561198041416993,2,dycha,Galil AR,rifle,01JM6DN1WB4EZFP8E1CS3FX16Z,0,d9beb80f8ec7964b
5807,4538,2,76561198262460262,3,ewjerkz,Smoke Grenade,grenade,01JM6DN1WB4EZFP8E1CYZ1H0FK,0,d9beb80f8ec7964b
5819,4546,2,76561198041416993,2,dycha,Kevlar + Helmet,equipment,01JM6DN1WB4EZFP8E1D2361XV1,0,d9beb80f8ec7964b
5844,4558,2,76561198262460262,3,ewjerkz,HE Grenade,grenade,01JM6DN1WC2VGMNB9VV813JM6Q,0,d9beb80f8ec7964b
5864,4570,2,76561198041416993,2,dycha,Smoke Grenade,grenade,01JM6DN1WC2VGMNB9VVAEAYXK3,0,d9beb80f8ec7964b
5875,4579,2,76561198041416993,2,dycha,Molotov,grenade,01JM6DN1WC2VGMNB9VVCADMZEK,0,d9beb80f8ec7964b
5942,4632,2,76561197994395491,3,roman ,Kevlar Vest,equipment,01JM6DN1WDCVMRR3WSCR5MPNYA,0,d9beb80f8ec7964b
5950,4637,2,76561198065448360,3,story,Desert Eagle,pistol,01JM6DN1WDCVMRR3WSCV15GP78,0,d9beb80f8ec7964b
5970,4652,2,76561197994395491,3,roman ,Five-SeveN,pistol,01JM6DN1WEME7Y4S49DRRMH61J,0,d9beb80f8ec7964b
5979,4661,2,76561198081687729,2,KEi,Kevlar + Helmet,equipment,01JM6DN1WEME7Y4S49DV73B4QB,0,d9beb80f8ec7964b
5994,4675,2,76561197994395491,3,roman ,Smoke Grenade,grenade,01JM6DN1WEME7Y4S49E08S41ZP,0,d9beb80f8ec7964b
6004,4685,2,76561197994395491,3,roman ,HE Grenade,grenade,01JM6DN1WEME7Y4S49E20GVZ12,0,d9beb80f8ec7964b
