frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
58629,46026,6,insani,76561198061423730,3,Team A,b4rtiN,76561198130084582,2,Team B,drop,76561198388056582,3,Team A,Desert Eagle,pistol,0,0,0,0,0,0,1138.211060,356.948486,125.268349,0,1,1206.185059,-617.876648,29.031250,0,0,0,1352.137939,-610.775085,32.220955,0,0,0,0,25.006256,cd2645f85a9d982a
59503,46800,6,exit,76561198010496342,3,Team A,dumau,76561198194325317,2,Team B,,0,0,,P250,pistol,1,0,0,0,0,0,501.253815,-124.327148,152.654755,0,0,410.860229,-228.486084,162.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.503913,cd2645f85a9d982a
59797,47049,6,latto,76561198850020186,2,Team B,exit,76561198010496342,3,Team A,dumau,76561198194325317,2,Team B,AK-47,rifle,0,0,0,0,0,0,852.630737,392.692719,132.389725,0,0,369.079590,-60.222290,154.031250,0,0,0,410.840393,-228.473145,162.031250,1,0,0,0,16.852818,cd2645f85a9d982a
59950,47187,6,saadzin,76561198100494962,2,Team B,insani,76561198061423730,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,615.058167,178.176041,139.269058,0,0,786.659424,789.527466,115.823799,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.113836,cd2645f85a9d982a
67146,52736,7,b4rtiN,76561198130084582,2,Team B,saffee,76561197985565685,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-159.526428,-758.127991,153.031250,0,1,-875.519897,-133.441040,86.317345,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,24.194227,cd2645f85a9d982a
67215,52789,7,insani,76561198061423730,3,Team A,b4rtiN,76561198130084582,2,Team B,Lucaozy,76561198157388473,3,Team A,AK-47,rifle,0,0,0,0,0,0,41.033813,-681.343262,158.663910,0,1,-129.533325,-731.167297,153.031250,0,1,0,178.569534,-570.853760,172.031250,1,1,0,0,4.561012,cd2645f85a9d982a
67250,52815,7,dumau,76561198194325317,2,Team B,insani,76561198061423730,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1005.568359,-717.385620,34.542458,0,0,31.844257,-691.250732,157.760666,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,26.615883,cd2645f85a9d982a
67310,52870,7,exit,76561198010496342,3,Team A,NEKiZ,76561198036884160,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-519.795044,-293.884399,56.031353,0,0,-777.937988,-850.843628,37.360611,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.663529,cd2645f85a9d982a
67501,53034,7,exit,76561198010496342,3,Team A,dumau,76561198194325317,2,Team B,Lucaozy,76561198157388473,3,Team A,M4A1,rifle,0,0,0,0,0,0,-363.913696,-549.825500,35.181068,0,0,-1007.806641,-704.054871,34.830925,0,0,0,-2.888855,-686.063721,159.290192,1,0,0,0,16.818514,cd2645f85a9d982a
69826,55058,7,Lucaozy,76561198157388473,3,Team A,latto,76561198850020186,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-652.968689,383.359894,175.031250,0,0,-266.726440,997.529968,70.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.578213,cd2645f85a9d982a
71361,56422,7,exit,76561198010496342,3,Team A,saadzin,76561198100494962,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1281.048340,35.969109,104.529266,0,0,-1696.535034,1165.779541,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.625957,cd2645f85a9d982a
75536,59324,8,Lucaozy,76561198157388473,3,Team A,saadzin,76561198100494962,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,409.551941,-743.216125,186.031250,0,0,1152.813721,-639.454407,118.031242,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,19.103331,cd2645f85a9d982a
75589,59368,8,latto,76561198850020186,2,Team B,Lucaozy,76561198157388473,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,785.609314,-706.357849,70.606575,0,0,380.892212,-749.555298,186.031250,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,10.659582,cd2645f85a9d982a
75733,59487,8,b4rtiN,76561198130084582,2,Team B,drop,76561198388056582,3,Team A,NEKiZ,76561198036884160,2,Team B,AK-47,rifle,1,0,1,0,0,0,884.280151,-177.135925,126.370667,0,1,840.287903,-113.386536,134.031250,0,1,0,1091.171631,-919.700134,9.031248,0,0,0,0,2.012233,cd2645f85a9d982a
84585,66359,9,dumau,76561198194325317,2,Team B,drop,76561198388056582,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1144.029541,560.028687,73.109573,0,0,-1104.395752,1159.683716,67.387375,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,15.273253,cd2645f85a9d982a
88448,69545,9,World,0,0,,dumau,76561198194325317,2,Team B,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-323.163574,1299.645996,65.524406,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cd2645f85a9d982a
94565,74079,10,drop,76561198388056582,3,Team A,latto,76561198850020186,2,Team B,,0,0,,M4A1,rifle,0,2,0,0,0,0,743.517334,152.198944,130.031250,0,0,593.627747,-786.824829,106.584656,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,24.136118,cd2645f85a9d982a
94851,74315,10,b4rtiN,76561198130084582,2,Team B,Lucaozy,76561198157388473,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,387.830627,-829.286926,136.832062,0,0,149.868057,-770.379395,153.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,6.254373,cd2645f85a9d982a
95662,74979,10,dumau,76561198194325317,2,Team B,insani,76561198061423730,3,Team A,,0,0,,Molotov,grenade,0,0,0,0,0,0,-698.975525,-119.813782,61.157665,0,0,-1191.595581,-345.477417,104.760262,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.756042,cd2645f85a9d982a
101015,79616,10,b4rtiN,76561198130084582,2,Team B,exit,76561198010496342,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,892.237061,-241.105347,131.631302,0,0,1387.505859,634.312378,131.577362,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,25.561264,cd2645f85a9d982a
101170,79746,10,drop,76561198388056582,3,Team A,b4rtiN,76561198130084582,2,Team B,Lucaozy,76561198157388473,3,Team A,M4A1,rifle,0,0,0,0,0,0,626.672485,718.355347,115.495735,0,0,766.750305,-262.204224,136.533066,0,0,0,149.868057,-770.379395,153.031250,1,1,1,0,25.173647,cd2645f85a9d982a
101179,79754,10,NEKiZ,76561198036884160,2,Team B,drop,76561198388056582,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1071.084351,-184.964539,123.163200,0,0,620.355591,717.520630,115.507561,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,25.598600,cd2645f85a9d982a
101525,80045,10,dumau,76561198194325317,2,Team B,saffee,76561197985565685,3,Team A,NEKiZ,76561198036884160,2,Team B,AK-47,rifle,1,0,0,0,0,0,-469.627930,718.761047,125.553772,0,0,587.331543,910.681702,112.585480,0,0,0,1159.015015,-174.153931,121.365662,0,0,0,0,27.297602,cd2645f85a9d982a
105629,82964,11,latto,76561198850020186,2,Team B,drop,76561198388056582,3,Team A,saadzin,76561198100494962,2,Team B,AK-47,rifle,1,0,1,0,0,0,1370.995117,-426.596985,59.827778,0,0,1077.679810,-230.760132,119.979355,0,1,0,1061.072876,-909.093018,9.031248,0,0,0,0,9.144161,cd2645f85a9d982a
106063,83327,11,saffee,76561197985565685,3,Team A,saadzin,76561198100494962,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,525.873657,902.908752,112.761574,0,0,1078.326172,-235.727417,119.643967,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,32.177761,cd2645f85a9d982a
106340,83547,11,latto,76561198850020186,2,Team B,saffee,76561197985565685,3,Team A,,0,0,,AK-47,rifle,0,1,0,0,0,0,1259.208862,747.774658,119.488945,0,0,403.165283,852.031433,110.383072,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,21.874685,cd2645f85a9d982a
106343,83550,11,exit,76561198010496342,3,Team A,NEKiZ,76561198036884160,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1673.333496,629.956787,73.031250,0,0,-2133.375488,495.470184,75.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.175852,cd2645f85a9d982a
107133,84190,11,latto,76561198850020186,2,Team B,Lucaozy,76561198157388473,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,1356.904663,722.936829,127.185341,0,0,628.336243,818.298767,114.332413,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.661190,cd2645f85a9d982a
117414,91857,12,latto,76561198850020186,2,Team B,insani,76561198061423730,3,Team A,saadzin,76561198100494962,2,Team B,AK-47,rifle,0,0,1,0,0,0,-70.077148,-707.683899,155.878189,0,0,-992.844971,-687.013977,39.237175,0,1,0,-1130.085815,-1667.036621,-27.431702,0,1,0,0,23.540073,cd2645f85a9d982a
117510,91935,12,exit,76561198010496342,3,Team A,latto,76561198850020186,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-634.047119,-340.775330,59.955544,0,1,-132.012390,-805.917603,153.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.573349,cd2645f85a9d982a
117945,92289,12,b4rtiN,76561198130084582,2,Team B,Lucaozy,76561198157388473,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,141.335068,-622.824524,170.388535,0,0,464.354187,-374.506531,189.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.374907,cd2645f85a9d982a
121932,95757,12,saffee,76561197985565685,3,Team A,saadzin,76561198100494962,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1169.807007,-872.534485,36.130070,0,0,-687.821289,-660.978577,32.031055,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.341481,cd2645f85a9d982a
122081,95885,12,drop,76561198388056582,3,Team A,NEKiZ,76561198036884160,2,Team B,exit,76561198010496342,3,Team A,M4A1,rifle,1,0,0,0,0,0,1177.630737,-520.434082,35.860134,0,0,1185.921265,-724.336670,9.598291,0,0,0,1357.601440,649.928467,128.784576,0,0,0,0,5.245958,cd2645f85a9d982a
122212,95991,12,drop,76561198388056582,3,Team A,dumau,76561198194325317,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1282.578735,-553.729431,29.146482,0,0,1107.703979,-863.763794,6.874381,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.044140,cd2645f85a9d982a
122473,96210,12,b4rtiN,76561198130084582,2,Team B,saffee,76561197985565685,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,208.092148,-781.602234,153.031250,0,0,-1116.937378,-866.521118,34.825645,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.863228,cd2645f85a9d982a
123100,96758,12,drop,76561198388056582,3,Team A,b4rtiN,76561198130084582,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1169.677246,-155.855164,125.464088,0,1,1354.959839,-452.452820,53.299789,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.105674,cd2645f85a9d982a
141609,111200,13,dumau,76561198194325317,3,Team B,insani,76561198061423730,2,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,-652.969177,310.978394,175.031250,0,0,-510.743530,515.379883,160.031357,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.232818,cd2645f85a9d982a
141715,111292,13,dumau,76561198194325317,3,Team B,Lucaozy,76561198157388473,2,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,-583.528198,302.029999,162.694336,0,0,-450.982910,447.290436,161.512558,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,4.968153,cd2645f85a9d982a
141938,111489,13,drop,76561198388056582,2,Team A,dumau,76561198194325317,3,Team B,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-652.968750,475.854095,175.031250,0,0,-611.833496,500.252228,172.813278,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,1.308022,cd2645f85a9d982a
142196,111715,13,drop,76561198388056582,2,Team A,latto,76561198850020186,3,Team B,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-649.629761,434.009125,175.031250,0,0,-359.478638,845.059631,91.595238,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.940775,cd2645f85a9d982a
142293,111803,13,drop,76561198388056582,2,Team A,NEKiZ,76561198036884160,3,Team B,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-651.839783,474.310394,175.031250,0,0,-489.536377,474.148438,160.031296,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.135380,cd2645f85a9d982a
142522,111990,13,b4rtiN,76561198130084582,3,Team B,drop,76561198388056582,2,Team A,saadzin,76561198100494962,3,Team B,Dual Berettas,pistol,0,0,0,0,0,0,-611.320496,444.942627,172.539673,0,0,-473.369568,196.120972,163.031250,0,0,0,-421.001770,396.373138,175.031250,1,0,0,0,7.173178,cd2645f85a9d982a
144510,113740,13,b4rtiN,76561198130084582,3,Team B,saffee,76561197985565685,2,Team A,saadzin,76561198100494962,3,Team B,Dual Berettas,pistol,1,0,0,0,0,0,-1318.188843,421.835114,93.031250,0,0,-1086.959961,1000.213196,68.031250,0,0,0,-1244.752197,607.643616,73.031250,0,0,1,0,15.846380,cd2645f85a9d982a
144760,113959,13,saadzin,76561198100494962,3,Team B,exit,76561198010496342,2,Team A,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1289.753052,946.912903,54.031250,0,0,-1278.809692,718.686462,56.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,5.732127,cd2645f85a9d982a
150179,117949,14,b4rtiN,76561198130084582,3,Team B,saffee,76561197985565685,2,Team A,,0,0,,M4A1,rifle,0,0,0,0,0,0,1389.979370,668.131592,130.822098,0,0,869.031372,74.482681,130.901108,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,20.049364,cd2645f85a9d982a
152226,119711,14,insani,76561198061423730,2,Team A,saadzin,76561198100494962,3,Team B,,0,0,,MAC-10,smg,0,0,0,0,0,0,380.057465,-7.301025,154.031250,0,0,682.178284,292.449097,124.364853,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.824752,cd2645f85a9d982a
