checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d98db98f2d8cae08,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\ESL Challenger Katowice 2024\pain-vs-b8-m1-dust2.dem,pain-vs-b8-m1-dust2,2024-10-27T14:00:01-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,208784,64.000000,78.899448,3262.000000,14042,10203,0,0,casual,0,156,65,156,3512,Team B,3,0,24,0
