frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
118,68,1,76561198136488014,2,cptkurtka023,Kevlar Vest,equipment,01JM6DGXRRNXQWZ754QJ2GFK8Q,0,55dc01bc0ffe531
118,68,1,76561198304115519,2,alex666,Kevlar Vest,equipment,01JM6DGXRRNXQWZ754QJPPP0R3,0,55dc01bc0ffe531
143,93,1,76561198065448360,3,story,Kevlar Vest,equipment,01JM6DGXRRNXQWZ754QK0Y4VA8,0,55dc01bc0ffe531
175,116,1,76561198262460262,3,ewjerkz,Kevlar Vest,equipment,01JM6DGXRSDEM83CKCBB2R4JC8,0,55dc01bc0ffe531
182,119,1,76561198136488014,2,cptkurtka023,Decoy Grenade,grenade,01JM6DGXRSDEM83CKCBCM9815V,0,55dc01bc0ffe531
412,255,1,76561197994395491,3,roman ,Kevlar Vest,equipment,01JM6DGXRXV93HCN442H8NN62J,0,55dc01bc0ffe531
505,315,1,76561197997981170,3,MUTiRiS,Flashbang,grenade,01JM6DGXS0WKYYWDMQBJPYQXDV,0,55dc01bc0ffe531
617,397,1,76561197997981170,3,MUTiRiS,Defuse Kit,equipment,01JM6DGXS37PVQ614ZP71KQERY,0,55dc01bc0ffe531
628,406,1,76561198305036904,2,npl,Kevlar Vest,equipment,01JM6DGXS4YXG4HA733YB75350,0,55dc01bc0ffe531
787,533,1,76561198186878873,3,ag1l,Kevlar Vest,equipment,01JM6DGXS6Z6VR7BQ66KX3G456,0,55dc01bc0ffe531
1210,857,1,76561199149812353,2,esenthial,Smoke Grenade,grenade,01JM6DGXSDZZCHWWX79WQ5QH92,0,55dc01bc0ffe531
1383,979,1,76561198359519930,2,headtr1ck,Kevlar Vest,equipment,01JM6DGXSHHPDF9B0GVN1Q1GKZ,0,55dc01bc0ffe531
1490,1065,1,76561199149812353,2,esenthial,P250,pistol,01JM6DGXSMTY3GKW7CQ4MZ09WK,0,55dc01bc0ffe531
1650,1176,1,76561199149812353,2,esenthial,Flashbang,grenade,01JM6DGXSQCBR3SHGHYTQWZM6B,0,55dc01bc0ffe531
9574,7850,2,76561198359519930,2,headtr1ck,Kevlar + Helmet,equipment,01JM6DGY6GZMZEDE8BZV87DZY4,0,55dc01bc0ffe531
9707,7936,2,76561199149812353,2,esenthial,Kevlar + Helmet,equipment,01JM6DGY6JP3M6WK4GM804A44X,0,55dc01bc0ffe531
9735,7957,2,76561199149812353,2,esenthial,AK-47,rifle,01JM6DGY6JP3M6WK4GM82SECFW,1,55dc01bc0ffe531
9735,7957,2,76561198136488014,2,cptkurtka023,Kevlar + Helmet,equipment,01JM6DGY6JP3M6WK4GM95N3KGR,0,55dc01bc0ffe531
9750,7970,2,76561198136488014,2,cptkurtka023,MAC-10,smg,01JM6DGY6KS4E9CDRFB095ZYTY,0,55dc01bc0ffe531
9806,8014,2,76561198136488014,2,cptkurtka023,Molotov,grenade,01JM6DGY6MGN2MQ8XXZSMPQ9XA,0,55dc01bc0ffe531
9806,8014,2,76561199149812353,2,esenthial,Smoke Grenade,grenade,01JM6DGY6MGN2MQ8XXZR4S6NE1,1,55dc01bc0ffe531
9818,8024,2,76561198136488014,2,cptkurtka023,Smoke Grenade,grenade,01JM6DGY6MGN2MQ8XXZWDZCGTT,0,55dc01bc0ffe531
9853,8056,2,76561198305036904,2,npl,Kevlar + Helmet,equipment,01JM6DGY6MGN2MQ8XXZYSKA7NJ,0,55dc01bc0ffe531
9853,8056,2,76561198136488014,2,cptkurtka023,Flashbang,grenade,01JM6DGY6MGN2MQ8XXZXNTHEGS,0,55dc01bc0ffe531
9864,8066,2,76561198136488014,2,cptkurtka023,HE Grenade,grenade,01JM6DGY6N3XD1XPY7HTQ20MA9,0,55dc01bc0ffe531
9871,8070,2,76561198359519930,2,headtr1ck,Galil AR,rifle,01JM6DGY6N3XD1XPY7HVGYN1YE,0,55dc01bc0ffe531
9886,8081,2,76561198359519930,2,headtr1ck,Smoke Grenade,grenade,01JM6DGY6N3XD1XPY7HVHQ27PS,0,55dc01bc0ffe531
9922,8110,2,76561198359519930,2,headtr1ck,Flashbang,grenade,01JM6DGY6N3XD1XPY7HVSZ8KBT,1,55dc01bc0ffe531
10007,8163,2,76561198359519930,2,headtr1ck,HE Grenade,grenade,01JM6DGY6Q0R2YM8Y71JKWNVSY,0,55dc01bc0ffe531
10067,8200,2,76561199149812353,2,esenthial,Galil AR,rifle,01JM6DGY6RX69PBBSNDP324JV0,1,55dc01bc0ffe531
10151,8252,2,76561199149812353,2,esenthial,Molotov,grenade,01JM6DGY6SVP8ZEBJDJQ6NH7JC,1,55dc01bc0ffe531
10169,8264,2,76561199149812353,2,esenthial,HE Grenade,grenade,01JM6DGY6TEV3BVNDFMVWKH950,1,55dc01bc0ffe531
10182,8275,2,76561199149812353,2,esenthial,Flashbang,grenade,01JM6DGY6TEV3BVNDFMXCYE9HK,1,55dc01bc0ffe531
10393,8434,2,76561198065448360,3,story,Five-SeveN,pistol,01JM6DGY6XMSF2441KHXH31FHR,0,55dc01bc0ffe531
10401,8437,2,76561198304115519,2,alex666,Kevlar + Helmet,equipment,01JM6DGY6XMSF2441KJ44ZF5H0,0,55dc01bc0ffe531
10401,8437,2,76561198304115519,2,alex666,AK-47,rifle,01JM6DGY6XMSF2441KJ0NHXZM6,0,55dc01bc0ffe531
10422,8455,2,76561198065448360,3,story,Kevlar Vest,equipment,01JM6DGY6Y5HCDF88E632RF0DQ,0,55dc01bc0ffe531
10445,8470,2,76561198304115519,2,alex666,Smoke Grenade,grenade,01JM6DGY6Y5HCDF88E65MR4NA6,0,55dc01bc0ffe531
10447,8472,2,76561198262460262,3,ewjerkz,Kevlar Vest,equipment,01JM6DGY6Y5HCDF88E682WZX50,0,55dc01bc0ffe531
10484,8497,2,76561198262460262,3,ewjerkz,CZ75 Auto,pistol,01JM6DGY6ZCVXVTDCCF4ZZRX2Q,0,55dc01bc0ffe531
10507,8516,2,76561198186878873,3,ag1l,Kevlar Vest,equipment,01JM6DGY70C6Q3WA8TR0QBC1FE,0,55dc01bc0ffe531
10514,8522,2,76561198262460262,3,ewjerkz,Smoke Grenade,grenade,01JM6DGY70C6Q3WA8TR4GJFQV1,0,55dc01bc0ffe531
10537,8541,2,76561198262460262,3,ewjerkz,HE Grenade,grenade,01JM6DGY71BK2CK2MPS6QA9WXA,0,55dc01bc0ffe531
