steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198194325317,dumau,2,800,650,850,pistol,1,25fa92a7bad8712
76561198850020186,latto,2,800,650,1150,pistol,1,25fa92a7bad8712
76561198036884160,NEKiZ,2,800,800,1000,pistol,1,25fa92a7bad8712
76561198100494962,saadzin,2,800,700,1100,pistol,1,25fa92a7bad8712
76561198074017668,lux,3,800,650,850,pistol,1,25fa92a7bad8712
76561198385657675,kauez,3,800,650,850,pistol,1,25fa92a7bad8712
76561198130084582,b4rtiN,2,800,650,850,pistol,1,25fa92a7bad8712
76561198377335846,snow,3,800,650,950,pistol,1,25fa92a7bad8712
76561198015308884,biguzera,3,800,800,400,pistol,1,25fa92a7bad8712
76561198350342505,nqz,3,800,650,950,pistol,1,25fa92a7bad8712
76561198377335846,snow,3,3400,3300,4250,semi,2,25fa92a7bad8712
76561198015308884,biguzera,3,3850,3850,4250,semi,2,25fa92a7bad8712
76561198036884160,NEKiZ,2,1900,0,200,eco,2,25fa92a7bad8712
76561198100494962,saadzin,2,2000,0,200,eco,2,25fa92a7bad8712
76561198074017668,lux,3,3700,3550,4400,semi,2,25fa92a7bad8712
76561198350342505,nqz,3,3700,3550,3850,semi,2,25fa92a7bad8712
76561198130084582,b4rtiN,2,2050,0,200,eco,2,25fa92a7bad8712
76561198850020186,latto,2,2050,0,200,eco,2,25fa92a7bad8712
76561198385657675,kauez,3,3700,3550,3750,semi,2,25fa92a7bad8712
76561198194325317,dumau,2,2050,200,400,eco,2,25fa92a7bad8712
76561198385657675,kauez,3,5800,1400,4150,semi,3,25fa92a7bad8712
76561198015308884,biguzera,3,3250,1450,5400,full,3,25fa92a7bad8712
76561198074017668,lux,3,3400,1000,5400,full,3,25fa92a7bad8712
76561198350342505,nqz,3,4000,1000,3850,semi,3,25fa92a7bad8712
76561198130084582,b4rtiN,2,4450,4400,4900,full,3,25fa92a7bad8712
76561198194325317,dumau,2,4250,4200,4200,full,3,25fa92a7bad8712
76561198377335846,snow,3,3350,500,4250,semi,3,25fa92a7bad8712
76561198850020186,latto,2,4450,4400,4600,full,3,25fa92a7bad8712
76561198036884160,NEKiZ,2,4300,4200,4100,full,3,25fa92a7bad8712
76561198100494962,saadzin,2,4400,4400,5000,full,3,25fa92a7bad8712
76561198850020186,latto,2,2950,1000,1000,eco,4,25fa92a7bad8712
76561198036884160,NEKiZ,2,3000,1900,1900,semi,4,25fa92a7bad8712
76561198100494962,saadzin,2,2900,500,500,eco,4,25fa92a7bad8712
76561198074017668,lux,3,5950,1100,5200,full,4,25fa92a7bad8712
76561198130084582,b4rtiN,2,2950,1500,1500,semi,4,25fa92a7bad8712
76561198194325317,dumau,2,2950,1500,1800,semi,4,25fa92a7bad8712
76561198377335846,snow,3,6100,1100,4250,semi,4,25fa92a7bad8712
76561198015308884,biguzera,3,5650,1700,5600,full,4,25fa92a7bad8712
76561198350342505,nqz,3,6850,700,5900,full,4,25fa92a7bad8712
76561198385657675,kauez,3,8250,1100,4150,semi,4,25fa92a7bad8712
76561198130084582,b4rtiN,2,4700,4700,4900,full,5,25fa92a7bad8712
76561198194325317,dumau,2,5000,4900,5100,full,5,25fa92a7bad8712
76561198377335846,snow,3,6400,5600,5800,full,5,25fa92a7bad8712
76561198015308884,biguzera,3,5950,5600,5800,full,5,25fa92a7bad8712
76561198036884160,NEKiZ,2,5850,2200,5400,full,5,25fa92a7bad8712
76561198074017668,lux,3,6550,4850,5050,full,5,25fa92a7bad8712
76561198850020186,latto,2,5500,4900,5100,full,5,25fa92a7bad8712
76561198100494962,saadzin,2,5650,5600,6200,full,5,25fa92a7bad8712
76561198350342505,nqz,3,7550,7000,7200,full,5,25fa92a7bad8712
76561198385657675,kauez,3,9150,5700,5900,full,5,25fa92a7bad8712
76561198350342505,nqz,3,4000,1300,7300,full,6,25fa92a7bad8712
76561198385657675,kauez,3,6700,1100,5900,full,6,25fa92a7bad8712
76561198194325317,dumau,2,2500,700,700,eco,6,25fa92a7bad8712
76561198015308884,biguzera,3,3900,800,5600,full,6,25fa92a7bad8712
76561198100494962,saadzin,2,2450,0,200,eco,6,25fa92a7bad8712
76561198074017668,lux,3,5250,1000,4850,full,6,25fa92a7bad8712
76561198130084582,b4rtiN,2,2400,0,200,eco,6,25fa92a7bad8712
76561198377335846,snow,3,4350,1100,5800,full,6,25fa92a7bad8712
76561198850020186,latto,2,3000,1000,1000,eco,6,25fa92a7bad8712
76561198036884160,NEKiZ,2,6050,3700,3900,semi,6,25fa92a7bad8712
76561198377335846,snow,3,6500,800,5800,full,7,25fa92a7bad8712
76561198015308884,biguzera,3,6350,1300,5600,full,7,25fa92a7bad8712
76561198850020186,latto,2,4900,4900,5100,full,7,25fa92a7bad8712
76561198036884160,NEKiZ,2,5250,4800,5000,full,7,25fa92a7bad8712
76561198100494962,saadzin,2,5350,4800,5000,full,7,25fa92a7bad8712
76561198350342505,nqz,3,6350,2000,7650,full,7,25fa92a7bad8712
76561198194325317,dumau,2,4700,4700,4900,full,7,25fa92a7bad8712
76561198074017668,lux,3,7500,300,5350,full,7,25fa92a7bad8712
76561198385657675,kauez,3,9150,1100,5900,full,7,25fa92a7bad8712
76561198130084582,b4rtiN,2,5300,4800,5000,full,7,25fa92a7bad8712
76561198385657675,kauez,3,11300,5550,5600,full,8,25fa92a7bad8712
76561198194325317,dumau,2,3400,2100,2100,semi,8,25fa92a7bad8712
76561198377335846,snow,3,9850,5600,5800,full,8,25fa92a7bad8712
76561198015308884,biguzera,3,8300,5200,5400,full,8,25fa92a7bad8712
76561198850020186,latto,2,3400,1800,1800,semi,8,25fa92a7bad8712
76561198130084582,b4rtiN,2,4200,1850,1850,semi,8,25fa92a7bad8712
76561198036884160,NEKiZ,2,4150,2150,2150,semi,8,25fa92a7bad8712
76561198100494962,saadzin,2,4250,1000,1000,eco,8,25fa92a7bad8712
76561198074017668,lux,3,11050,2100,5700,full,8,25fa92a7bad8712
76561198350342505,nqz,3,7600,3000,7750,full,8,25fa92a7bad8712
76561198074017668,lux,3,12500,5600,5800,full,9,25fa92a7bad8712
76561198850020186,latto,2,5000,4900,5100,full,9,25fa92a7bad8712
76561198036884160,NEKiZ,2,5700,4900,5100,full,9,25fa92a7bad8712
76561198100494962,saadzin,2,6950,4800,5000,full,9,25fa92a7bad8712
76561198350342505,nqz,3,8050,800,7950,full,9,25fa92a7bad8712
76561198385657675,kauez,3,9000,5700,5900,full,9,25fa92a7bad8712
76561198130084582,b4rtiN,2,5750,4900,5100,full,9,25fa92a7bad8712
76561198194325317,dumau,2,4700,4700,4900,full,9,25fa92a7bad8712
76561198377335846,snow,3,7500,1100,5800,full,9,25fa92a7bad8712
76561198015308884,biguzera,3,6950,1000,5300,full,9,25fa92a7bad8712
76561198130084582,b4rtiN,2,4650,4600,5000,full,10,25fa92a7bad8712
76561198194325317,dumau,2,3500,2400,5100,full,10,25fa92a7bad8712
