frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4871,3906,1,roman ,76561197994395491,2,Team B,dycha,76561198041416993,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,179.489548,-1204.156982,-415.968750,0,0,923.487427,-1671.770630,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,22.399569,9ccb5651c9037897
4956,3981,1,story,76561198065448360,2,Team B,kRaSnaL,76561198296417934,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,364.247620,-1452.068359,-415.968750,0,0,1077.936157,-335.729858,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,34.511951,9ccb5651c9037897
5725,4661,1,story,76561198065448360,2,Team B,hades,76561198050922008,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,885.277771,-1678.349243,-415.968750,0,0,2229.071777,-305.184570,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,48.814816,9ccb5651c9037897
5774,4707,1,ag1l,76561198186878873,2,Team B,KEi,76561198081687729,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,582.651184,-481.667725,-415.968750,0,0,1060.492432,-451.872192,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.189898,9ccb5651c9037897
6816,5605,1,ewjerkz,76561198262460262,2,Team B,DemQQ,76561198126171426,3,Team A,roman ,76561197994395491,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-1745.572998,-1034.804321,-415.968750,0,0,-1860.117676,-856.896729,-399.968750,0,0,0,-1248.734863,-1266.283325,-361.968750,0,0,0,0,5.439266,9ccb5651c9037897
10188,8122,2,ewjerkz,76561198262460262,2,Team B,dycha,76561198041416993,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,471.613312,-2345.851074,-415.968750,0,0,488.555908,-2246.487305,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.605212,9ccb5651c9037897
10799,8642,2,MUTiRiS,76561197997981170,2,Team B,DemQQ,76561198126171426,3,Team A,story,76561198065448360,2,Team B,MAC-10,smg,0,0,0,0,0,0,997.664734,-1669.395386,-639.968750,0,0,631.492554,-1526.362427,-607.968750,0,0,0,203.118149,-2012.975952,-319.968750,0,0,0,0,10.001808,9ccb5651c9037897
10900,8725,2,story,76561198065448360,2,Team B,hades,76561198050922008,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,212.408249,-2029.633911,-319.968750,0,0,2026.372681,-2016.127319,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,46.139561,9ccb5651c9037897
11214,8985,2,kRaSnaL,76561198296417934,3,Team A,ewjerkz,76561198262460262,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,872.861450,-1556.028687,-639.968750,0,0,1102.513550,-1665.908569,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.510872,9ccb5651c9037897
11316,9071,2,MUTiRiS,76561197997981170,2,Team B,kRaSnaL,76561198296417934,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,1179.089844,-1555.802490,-639.968750,0,0,1029.226196,-1581.116089,-639.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,3.897736,9ccb5651c9037897
