checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b122b20cb1e25e7e,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\ESL Challenger Katowice 2024\saw-vs-b8-m1-ancient.dem,saw-vs-b8-m1-ancient,2024-10-27T16:04:27-03:00,esl,GOTV,,de_ancient,ESL Match Server #1,SourceTV Demo,114767,64.000000,81.290574,1793.000000,14042,10203,0,0,casual,0,102,29,102,2765,Team A,2,0,24,0
