frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
106,63,1,76561198305036904,3,npl,Kevlar Vest,equipment,01JM6DP98J16S7PJAV6DYNVX3W,0,105e3d346cf2883f
137,92,1,76561198359519930,3,headtr1ck,Kevlar Vest,equipment,01JM6DP98J16S7PJAV6HFRPN4R,0,105e3d346cf2883f
230,151,1,76561198304115519,3,alex666,Kevlar Vest,equipment,01JM6DP98M5WWV7T9Q4HNRZ9N6,0,105e3d346cf2883f
306,204,1,76561198385657675,2,kauez,Kevlar Vest,equipment,01JM6DP98PCEBZW9VV15V89CJH,0,105e3d346cf2883f
406,286,1,76561198350342505,2,nqz,Kevlar Vest,equipment,01JM6DP98Q7KF6HMPDPZHDRHNN,0,105e3d346cf2883f
477,345,1,76561199149812353,3,esenthial,Defuse Kit,equipment,01JM6DP98RJYAJRFD8V0TS3S90,0,105e3d346cf2883f
492,358,1,76561198136488014,3,cptkurtka023,Kevlar Vest,equipment,01JM6DP98SHFJACJERKT2V2B3R,0,105e3d346cf2883f
583,428,1,76561198377335846,2,snow,Kevlar Vest,equipment,01JM6DP98TRVS4BR8XQ49REY7P,0,105e3d346cf2883f
627,472,1,76561198074017668,2,lux,Molotov,grenade,01JM6DP98TRVS4BR8XQ6KV1XE6,0,105e3d346cf2883f
925,709,1,76561198074017668,2,lux,Kevlar Vest,equipment,01JM6DP98ZCWEA56NBJAGW5W7C,0,105e3d346cf2883f
1217,936,1,76561198304115519,3,alex666,Dual Berettas,pistol,01JM6DP98RJYAJRFD8TZKJPA65,0,105e3d346cf2883f
1282,985,1,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM6DP994W019QKVPHZ04E0A3,0,105e3d346cf2883f
6140,5122,2,76561198350342505,2,nqz,Kevlar + Helmet,equipment,01JM6DP9FWH06JN6JJ1S2R50KK,0,105e3d346cf2883f
6170,5142,2,76561198350342505,2,nqz,AK-47,rifle,01JM6DP9FXGYGVDCG9QJJ6PEPH,0,105e3d346cf2883f
6188,5156,2,76561198350342505,2,nqz,Molotov,grenade,01JM6DP9FXGYGVDCG9QN8P06PB,0,105e3d346cf2883f
6197,5161,2,76561198377335846,2,snow,Kevlar + Helmet,equipment,01JM6DP9FXGYGVDCG9QRV9C99J,0,105e3d346cf2883f
6206,5168,2,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM6DP9FSRAVJGQVXMW009E27,0,105e3d346cf2883f
6218,5180,2,76561198350342505,2,nqz,Flashbang,grenade,01JM6DP9FSRAVJGQVXMCE4NFJZ,0,105e3d346cf2883f
6372,5293,2,76561198377335846,2,snow,Galil AR,rifle,01JM6DP9FSRAVJGQVXMPXKKT8X,0,105e3d346cf2883f
6401,5315,2,76561198377335846,2,snow,Smoke Grenade,grenade,01JM6DP9FSRAVJGQVXMP63HPB8,0,105e3d346cf2883f
6417,5329,2,76561198377335846,2,snow,Flashbang,grenade,01JM6DP9G2BFSPRW3054KQXQGJ,0,105e3d346cf2883f
6445,5351,2,76561198377335846,2,snow,Molotov,grenade,01JM6DP9G2BFSPRW3054TT6EMY,0,105e3d346cf2883f
6452,5357,2,76561198304115519,3,alex666,Kevlar Vest,equipment,01JM6DP9G2BFSPRW3055P7PC4G,0,105e3d346cf2883f
6522,5408,2,76561198359519930,3,headtr1ck,Kevlar + Helmet,equipment,01JM6DP9G3T9MNZKZ05KEF27GC,0,105e3d346cf2883f
6548,5432,2,76561198074017668,2,lux,Kevlar + Helmet,equipment,01JM6DP9G4574H2FTFQJFPATX2,0,105e3d346cf2883f
6575,5457,2,76561198305036904,3,npl,Kevlar Vest,equipment,01JM6DP9G4574H2FTFQJQRXG7V,0,105e3d346cf2883f
6618,5489,2,76561198074017668,2,lux,Galil AR,rifle,01JM6DP9G5CJVJTBRGXY7A3SDA,0,105e3d346cf2883f
6622,5493,2,76561199149812353,3,esenthial,Kevlar Vest,equipment,01JM6DP9G5CJVJTBRGXYE9T2H3,0,105e3d346cf2883f
6631,5502,2,76561199149812353,3,esenthial,Kevlar + Helmet,equipment,01JM6DP9G5CJVJTBRGY2E8AZ3B,0,105e3d346cf2883f
6641,5508,2,76561198304115519,3,alex666,MP9,smg,01JM6DP9G5CJVJTBRGY2SQY5CJ,0,105e3d346cf2883f
6642,5509,2,76561198074017668,2,lux,Smoke Grenade,grenade,01JM6DP9G5CJVJTBRGY43KDZG6,0,105e3d346cf2883f
6657,5521,2,76561198074017668,2,lux,Molotov,grenade,01JM6DP9FQ9FC0VDYGP1S9QCZ6,0,105e3d346cf2883f
6660,5522,2,76561199149812353,3,esenthial,MP9,smg,01JM6DP9G5CJVJTBRGY45F8GAP,0,105e3d346cf2883f
6672,5531,2,76561198385657675,2,kauez,Galil AR,rifle,01JM6DP9G6DNGB63AMG6P1W11X,0,105e3d346cf2883f
6678,5537,2,76561198304115519,3,alex666,Smoke Grenade,grenade,01JM6DP9G6DNGB63AMG72FHQ3R,0,105e3d346cf2883f
6694,5551,2,76561198074017668,2,lux,Flashbang,grenade,01JM6DP9G6DNGB63AMG9R80ZTY,0,105e3d346cf2883f
6695,5552,2,76561198385657675,2,kauez,Kevlar + Helmet,equipment,01JM6DP9G6DNGB63AMGCTFB5BD,0,105e3d346cf2883f
6698,5553,2,76561198359519930,3,headtr1ck,Desert Eagle,pistol,01JM6DP9G6DNGB63AMGDDSTD8Z,0,105e3d346cf2883f
6701,5556,2,76561199149812353,3,esenthial,Smoke Grenade,grenade,01JM6DP9G6DNGB63AMGFRPPTAD,0,105e3d346cf2883f
6720,5569,2,76561198305036904,3,npl,MP9,smg,01JM6DP9G7NGVY1HG7127C2FCY,0,105e3d346cf2883f
6740,5582,2,76561198015308884,2,biguzera,Kevlar + Helmet,equipment,01JM6DP9G7NGVY1HG715D5CT3S,0,105e3d346cf2883f
6750,5589,2,76561198359519930,3,headtr1ck,Smoke Grenade,grenade,01JM6DP9G7NGVY1HG717J52JEX,0,105e3d346cf2883f
6797,5619,2,76561198385657675,2,kauez,Smoke Grenade,grenade,01JM6DP9G8XS20BR2KED1FN071,0,105e3d346cf2883f
6812,5626,2,76561198015308884,2,biguzera,MAC-10,smg,01JM6DP9G9DBZYDZKR5A2BH6MB,0,105e3d346cf2883f
6817,5631,2,76561198385657675,2,kauez,HE Grenade,grenade,01JM6DP9G9DBZYDZKR5D0DKE7W,0,105e3d346cf2883f
6852,5658,2,76561198385657675,2,kauez,Flashbang,grenade,01JM6DP9G9DBZYDZKR5DRZVCRW,0,105e3d346cf2883f
6861,5666,2,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM6DP9G9DBZYDZKR5DW40Q3A,0,105e3d346cf2883f
6904,5692,2,76561198015308884,2,biguzera,Molotov,grenade,01JM6DP9GAMKQ59GVPEFPGTP6Z,0,105e3d346cf2883f
6987,5751,2,76561198015308884,2,biguzera,Flashbang,grenade,01JM6DP9GBJMFY7V17FZA7GR0S,0,105e3d346cf2883f
7027,5778,2,76561198136488014,3,cptkurtka023,Five-SeveN,pistol,01JM6DP9GCB97WKDHPJQE6QXVC,0,105e3d346cf2883f
7049,5791,2,76561198136488014,3,cptkurtka023,Kevlar + Helmet,equipment,01JM6DP9GCB97WKDHPJTW6P7TB,0,105e3d346cf2883f
7091,5818,2,76561198136488014,3,cptkurtka023,Smoke Grenade,grenade,01JM6DP9GDJ89A12AC495AGNRS,0,105e3d346cf2883f
7102,5828,2,76561198136488014,3,cptkurtka023,Flashbang,grenade,01JM6DP9GDJ89A12AC4BY9V9S1,0,105e3d346cf2883f
16191,13363,3,76561198350342505,2,nqz,Molotov,grenade,01JM6DP9YTMYM4N986379QEWSP,0,105e3d346cf2883f
16210,13375,3,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM6DP9YTMYM4N9863C13KS25,0,105e3d346cf2883f
16217,13378,3,76561198377335846,2,snow,Smoke Grenade,grenade,01JM6DP9YVVKM7J92WRSW8S3V0,0,105e3d346cf2883f
16225,13383,3,76561198385657675,2,kauez,HE Grenade,grenade,01JM6DP9YVVKM7J92WRWX39V5C,0,105e3d346cf2883f
16228,13386,3,76561198350342505,2,nqz,Flashbang,grenade,01JM6DP9YVVKM7J92WRZKK2JJ7,0,105e3d346cf2883f
16233,13390,3,76561198377335846,2,snow,Molotov,grenade,01JM6DP9YVVKM7J92WS6N21GFV,0,105e3d346cf2883f
16252,13404,3,76561198359519930,3,headtr1ck,HE Grenade,grenade,01JM6DP9YVVKM7J92WS9A7SSR4,0,105e3d346cf2883f
16281,13425,3,76561198385657675,2,kauez,Molotov,grenade,01JM6DP9YW7AW4TWVS17EVW0CC,0,105e3d346cf2883f
16294,13436,3,76561198385657675,2,kauez,Smoke Grenade,grenade,01JM6DP9YW7AW4TWVS1AZYW1KA,0,105e3d346cf2883f
16329,13455,3,76561198074017668,2,lux,Kevlar Vest,equipment,01JM6DP9YX6ECSHEWTCFSNSS2V,0,105e3d346cf2883f
16361,13478,3,76561198377335846,2,snow,Kevlar Vest,equipment,01JM6DP9YX6ECSHEWTCHJHYKVQ,0,105e3d346cf2883f
16381,13493,3,76561198074017668,2,lux,Molotov,grenade,01JM6DP9YX6ECSHEWTCHQ320GE,0,105e3d346cf2883f
16398,13505,3,76561198074017668,2,lux,Smoke Grenade,grenade,01JM6DP9YYJ2YHTV1KBVDV9GAT,0,105e3d346cf2883f
16410,13515,3,76561198074017668,2,lux,HE Grenade,grenade,01JM6DP9YYJ2YHTV1KBWHGGYHS,0,105e3d346cf2883f
16420,13525,3,76561198074017668,2,lux,Flashbang,grenade,01JM6DP9YYJ2YHTV1KBYRCQSSK,0,105e3d346cf2883f
16529,13612,3,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM6DP9YZHK5ECTEFJHYR2PF3,0,105e3d346cf2883f
16564,13642,3,76561198305036904,3,npl,Smoke Grenade,grenade,01JM6DP9Z0TYFX0MXTSFS16JXB,0,105e3d346cf2883f
16619,13685,3,76561198015308884,2,biguzera,Molotov,grenade,01JM6DP9Z1Y8EN472QJHZB1FV4,0,105e3d346cf2883f
16729,13768,3,76561198015308884,2,biguzera,Flashbang,grenade,01JM6DP9Z29TQA3A2N0P7FKXZK,0,105e3d346cf2883f
17311,14236,3,76561198377335846,2,snow,HE Grenade,grenade,01JM6DP9ZBQA52SY6S0FQRRJPE,1,105e3d346cf2883f
17455,14354,3,76561198304115519,3,alex666,HE Grenade,grenade,01JM6DP9ZDDYVP9G2N4W63GE03,0,105e3d346cf2883f
17554,14422,3,76561198304115519,3,alex666,Flashbang,grenade,01JM6DP9ZFNV9WWF7WJNVB2TN4,0,105e3d346cf2883f
17727,14543,3,76561198377335846,2,snow,HE Grenade,grenade,01JM6DP9ZHH2GWJZ9DRFZSA1Z0,0,105e3d346cf2883f
26647,22207,4,76561198359519930,3,headtr1ck,Kevlar + Helmet,equipment,01JM6DPAB4MCD05WN3AQVNHD9N,0,105e3d346cf2883f
26719,22256,4,76561199149812353,3,esenthial,Kevlar Vest,equipment,01JM6DPAB5QBMGV46MFSTY4271,0,105e3d346cf2883f
26721,22258,4,76561198304115519,3,alex666,Kevlar + Helmet,equipment,01JM6DPAB5QBMGV46MFT0TC45C,0,105e3d346cf2883f
26735,22266,4,76561199149812353,3,esenthial,Kevlar + Helmet,equipment,01JM6DPAB5QBMGV46MFXRXAQWH,0,105e3d346cf2883f
26767,22285,4,76561198304115519,3,alex666,M4A1,rifle,01JM6DPAB66MGQP54P7R9Q1EZY,0,105e3d346cf2883f
26782,22296,4,76561198304115519,3,alex666,Smoke Grenade,grenade,01JM6DPAB66MGQP54P7TRVKJ3K,0,105e3d346cf2883f
26793,22304,4,76561198305036904,3,npl,Kevlar + Helmet,equipment,01JM6DPAB66MGQP54P80AEJ988,0,105e3d346cf2883f
26795,22306,4,76561198304115519,3,alex666,HE Grenade,grenade,01JM6DPAB66MGQP54P80W32FNP,0,105e3d346cf2883f
26806,22315,4,76561199149812353,3,esenthial,M4A1,rifle,01JM6DPAB66MGQP54P84479G1F,1,105e3d346cf2883f
26807,22316,4,76561198304115519,3,alex666,Incendiary Grenade,grenade,01JM6DPAB7SPV8FSD34YRN89QY,0,105e3d346cf2883f
26814,22320,4,76561198305036904,3,npl,Defuse Kit,equipment,01JM6DPAB7SPV8FSD350F0CRAW,0,105e3d346cf2883f
26822,22328,4,76561199149812353,3,esenthial,Incendiary Grenade,grenade,01JM6DPAB7SPV8FSD353A1CNTS,0,105e3d346cf2883f
26836,22340,4,76561199149812353,3,esenthial,HE Grenade,grenade,01JM6DPAB7SPV8FSD355D75559,0,105e3d346cf2883f
26853,22349,4,76561199149812353,3,esenthial,Smoke Grenade,grenade,01JM6DPAB2F09GP1XT6F0HQKSJ,0,105e3d346cf2883f
26871,22359,4,76561199149812353,3,esenthial,Flashbang,grenade,01JM6DPAB2F09GP1XT6G2DJAGE,0,105e3d346cf2883f
26887,22371,4,76561198305036904,3,npl,HE Grenade,grenade,01JM6DPAB8G8FN9F9CMYBEXVB2,0,105e3d346cf2883f
26903,22385,4,76561198305036904,3,npl,Flashbang,grenade,01JM6DPAB8G8FN9F9CMZW3ACX0,0,105e3d346cf2883f
26910,22392,4,76561199149812353,3,esenthial,Defuse Kit,equipment,01JM6DPAB8G8FN9F9CN3BRP63F,0,105e3d346cf2883f
27023,22466,4,76561198015308884,2,biguzera,Kevlar + Helmet,equipment,01JM6DPABATRVY9A2667FF2B00,0,105e3d346cf2883f
27023,22466,4,76561198015308884,2,biguzera,AK-47,rifle,01JM6DPABATRVY9A2664Y1QTFQ,0,105e3d346cf2883f
27063,22492,4,76561198304115519,3,alex666,Flashbang,grenade,01JM6DPABB6C658T5SMS3Q204Z,0,105e3d346cf2883f
27092,22515,4,76561198359519930,3,headtr1ck,Incendiary Grenade,grenade,01JM6DPABB6C658T5SMX51C2R1,0,105e3d346cf2883f
27102,22523,4,76561198136488014,3,cptkurtka023,Kevlar + Helmet,equipment,01JM6DPABB6C658T5SMZJFSC3Y,0,105e3d346cf2883f
27112,22529,4,76561198359519930,3,headtr1ck,HE Grenade,grenade,01JM6DPABB6C658T5SN0KYBQQT,0,105e3d346cf2883f
