frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
2563,1927,1,ewjerkz,76561198262460262,3,Team A,maden,76561198165452027,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-315.410583,-604.733704,38.532799,0,0,-1024.353394,-681.529663,42.132366,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.113876,ea033a32584d3430
3172,2465,1,s1mple,76561198034202275,2,Team B,roman ,76561197994395491,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,562.514709,196.073654,156.031250,0,0,415.332214,-538.976990,182.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.051073,ea033a32584d3430
3378,2648,1,MUTiRiS,76561197997981170,3,Team A,s1mple,76561198034202275,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,396.702148,-487.256104,182.031250,0,0,583.085571,216.884186,156.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.478359,ea033a32584d3430
3811,3030,1,story,76561198065448360,3,Team A,Snappi,76561197989423065,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,369.167236,225.893463,152.654755,0,0,915.119202,137.651184,130.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.061356,ea033a32584d3430
4152,3333,1,Magisk,76561197983956651,2,Team B,ewjerkz,76561198262460262,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1234.684082,788.175964,117.636856,0,0,1070.393311,-259.243347,120.617203,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.930229,ea033a32584d3430
4175,3355,1,dupreeh,76561198004854956,2,Team B,story,76561198065448360,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,759.421631,834.923279,110.398193,0,0,723.990479,5.244141,130.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.099543,ea033a32584d3430
4567,3694,1,Magisk,76561197983956651,2,Team B,ag1l,76561198186878873,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1208.292725,759.903320,118.564865,0,1,1046.017334,-249.313354,123.018890,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.963680,ea033a32584d3430
4849,3948,1,Magisk,76561197983956651,2,Team B,MUTiRiS,76561197997981170,3,Team A,dupreeh,76561198004854956,2,Team B,Glock-18,pistol,0,0,0,0,0,0,1305.522461,422.206329,127.412155,0,0,903.607971,334.232910,125.900665,0,0,0,602.031372,630.496216,118.209641,0,0,0,0,10.439945,ea033a32584d3430
8804,6826,2,story,76561198065448360,3,Team A,dupreeh,76561198004854956,2,Team B,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-557.346069,1241.071045,44.012455,0,0,-1808.202271,612.771973,54.907295,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,35.735783,ea033a32584d3430
8855,6862,2,MUTiRiS,76561197997981170,3,Team A,Snappi,76561197989423065,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,-1235.453125,522.035583,112.031250,0,0,-1766.951050,1100.150757,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.004328,ea033a32584d3430
9914,7741,2,s1mple,76561198034202275,2,Team B,ewjerkz,76561198262460262,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1475.505737,1132.581421,97.255264,0,0,-1233.833374,1411.713867,102.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.391789,ea033a32584d3430
10007,7824,2,story,76561198065448360,3,Team A,s1mple,76561198034202275,2,Team B,,0,0,,Desert Eagle,pistol,1,1,0,0,0,0,-1150.896362,1405.087524,74.716003,0,0,-1484.720825,1142.921387,97.433594,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.785563,ea033a32584d3430
11151,8818,2,maden,76561198165452027,2,Team B,ag1l,76561198186878873,3,Team A,,0,0,,MAC-10,smg,0,0,0,0,0,0,-1455.419922,589.068787,73.031250,0,0,-1461.448120,533.966125,112.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.715342,ea033a32584d3430
11269,8924,2,Magisk,76561197983956651,2,Team B,MUTiRiS,76561197997981170,3,Team A,Snappi,76561197989423065,2,Team B,AK-47,rifle,0,0,0,0,0,0,-1332.464966,854.975830,54.031250,0,0,-892.983704,1096.420776,66.653870,0,0,0,-1766.121338,1100.943970,52.031250,0,1,0,0,12.757430,ea033a32584d3430
11371,9015,2,roman ,76561197994395491,3,Team A,maden,76561198165452027,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-1438.218384,527.537903,73.031250,0,0,-1172.385254,667.438232,60.220200,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.646819,ea033a32584d3430
11443,9077,2,Magisk,76561197983956651,2,Team B,story,76561198065448360,3,Team A,maden,76561198165452027,2,Team B,AK-47,rifle,0,0,0,0,0,0,-1200.900146,893.463562,62.031250,0,0,-1119.194092,1125.486328,53.908165,0,0,0,-1172.562012,667.457764,60.213684,0,1,0,0,6.381299,ea033a32584d3430
11526,9152,2,roman ,76561197994395491,3,Team A,Magisk,76561197983956651,2,Team B,MUTiRiS,76561197997981170,3,Team A,Five-SeveN,pistol,0,0,0,0,0,0,-1540.004395,682.847595,55.119251,0,0,-1253.913452,905.359680,60.169262,0,0,0,-892.983704,1096.420776,66.653870,1,0,0,0,9.246751,ea033a32584d3430
16177,12714,3,roman ,76561197994395491,3,Team A,maden,76561198165452027,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,414.798340,-885.263550,139.715439,0,0,742.412476,-648.081787,83.713219,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.447315,ea033a32584d3430
22015,17608,3,Magisk,76561197983956651,2,Team B,roman ,76561197994395491,3,Team A,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-1195.806396,713.188599,56.031250,0,0,-1499.574463,-176.481384,106.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,23.948063,ea033a32584d3430
