steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198186878873,ag1l,3,800,650,850,pistol,1,ea033a32584d3430
76561198165452027,maden,2,800,650,850,pistol,1,ea033a32584d3430
76561197989423065,Snappi,2,800,700,900,pistol,1,ea033a32584d3430
76561198262460262,ewjerkz,3,800,650,850,pistol,1,ea033a32584d3430
76561197994395491,roman ,3,800,650,850,pistol,1,ea033a32584d3430
76561197997981170,MUTiRiS,3,800,650,850,pistol,1,ea033a32584d3430
76561198065448360,story,3,800,650,850,pistol,1,ea033a32584d3430
76561198004854956,dupreeh,2,800,650,850,pistol,1,ea033a32584d3430
76561197983956651,Magisk,2,800,650,1050,pistol,1,ea033a32584d3430
76561198034202275,s1mple,2,800,650,850,pistol,1,ea033a32584d3430
76561198262460262,ewjerkz,3,2350,2250,2450,force-buy,2,ea033a32584d3430
76561197994395491,roman ,3,2050,1950,1950,force-buy,2,ea033a32584d3430
76561197983956651,Magisk,2,4600,4050,4900,full,2,ea033a32584d3430
76561198186878873,ag1l,3,2050,1950,1950,force-buy,2,ea033a32584d3430
76561198165452027,maden,2,3400,3250,3450,semi,2,ea033a32584d3430
76561197989423065,Snappi,2,3350,3250,3450,semi,2,ea033a32584d3430
76561198004854956,dupreeh,2,3700,3700,3900,semi,2,ea033a32584d3430
76561198034202275,s1mple,2,3700,3700,4200,full,2,ea033a32584d3430
76561197997981170,MUTiRiS,3,2350,2250,2750,force-buy,2,ea033a32584d3430
76561198065448360,story,3,2350,1650,1650,semi,2,ea033a32584d3430
76561198034202275,s1mple,2,2300,2200,4400,full,3,ea033a32584d3430
76561198065448360,story,3,4800,4600,5300,full,3,ea033a32584d3430
76561198165452027,maden,2,2750,2700,2700,force-buy,3,ea033a32584d3430
76561197989423065,Snappi,2,2100,2000,2000,force-buy,3,ea033a32584d3430
76561198262460262,ewjerkz,3,3600,3550,3750,semi,3,ea033a32584d3430
76561198004854956,dupreeh,2,2000,2000,2000,force-buy,3,ea033a32584d3430
76561198186878873,ag1l,3,3600,2700,4150,semi,3,ea033a32584d3430
76561197997981170,MUTiRiS,3,4200,3850,5700,full,3,ea033a32584d3430
76561197994395491,roman ,3,4500,4350,5700,full,3,ea033a32584d3430
76561197983956651,Magisk,2,3450,3350,1650,force-buy,3,ea033a32584d3430
76561198065448360,story,3,4000,1300,5100,full,4,ea033a32584d3430
76561197983956651,Magisk,2,3200,2700,500,eco,4,ea033a32584d3430
76561198034202275,s1mple,2,2600,1500,3900,semi,4,ea033a32584d3430
76561198165452027,maden,2,2550,700,700,eco,4,ea033a32584d3430
76561197989423065,Snappi,2,2600,1000,1200,semi,4,ea033a32584d3430
76561198262460262,ewjerkz,3,4450,4200,5700,full,4,ea033a32584d3430
76561197994395491,roman ,3,3950,2300,5400,full,4,ea033a32584d3430
76561198004854956,dupreeh,2,2500,300,300,eco,4,ea033a32584d3430
76561198186878873,ag1l,3,5600,1300,6300,full,4,ea033a32584d3430
76561197997981170,MUTiRiS,3,3850,1300,5800,full,4,ea033a32584d3430
76561197994395491,roman ,3,5200,800,5500,full,5,ea033a32584d3430
76561197983956651,Magisk,2,2900,2850,4700,full,5,ea033a32584d3430
76561198034202275,s1mple,2,3500,3500,3700,force-buy,5,ea033a32584d3430
76561198065448360,story,3,5950,800,5100,full,5,ea033a32584d3430
76561198004854956,dupreeh,2,4600,4600,4800,full,5,ea033a32584d3430
76561198186878873,ag1l,3,7550,300,6300,full,5,ea033a32584d3430
76561197997981170,MUTiRiS,3,6100,1300,5800,full,5,ea033a32584d3430
76561198165452027,maden,2,4250,4200,4400,full,5,ea033a32584d3430
76561197989423065,Snappi,2,4000,4000,2550,force-buy,5,ea033a32584d3430
76561198262460262,ewjerkz,3,4400,1300,5700,full,5,ea033a32584d3430
76561198004854956,dupreeh,2,2900,1150,1150,semi,6,ea033a32584d3430
76561198065448360,story,3,9000,1000,5500,full,6,ea033a32584d3430
76561198165452027,maden,2,2950,1800,1800,semi,6,ea033a32584d3430
76561197989423065,Snappi,2,2900,2000,2000,semi,6,ea033a32584d3430
76561198262460262,ewjerkz,3,6650,1500,6100,full,6,ea033a32584d3430
76561197983956651,Magisk,2,2950,1800,1800,semi,6,ea033a32584d3430
76561198034202275,s1mple,2,2900,1800,1800,semi,6,ea033a32584d3430
76561198186878873,ag1l,3,10500,1300,6300,full,6,ea033a32584d3430
76561197997981170,MUTiRiS,3,8650,1300,5600,full,6,ea033a32584d3430
76561197994395491,roman ,3,7650,1300,5500,full,6,ea033a32584d3430
76561197983956651,Magisk,2,4850,4700,4900,full,7,ea033a32584d3430
76561198034202275,s1mple,2,4500,4400,4600,full,7,ea033a32584d3430
76561197997981170,MUTiRiS,3,10900,1300,5900,full,7,ea033a32584d3430
76561197994395491,roman ,3,9900,1300,5500,full,7,ea033a32584d3430
76561198186878873,ag1l,3,12750,5550,6300,full,7,ea033a32584d3430
76561198065448360,story,3,11250,3200,7950,full,7,ea033a32584d3430
76561198165452027,maden,2,4850,4800,5000,full,7,ea033a32584d3430
76561197989423065,Snappi,2,4300,4200,4600,full,7,ea033a32584d3430
76561198262460262,ewjerkz,3,9000,5300,5500,full,7,ea033a32584d3430
76561198004854956,dupreeh,2,5150,4900,5100,full,7,ea033a32584d3430
76561198165452027,maden,2,3550,900,5100,full,8,ea033a32584d3430
76561198262460262,ewjerkz,3,5100,2700,5800,full,8,ea033a32584d3430
76561197994395491,roman ,3,10000,4000,5500,full,8,ea033a32584d3430
76561198004854956,dupreeh,2,4350,3600,5000,full,8,ea033a32584d3430
76561198186878873,ag1l,3,8600,4850,5050,full,8,ea033a32584d3430
76561197989423065,Snappi,2,3900,2100,5000,full,8,ea033a32584d3430
76561197983956651,Magisk,2,3950,1200,5100,full,8,ea033a32584d3430
76561198034202275,s1mple,2,3600,900,5000,full,8,ea033a32584d3430
76561197997981170,MUTiRiS,3,11000,5400,5300,full,8,ea033a32584d3430
76561198065448360,story,3,9550,1200,7850,full,8,ea033a32584d3430
76561198065448360,story,3,10250,3700,7850,full,9,ea033a32584d3430
76561197989423065,Snappi,2,5900,1100,5000,full,9,ea033a32584d3430
76561198004854956,dupreeh,2,4250,2400,5100,full,9,ea033a32584d3430
76561198186878873,ag1l,3,5650,4850,5050,full,9,ea033a32584d3430
76561197997981170,MUTiRiS,3,7800,5600,5800,full,9,ea033a32584d3430
76561198165452027,maden,2,6450,5100,5000,full,9,ea033a32584d3430
76561198262460262,ewjerkz,3,4300,2300,5400,full,9,ea033a32584d3430
76561197994395491,roman ,3,8200,5200,5400,full,9,ea033a32584d3430
76561197983956651,Magisk,2,6550,1000,5100,full,9,ea033a32584d3430
76561198034202275,s1mple,2,6500,3200,5000,full,9,ea033a32584d3430
76561198186878873,ag1l,3,4300,2300,5200,full,10,ea033a32584d3430
76561197997981170,MUTiRiS,3,6600,800,5600,full,10,ea033a32584d3430
76561198065448360,story,3,10550,4400,7850,full,10,ea033a32584d3430
76561198165452027,maden,2,4950,4900,5100,full,10,ea033a32584d3430
76561198262460262,ewjerkz,3,5500,2500,5300,full,10,ea033a32584d3430
76561197994395491,roman ,3,6500,5200,5400,full,10,ea033a32584d3430
76561197989423065,Snappi,2,7800,4800,5000,full,10,ea033a32584d3430
76561198004854956,dupreeh,2,4850,4600,4800,full,10,ea033a32584d3430
76561197983956651,Magisk,2,8850,4900,5100,full,10,ea033a32584d3430
76561198034202275,s1mple,2,6300,6250,6450,full,10,ea033a32584d3430
76561197989423065,Snappi,2,6500,6450,4600,full,11,ea033a32584d3430
76561198262460262,ewjerkz,3,6500,5700,5900,full,11,ea033a32584d3430
76561198034202275,s1mple,2,3550,2100,7050,full,11,ea033a32584d3430
76561198065448360,story,3,10350,3700,7950,full,11,ea033a32584d3430
76561198165452027,maden,2,4150,4000,4300,full,11,ea033a32584d3430
76561197994395491,roman ,3,5400,2300,5400,full,11,ea033a32584d3430
76561198004854956,dupreeh,2,4050,4000,4600,full,11,ea033a32584d3430
76561197983956651,Magisk,2,7750,7600,5100,full,11,ea033a32584d3430
76561198186878873,ag1l,3,5800,800,5600,full,11,ea033a32584d3430
76561197997981170,MUTiRiS,3,9300,5200,5400,full,11,ea033a32584d3430
76561198004854956,dupreeh,2,4350,4200,4600,full,12,ea033a32584d3430
76561197997981170,MUTiRiS,3,7600,2850,5900,full,12,ea033a32584d3430
76561198165452027,maden,2,4450,4400,4600,full,12,ea033a32584d3430
76561197989423065,Snappi,2,4350,4200,4800,full,12,ea033a32584d3430
76561198262460262,ewjerkz,3,4300,3400,6300,full,12,ea033a32584d3430
76561197983956651,Magisk,2,4150,4000,4200,full,12,ea033a32584d3430
76561198034202275,s1mple,2,5450,4800,4600,full,12,ea033a32584d3430
76561198186878873,ag1l,3,9400,5650,6100,full,12,ea033a32584d3430
76561198065448360,story,3,10150,8150,7850,full,12,ea033a32584d3430
76561197994395491,roman ,3,7500,2600,6100,full,12,ea033a32584d3430
76561197983956651,Magisk,3,800,650,850,pistol,13,ea033a32584d3430
76561198034202275,s1mple,3,800,650,950,pistol,13,ea033a32584d3430
76561197997981170,MUTiRiS,2,800,650,1250,pistol,13,ea033a32584d3430
76561198165452027,maden,3,800,650,1350,pistol,13,ea033a32584d3430
76561197994395491,roman ,2,800,650,850,pistol,13,ea033a32584d3430
76561198004854956,dupreeh,3,800,650,850,pistol,13,ea033a32584d3430
76561198186878873,ag1l,2,800,700,500,pistol,13,ea033a32584d3430
76561198065448360,story,2,800,800,500,pistol,13,ea033a32584d3430
76561197989423065,Snappi,3,800,800,700,pistol,13,ea033a32584d3430
76561198262460262,ewjerkz,2,800,650,1250,pistol,13,ea033a32584d3430
76561198186878873,ag1l,2,2000,1850,1850,force-buy,14,ea033a32584d3430
76561197997981170,MUTiRiS,2,2050,2000,2000,force-buy,14,ea033a32584d3430
76561197989423065,Snappi,3,3250,3250,3450,semi,14,ea033a32584d3430
76561198262460262,ewjerkz,2,2050,2000,2000,force-buy,14,ea033a32584d3430
76561197994395491,roman ,2,2650,2550,2750,force-buy,14,ea033a32584d3430
76561198004854956,dupreeh,3,4300,4200,4400,semi,14,ea033a32584d3430
76561198034202275,s1mple,3,4000,3900,4200,semi,14,ea033a32584d3430
76561198065448360,story,2,1900,1850,1850,force-buy,14,ea033a32584d3430
76561198165452027,maden,3,3400,3350,3550,semi,14,ea033a32584d3430
76561197983956651,Magisk,3,3400,3250,4100,semi,14,ea033a32584d3430
76561197983956651,Magisk,3,3400,2300,5400,full,15,ea033a32584d3430
76561198186878873,ag1l,2,2550,200,600,eco,15,ea033a32584d3430
76561197997981170,MUTiRiS,2,2450,700,700,eco,15,ea033a32584d3430
76561198165452027,maden,3,3300,1700,4150,semi,15,ea033a32584d3430
76561197989423065,Snappi,3,3250,2250,4150,semi,15,ea033a32584d3430
76561198262460262,ewjerkz,2,2750,700,700,eco,15,ea033a32584d3430
76561197994395491,roman ,2,2500,300,300,eco,15,ea033a32584d3430
76561198004854956,dupreeh,3,4250,1300,5700,full,15,ea033a32584d3430
76561198034202275,s1mple,3,3950,1000,4900,full,15,ea033a32584d3430
76561198065448360,story,2,2450,700,700,eco,15,ea033a32584d3430
76561197997981170,MUTiRiS,2,4650,4600,5100,full,16,ea033a32584d3430
76561198065448360,story,2,4650,4600,5100,full,16,ea033a32584d3430
76561198165452027,maden,3,4850,800,4150,semi,16,ea033a32584d3430
76561198262460262,ewjerkz,2,4950,4900,5100,full,16,ea033a32584d3430
76561198004854956,dupreeh,3,6800,1100,5700,full,16,ea033a32584d3430
76561198034202275,s1mple,3,6500,6450,6650,full,16,ea033a32584d3430
76561198186878873,ag1l,2,5250,5100,5000,full,16,ea033a32584d3430
76561197989423065,Snappi,3,4850,1100,5800,full,16,ea033a32584d3430
76561197994395491,roman ,2,5400,4900,5100,full,16,ea033a32584d3430
76561197983956651,Magisk,3,4650,800,5400,full,16,ea033a32584d3430
76561197989423065,Snappi,3,7000,2700,5800,full,17,ea033a32584d3430
76561198262460262,ewjerkz,2,3450,1750,1750,semi,17,ea033a32584d3430
76561198004854956,dupreeh,3,9550,5200,5400,full,17,ea033a32584d3430
76561198034202275,s1mple,3,3400,2500,5300,full,17,ea033a32584d3430
76561197997981170,MUTiRiS,2,3750,2050,2050,semi,17,ea033a32584d3430
76561198065448360,story,2,3450,700,1100,semi,17,ea033a32584d3430
76561198165452027,maden,3,7900,4000,5600,full,17,ea033a32584d3430
76561197994395491,roman ,2,4200,2400,2000,semi,17,ea033a32584d3430
76561197983956651,Magisk,3,7400,4700,5900,full,17,ea033a32584d3430
76561198186878873,ag1l,2,3850,2200,2200,semi,17,ea033a32584d3430
76561198186878873,ag1l,2,5050,4800,5000,full,18,ea033a32584d3430
76561197989423065,Snappi,3,7550,5750,6100,full,18,ea033a32584d3430
76561198004854956,dupreeh,3,8800,1950,5050,full,18,ea033a32584d3430
76561197983956651,Magisk,3,6250,800,5900,full,18,ea033a32584d3430
76561198034202275,s1mple,3,4150,800,7450,full,18,ea033a32584d3430
76561197997981170,MUTiRiS,2,5400,4800,5000,full,18,ea033a32584d3430
76561198065448360,story,2,6150,6100,6300,full,18,ea033a32584d3430
76561198165452027,maden,3,7150,1300,6100,full,18,ea033a32584d3430
76561198262460262,ewjerkz,2,5100,5100,5000,full,18,ea033a32584d3430
76561197994395491,roman ,2,5200,4900,5100,full,18,ea033a32584d3430
76561198186878873,ag1l,2,4050,3900,4100,full,19,ea033a32584d3430
76561197997981170,MUTiRiS,2,4400,3800,5000,full,19,ea033a32584d3430
76561198065448360,story,2,3650,2100,5000,full,19,ea033a32584d3430
76561197989423065,Snappi,3,3200,2700,5800,full,19,ea033a32584d3430
76561198165452027,maden,3,7550,5800,5800,full,19,ea033a32584d3430
76561198262460262,ewjerkz,2,3800,3800,5000,full,19,ea033a32584d3430
76561197994395491,roman ,2,3800,2200,5100,full,19,ea033a32584d3430
76561198004854956,dupreeh,3,8250,5250,5450,full,19,ea033a32584d3430
76561197983956651,Magisk,3,6850,4000,5900,full,19,ea033a32584d3430
76561198034202275,s1mple,3,4850,800,7450,full,19,ea033a32584d3430
76561198034202275,s1mple,3,7300,800,7450,full,20,ea033a32584d3430
76561198186878873,ag1l,2,3050,2950,3150,force-buy,20,ea033a32584d3430
76561197989423065,Snappi,3,4350,600,5500,full,20,ea033a32584d3430
76561198004854956,dupreeh,3,6550,1650,5800,full,20,ea033a32584d3430
76561197983956651,Magisk,3,6400,1100,5900,full,20,ea033a32584d3430
76561197997981170,MUTiRiS,2,3500,3500,3700,force-buy,20,ea033a32584d3430
76561198065448360,story,2,4450,4400,4600,full,20,ea033a32584d3430
76561198165452027,maden,3,5300,1300,5800,full,20,ea033a32584d3430
76561198262460262,ewjerkz,2,2900,2750,3050,force-buy,20,ea033a32584d3430
76561197994395491,roman ,2,4500,4400,4600,full,20,ea033a32584d3430
76561197989423065,Snappi,3,7600,1100,5600,full,21,ea033a32584d3430
76561197983956651,Magisk,3,9150,1500,5800,full,21,ea033a32584d3430
76561198186878873,ag1l,2,3500,2000,2000,semi,21,ea033a32584d3430
76561198065448360,story,2,3450,1250,1650,semi,21,ea033a32584d3430
76561198165452027,maden,3,7250,5600,5800,full,21,ea033a32584d3430
76561198262460262,ewjerkz,2,3550,1850,1850,semi,21,ea033a32584d3430
76561197994395491,roman ,2,3500,2000,2000,semi,21,ea033a32584d3430
76561198004854956,dupreeh,3,8450,1300,5800,full,21,ea033a32584d3430
76561198034202275,s1mple,3,9750,1200,7850,full,21,ea033a32584d3430
76561197997981170,MUTiRiS,2,3700,2100,2100,semi,21,ea033a32584d3430
76561197989423065,Snappi,3,9750,5700,5900,full,22,ea033a32584d3430
76561197994395491,roman ,2,5200,4900,5100,full,22,ea033a32584d3430
76561197983956651,Magisk,3,11200,5600,5800,full,22,ea033a32584d3430
76561198034202275,s1mple,3,11800,1300,7850,full,22,ea033a32584d3430
76561198186878873,ag1l,2,4900,4900,5100,full,22,ea033a32584d3430
76561198262460262,ewjerkz,2,5100,4900,5100,full,22,ea033a32584d3430
76561198004854956,dupreeh,3,11000,1500,6100,full,22,ea033a32584d3430
76561197997981170,MUTiRiS,2,5300,4900,5100,full,22,ea033a32584d3430
76561198065448360,story,2,5600,5600,6100,full,22,ea033a32584d3430
76561198165452027,maden,3,5500,800,5800,full,22,ea033a32584d3430
76561198165452027,maden,3,6100,2700,5800,full,23,ea033a32584d3430
76561197994395491,roman ,2,3550,3500,3400,semi,23,ea033a32584d3430
76561198004854956,dupreeh,3,11200,8100,5400,full,23,ea033a32584d3430
76561198186878873,ag1l,2,4150,3600,4800,full,23,ea033a32584d3430
76561197989423065,Snappi,3,6050,5700,5900,full,23,ea033a32584d3430
76561198262460262,ewjerkz,2,3750,3750,4950,full,23,ea033a32584d3430
76561197983956651,Magisk,3,7300,5600,5800,full,23,ea033a32584d3430
