steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198052546265,Calyx,3,800,800,200,pistol,1,191fd7f9b8ec76a6
76561199149812353,esenthial,2,800,700,600,pistol,1,191fd7f9b8ec76a6
76561198359519930,headtr1ck,2,800,650,850,pistol,1,191fd7f9b8ec76a6
76561198083485506,woxic,3,800,650,850,pistol,1,191fd7f9b8ec76a6
76561198304115519,alex666,2,800,650,1150,pistol,1,191fd7f9b8ec76a6
76561198305036904,npl,2,800,650,850,pistol,1,191fd7f9b8ec76a6
76561197967432889,MAJ3R,3,800,700,1400,pistol,1,191fd7f9b8ec76a6
76561198044118796,XANTARES,3,800,650,850,pistol,1,191fd7f9b8ec76a6
76561198812513923,Wicadia,3,800,650,950,pistol,1,191fd7f9b8ec76a6
76561198136488014,cptkurtka023,2,800,650,850,pistol,1,191fd7f9b8ec76a6
76561199149812353,esenthial,2,3350,3300,3500,semi,2,191fd7f9b8ec76a6
76561198136488014,cptkurtka023,2,4300,3800,3800,semi,2,191fd7f9b8ec76a6
76561198083485506,woxic,3,2350,2350,2550,force-buy,2,191fd7f9b8ec76a6
76561198304115519,alex666,2,3400,3350,4500,full,2,191fd7f9b8ec76a6
76561198305036904,npl,2,4000,3450,3450,semi,2,191fd7f9b8ec76a6
76561197967432889,MAJ3R,3,2000,1900,2100,force-buy,2,191fd7f9b8ec76a6
76561198044118796,XANTARES,3,2050,1900,2100,force-buy,2,191fd7f9b8ec76a6
76561198812513923,Wicadia,3,2350,2250,2450,force-buy,2,191fd7f9b8ec76a6
76561198052546265,Calyx,3,1900,1900,2100,force-buy,2,191fd7f9b8ec76a6
76561198359519930,headtr1ck,2,3700,3700,4100,full,2,191fd7f9b8ec76a6
76561198044118796,XANTARES,3,2550,0,2100,semi,3,191fd7f9b8ec76a6
76561198812513923,Wicadia,3,2500,700,700,eco,3,191fd7f9b8ec76a6
76561198359519930,headtr1ck,2,4100,1200,4200,full,3,191fd7f9b8ec76a6
76561198083485506,woxic,3,2400,0,2550,semi,3,191fd7f9b8ec76a6
76561198304115519,alex666,2,3550,1200,5100,full,3,191fd7f9b8ec76a6
76561197967432889,MAJ3R,3,3100,0,2100,semi,3,191fd7f9b8ec76a6
76561198052546265,Calyx,3,2400,700,700,eco,3,191fd7f9b8ec76a6
76561199149812353,esenthial,2,3850,2400,4100,full,3,191fd7f9b8ec76a6
76561198136488014,cptkurtka023,2,4000,3900,5200,full,3,191fd7f9b8ec76a6
76561198305036904,npl,2,4050,1200,3650,semi,3,191fd7f9b8ec76a6
76561198305036904,npl,2,6100,4900,5100,full,4,191fd7f9b8ec76a6
76561198044118796,XANTARES,3,6050,5600,5800,full,4,191fd7f9b8ec76a6
76561198052546265,Calyx,3,4600,4550,4750,full,4,191fd7f9b8ec76a6
76561198359519930,headtr1ck,2,6150,4800,5000,full,4,191fd7f9b8ec76a6
76561198136488014,cptkurtka023,2,4850,1100,5100,full,4,191fd7f9b8ec76a6
76561197967432889,MAJ3R,3,7200,7050,5400,full,4,191fd7f9b8ec76a6
76561198812513923,Wicadia,3,4700,4650,5050,full,4,191fd7f9b8ec76a6
76561199149812353,esenthial,2,4700,4700,4900,full,4,191fd7f9b8ec76a6
76561198083485506,woxic,3,5600,5400,7250,full,4,191fd7f9b8ec76a6
76561198304115519,alex666,2,5900,4900,5100,full,4,191fd7f9b8ec76a6
76561198052546265,Calyx,3,3300,1750,5500,full,5,191fd7f9b8ec76a6
76561198136488014,cptkurtka023,2,5150,3700,3900,semi,5,191fd7f9b8ec76a6
76561198083485506,woxic,3,3650,1700,7650,full,5,191fd7f9b8ec76a6
76561198304115519,alex666,2,2400,0,200,eco,5,191fd7f9b8ec76a6
76561198044118796,XANTARES,3,3700,800,5800,full,5,191fd7f9b8ec76a6
76561198812513923,Wicadia,3,3600,1700,5800,full,5,191fd7f9b8ec76a6
76561199149812353,esenthial,2,1400,0,200,eco,5,191fd7f9b8ec76a6
76561198359519930,headtr1ck,2,2750,700,700,eco,5,191fd7f9b8ec76a6
76561198305036904,npl,2,2600,0,200,eco,5,191fd7f9b8ec76a6
76561197967432889,MAJ3R,3,4000,1700,5800,full,5,191fd7f9b8ec76a6
76561198812513923,Wicadia,3,5750,1300,5800,full,6,191fd7f9b8ec76a6
76561198052546265,Calyx,3,5100,500,5800,full,6,191fd7f9b8ec76a6
76561199149812353,esenthial,2,3300,3300,3500,force-buy,6,191fd7f9b8ec76a6
76561198305036904,npl,2,4500,4400,4600,full,6,191fd7f9b8ec76a6
76561197967432889,MAJ3R,3,5550,1100,5800,full,6,191fd7f9b8ec76a6
76561198044118796,XANTARES,3,6450,800,5800,full,6,191fd7f9b8ec76a6
76561198359519930,headtr1ck,2,3950,3900,4100,full,6,191fd7f9b8ec76a6
76561198136488014,cptkurtka023,2,3350,3300,3900,force-buy,6,191fd7f9b8ec76a6
76561198083485506,woxic,3,5300,0,7650,full,6,191fd7f9b8ec76a6
76561198304115519,alex666,2,4300,4200,4800,full,6,191fd7f9b8ec76a6
76561198812513923,Wicadia,3,6350,5600,5800,full,7,191fd7f9b8ec76a6
76561198052546265,Calyx,3,7100,5500,5700,full,7,191fd7f9b8ec76a6
76561199149812353,esenthial,2,3250,3100,3300,semi,7,191fd7f9b8ec76a6
76561198359519930,headtr1ck,2,3300,2100,7050,full,7,191fd7f9b8ec76a6
76561198136488014,cptkurtka023,2,3600,3250,3450,semi,7,191fd7f9b8ec76a6
