frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
45,9,1,76561199149812353,3,esenthial,Kevlar Vest,equipment,01JM6DPJCZ125GFNW723GXS8JB,0,10196e75e41a9814
184,132,1,76561198377335846,2,snow,HE Grenade,grenade,01JM6DPJD2Y7V4JJ2R24FQX5YR,0,10196e75e41a9814
280,200,1,76561198305036904,3,npl,Kevlar Vest,equipment,01JM6DPJD4KF6ARZWVGFPZ1D3T,0,10196e75e41a9814
283,201,1,76561198385657675,2,kauez,Smoke Grenade,grenade,01JM6DPJD4KF6ARZWVGGWT57VG,0,10196e75e41a9814
313,224,1,76561198359519930,3,headtr1ck,Kevlar Vest,equipment,01JM6DPJD4KF6ARZWVGJ152AWG,0,10196e75e41a9814
355,262,1,76561198074017668,2,lux,Kevlar Vest,equipment,01JM6DPJD55WW5MCQYW7TMW4PX,0,10196e75e41a9814
371,276,1,76561198304115519,3,alex666,Kevlar Vest,equipment,01JM6DPJD55WW5MCQYWAP5VNZ5,0,10196e75e41a9814
583,440,1,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM6DPJD86APX1RPVKQ9RKXEH,0,10196e75e41a9814
599,452,1,76561198350342505,2,nqz,Flashbang,grenade,01JM6DPJD9V411FF8JZAFS56MJ,0,10196e75e41a9814
660,498,1,76561198015308884,2,biguzera,Kevlar Vest,equipment,01JM6DPJDAV1SX0HCA5K0EENJ5,0,10196e75e41a9814
673,510,1,76561198136488014,3,cptkurtka023,Kevlar Vest,equipment,01JM6DPJDAV1SX0HCA5MSQPZE7,0,10196e75e41a9814
770,581,1,76561198377335846,2,snow,Kevlar Vest,equipment,01JM6DPJDBC6C9NMHFBDGVV4G9,0,10196e75e41a9814
854,645,1,76561198074017668,2,lux,Flashbang,grenade,01JM6DPJDCN2C3Y10EGSX9DG4M,0,10196e75e41a9814
3812,3016,2,76561198304115519,3,alex666,Kevlar + Helmet,equipment,01JM6DPJHK8GVRNGBM0RZ3H22Y,0,10196e75e41a9814
3819,3021,2,76561198359519930,3,headtr1ck,Kevlar + Helmet,equipment,01JM6DPJHK8GVRNGBM0TPED0ZY,0,10196e75e41a9814
3833,3032,2,76561199149812353,3,esenthial,Kevlar + Helmet,equipment,01JM6DPJHK8GVRNGBM0X607CP6,0,10196e75e41a9814
3866,3059,2,76561198304115519,3,alex666,M4A1,rifle,01JM6DPJHK8GVRNGBM0YTYDKQ5,0,10196e75e41a9814
3885,3072,2,76561198305036904,3,npl,Kevlar + Helmet,equipment,01JM6DPJHMDC72GGB19CGXP60G,0,10196e75e41a9814
3886,3073,2,76561198304115519,3,alex666,Smoke Grenade,grenade,01JM6DPJHMDC72GGB19DPZHEPW,0,10196e75e41a9814
3898,3080,2,76561199149812353,3,esenthial,MP9,smg,01JM6DPJHMDC72GGB19E2SS7DP,0,10196e75e41a9814
3928,3099,2,76561199149812353,3,esenthial,Incendiary Grenade,grenade,01JM6DPJGQ3MGG1F9KMEQ1G4WS,0,10196e75e41a9814
3940,3103,2,76561198359519930,3,headtr1ck,M4A1,rifle,01JM6DPJHNDKBMJ5D0MSSAD1EC,0,10196e75e41a9814
3945,3108,2,76561199149812353,3,esenthial,HE Grenade,grenade,01JM6DPJHG7NTBBH0EEGQM1WXN,0,10196e75e41a9814
3963,3118,2,76561198359519930,3,headtr1ck,Smoke Grenade,grenade,01JM6DPJHNDKBMJ5D0MW334BN9,0,10196e75e41a9814
3979,3128,2,76561199149812353,3,esenthial,Flashbang,grenade,01JM6DPJHPWM13G42B0P1GS50T,0,10196e75e41a9814
4001,3142,2,76561199149812353,3,esenthial,Smoke Grenade,grenade,01JM6DPJHG7NTBBH0EE4N6HDTE,0,10196e75e41a9814
4116,3232,2,76561198136488014,3,cptkurtka023,MP9,smg,01JM6DPJHRZ6HA9VS8DKGWG6WM,0,10196e75e41a9814
4131,3247,2,76561198136488014,3,cptkurtka023,Kevlar + Helmet,equipment,01JM6DPJHRZ6HA9VS8DNY524A7,0,10196e75e41a9814
4175,3277,2,76561198136488014,3,cptkurtka023,Incendiary Grenade,grenade,01JM6DPJHS2TYC7YXGVR5GSYC7,0,10196e75e41a9814
4189,3288,2,76561198136488014,3,cptkurtka023,HE Grenade,grenade,01JM6DPJHF0MRWW1JT2C8GCMRP,1,10196e75e41a9814
