frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
41,4,1,76561198304115519,2,alex666,Kevlar Vest,equipment,01JM6DQH5VD98DZXFVNXQFYPZM,0,b122b20cb1e25e7e
125,68,1,76561198359519930,2,headtr1ck,Kevlar Vest,equipment,01JM6DQH5XJ5Z2JM3HC4NHH38N,0,b122b20cb1e25e7e
146,84,1,76561197997981170,3,MUTiRiS,Kevlar Vest,equipment,01JM6DQH5XJ5Z2JM3HC73FJD2Y,0,b122b20cb1e25e7e
256,166,1,76561199149812353,2,esenthial,Kevlar Vest,equipment,01JM6DQH5Z1MTWR4ECBGTJGT9Z,0,b122b20cb1e25e7e
258,168,1,76561198065448360,3,story,Kevlar Vest,equipment,01JM6DQH5Z1MTWR4ECBJ9N0GH9,0,b122b20cb1e25e7e
462,316,1,76561198136488014,2,cptkurtka023,Smoke Grenade,grenade,01JM6DQH63NBW3XM0MRKBRSW1W,0,b122b20cb1e25e7e
470,323,1,76561198136488014,2,cptkurtka023,HE Grenade,grenade,01JM6DQH63NBW3XM0MRNN69KA1,0,b122b20cb1e25e7e
482,333,1,76561198136488014,2,cptkurtka023,Flashbang,grenade,01JM6DQH63NBW3XM0MRS8N255E,0,b122b20cb1e25e7e
752,524,1,76561198186878873,3,ag1l,Kevlar Vest,equipment,01JM6DQH6759DEC7FA4DN0QTCK,0,b122b20cb1e25e7e
811,559,1,76561197994395491,3,roman ,Flashbang,grenade,01JM6DQH68WBT13QJGVX6KGFXW,0,b122b20cb1e25e7e
885,602,1,76561197997981170,3,MUTiRiS,Dual Berettas,pistol,01JM6DQH6759DEC7FA4H2K0QM2,0,b122b20cb1e25e7e
1612,1098,1,76561198186878873,3,ag1l,Dual Berettas,pistol,01JM6DQH6759DEC7FA4AGV0V8H,0,b122b20cb1e25e7e
6637,5371,2,76561198262460262,3,ewjerkz,Kevlar + Helmet,equipment,01JM6DQHECY66ZH51MBD7J2QYY,0,b122b20cb1e25e7e
6641,5375,2,76561198186878873,3,ag1l,Kevlar + Helmet,equipment,01JM6DQHECY66ZH51MBE7VMA4P,0,b122b20cb1e25e7e
6660,5387,2,76561198262460262,3,ewjerkz,M4A1,rifle,01JM6DQHEDV3Y5K8M87CAHT8N5,0,b122b20cb1e25e7e
6685,5399,2,76561198262460262,3,ewjerkz,Smoke Grenade,grenade,01JM6DQHEDV3Y5K8M87DM12NH0,0,b122b20cb1e25e7e
6692,5402,2,76561198186878873,3,ag1l,MP9,smg,01JM6DQHEDV3Y5K8M87DR3RH61,0,b122b20cb1e25e7e
6723,5424,2,76561198186878873,3,ag1l,Flashbang,grenade,01JM6DQHEEX8GYMQEFMG3BT3S4,1,b122b20cb1e25e7e
6728,5425,2,76561198262460262,3,ewjerkz,HE Grenade,grenade,01JM6DQHEEX8GYMQEFMM181495,0,b122b20cb1e25e7e
6728,5425,2,76561198186878873,3,ag1l,Smoke Grenade,grenade,01JM6DQHEEX8GYMQEFMJBK9VXJ,0,b122b20cb1e25e7e
6731,5426,2,76561198186878873,3,ag1l,Incendiary Grenade,grenade,01JM6DQHEEX8GYMQEFMNJEA69W,0,b122b20cb1e25e7e
6765,5450,2,76561197994395491,3,roman ,Kevlar + Helmet,equipment,01JM6DQHEFPQTQCZG3892BZE2J,0,b122b20cb1e25e7e
6787,5466,2,76561197994395491,3,roman ,MP9,smg,01JM6DQHEFPQTQCZG38DE95XK3,0,b122b20cb1e25e7e
6813,5487,2,76561197994395491,3,roman ,Smoke Grenade,grenade,01JM6DQHEFPQTQCZG38GRK4SS8,0,b122b20cb1e25e7e
6847,5508,2,76561197994395491,3,roman ,HE Grenade,grenade,01JM6DQHEGE3RN5D0GRQWDVFNF,0,b122b20cb1e25e7e
6864,5520,2,76561197994395491,3,roman ,Incendiary Grenade,grenade,01JM6DQHEGE3RN5D0GRS3WA6Q6,0,b122b20cb1e25e7e
6883,5535,2,76561197994395491,3,roman ,Flashbang,grenade,01JM6DQHEGE3RN5D0GRTYTMTKN,0,b122b20cb1e25e7e
7240,5770,2,76561197997981170,3,MUTiRiS,M4A1,rifle,01JM6DQHER3E52T99C2DBNVRZC,0,b122b20cb1e25e7e
7272,5790,2,76561198305036904,2,npl,HE Grenade,grenade,01JM6DQHESD6K04C3AC762WHZE,0,b122b20cb1e25e7e
