frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
73,35,1,76561198304115519,2,alex666,Kevlar Vest,equipment,01JM6DNWSEBFBJSPKP628ESYHH,0,d98db98f2d8cae08
83,45,1,76561198305036904,2,npl,Kevlar Vest,equipment,01JM6DNWSEBFBJSPKP63ZSTN5F,0,d98db98f2d8cae08
86,48,1,76561199149812353,2,esenthial,Kevlar Vest,equipment,01JM6DNWSEBFBJSPKP64NQ4Y3D,0,d98db98f2d8cae08
246,166,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM6DNWSHJ76GCKCD0R2D56DT,0,d98db98f2d8cae08
260,174,1,76561198136488014,2,cptkurtka023,Kevlar Vest,equipment,01JM6DNWSHJ76GCKCD0T822EXN,0,d98db98f2d8cae08
292,198,1,76561198377335846,3,snow,Smoke Grenade,grenade,01JM6DNWSHJ76GCKCD0TYR7T65,0,d98db98f2d8cae08
314,214,1,76561198377335846,3,snow,HE Grenade,grenade,01JM6DNWSJTYP3M39C08GGPKC8,0,d98db98f2d8cae08
336,231,1,76561198377335846,3,snow,Flashbang,grenade,01JM6DNWSJTYP3M39C0CFKZEAR,0,d98db98f2d8cae08
401,278,1,76561198359519930,2,headtr1ck,Smoke Grenade,grenade,01JM6DNWSMYXX15K7MDA9CS3VE,0,d98db98f2d8cae08
449,312,1,76561198074017668,3,lux,Kevlar Vest,equipment,01JM6DNWSNCV7FER6P0J36YZ85,0,d98db98f2d8cae08
471,327,1,76561198359519930,2,headtr1ck,Flashbang,grenade,01JM6DNWSNCV7FER6P0MF1J8CC,0,d98db98f2d8cae08
632,448,1,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM6DNWSRG9QA77PRA1N1ZFCE,0,d98db98f2d8cae08
652,464,1,76561198359519930,2,headtr1ck,HE Grenade,grenade,01JM6DNWSRG9QA77PRA4VAKDC8,0,d98db98f2d8cae08
705,500,1,76561198015308884,3,biguzera,Kevlar Vest,equipment,01JM6DNWSSZ8AYA7DT29V2X7CK,0,d98db98f2d8cae08
1244,903,1,76561198015308884,3,biguzera,Decoy Grenade,grenade,01JM6DNWT0DCKYJ8GDXPB47JN1,0,d98db98f2d8cae08
6434,5255,2,76561198304115519,2,alex666,Kevlar + Helmet,equipment,01JM6DNX2V2C8HS3VZCDKCYJ3K,0,d98db98f2d8cae08
6434,5255,2,76561198304115519,2,alex666,Galil AR,rifle,01JM6DNX2TAHXFN3515TB3FZTM,0,d98db98f2d8cae08
6444,5263,2,76561198359519930,2,headtr1ck,Kevlar + Helmet,equipment,01JM6DNX2V2C8HS3VZCDVVPNN1,0,d98db98f2d8cae08
6460,5277,2,76561198305036904,2,npl,Kevlar + Helmet,equipment,01JM6DNX2V2C8HS3VZCEGT41JZ,0,d98db98f2d8cae08
6482,5294,2,76561198304115519,2,alex666,HE Grenade,grenade,01JM6DNX2V2C8HS3VZCH1BR23Y,0,d98db98f2d8cae08
6510,5315,2,76561198304115519,2,alex666,Smoke Grenade,grenade,01JM6DNX2WHFS8FQMWA1TXM1H1,0,d98db98f2d8cae08
6589,5372,2,76561199149812353,2,esenthial,Kevlar + Helmet,equipment,01JM6DNX2X8RQ07V2PKNZXHRD9,0,d98db98f2d8cae08
6653,5417,2,76561199149812353,2,esenthial,AK-47,rifle,01JM6DNX2Y2FTTWW463MHXH1F2,0,d98db98f2d8cae08
6670,5428,2,76561199149812353,2,esenthial,Smoke Grenade,grenade,01JM6DNX2Y2FTTWW463Q1N6J6C,0,d98db98f2d8cae08
6792,5516,2,76561199149812353,2,esenthial,Molotov,grenade,01JM6DNX30VRG765EP8MFN92MB,0,d98db98f2d8cae08
6858,5569,2,76561199149812353,2,esenthial,Flashbang,grenade,01JM6DNX30VRG765EP8MX8FVW7,0,d98db98f2d8cae08
7035,5708,2,76561198359519930,2,headtr1ck,Galil AR,rifle,01JM6DNX33T2NWHFWR9KTJB5VA,0,d98db98f2d8cae08
7065,5730,2,76561198359519930,2,headtr1ck,HE Grenade,grenade,01JM6DNX3437JKMFA8AVV49JAT,0,d98db98f2d8cae08
7219,5851,2,76561198305036904,2,npl,MAC-10,smg,01JM6DNX36AWBR2F07JEKG9SYR,0,d98db98f2d8cae08
7247,5870,2,76561198377335846,3,snow,Kevlar + Helmet,equipment,01JM6DNX36AWBR2F07JESEXJPJ,0,d98db98f2d8cae08
7251,5873,2,76561198305036904,2,npl,Molotov,grenade,01JM6DNX36AWBR2F07JJ4CNSVA,0,d98db98f2d8cae08
7272,5886,2,76561198305036904,2,npl,HE Grenade,grenade,01JM6DNX36AWBR2F07JN5Q78W9,0,d98db98f2d8cae08
7294,5901,2,76561198305036904,2,npl,Smoke Grenade,grenade,01JM6DNX3728WV28X9NCATB0BE,0,d98db98f2d8cae08
7307,5913,2,76561198305036904,2,npl,Flashbang,grenade,01JM6DNX3728WV28X9NCBBSKPJ,0,d98db98f2d8cae08
7375,5959,2,76561198377335846,3,snow,Five-SeveN,pistol,01JM6DNX38FWYN8XT42Q4SE0Y5,0,d98db98f2d8cae08
7426,5996,2,76561198377335846,3,snow,Smoke Grenade,grenade,01JM6DNX39CV269FZ37Y8FTGNJ,0,d98db98f2d8cae08
7530,6076,2,76561198350342505,3,nqz,SSG 08,sniper,01JM6DNX3BA6K0KH4EW9A10ZFT,0,d98db98f2d8cae08
7552,6089,2,76561198136488014,2,cptkurtka023,AK-47,rifle,01JM6DNX3CP329RQGBV2HBRG3Q,0,d98db98f2d8cae08
7575,6106,2,76561198136488014,2,cptkurtka023,Kevlar + Helmet,equipment,01JM6DNX3D147TMW0FEFFX4P7Q,0,d98db98f2d8cae08
7610,6136,2,76561198015308884,3,biguzera,Smoke Grenade,grenade,01JM6DNX3D147TMW0FEK7KK5XV,0,d98db98f2d8cae08
7619,6139,2,76561198385657675,3,kauez,Desert Eagle,pistol,01JM6DNX3D147TMW0FEQ14MQSX,0,d98db98f2d8cae08
7627,6144,2,76561198136488014,2,cptkurtka023,Smoke Grenade,grenade,01JM6DNX3EQARS4RMZZTMR0TY8,0,d98db98f2d8cae08
7636,6152,2,76561198136488014,2,cptkurtka023,HE Grenade,grenade,01JM6DNX3EQARS4RN000CFSJ4K,0,d98db98f2d8cae08
7657,6167,2,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM6DNX3EQARS4RN000RZD8W8,0,d98db98f2d8cae08
7675,6177,2,76561198015308884,3,biguzera,HE Grenade,grenade,01JM6DNX3EQARS4RN000X3SVHN,0,d98db98f2d8cae08
7691,6184,2,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM6DNX3F00132R1BSQN3EEZ7,0,d98db98f2d8cae08
7759,6233,2,76561198015308884,3,biguzera,Desert Eagle,pistol,01JM6DNX3EQARS4RMZZXV9YM5S,0,d98db98f2d8cae08
7799,6261,2,76561198385657675,3,kauez,Smoke Grenade,grenade,01JM6DNX3G2TEZVH9SP0KJ4F6P,0,d98db98f2d8cae08
7827,6281,2,76561198074017668,3,lux,Kevlar Vest,equipment,01JM6DNX3HC55X1MTKSRJSCA0G,0,d98db98f2d8cae08
7928,6349,2,76561198074017668,3,lux,MP9,smg,01JM6DNX3K2D7T7Y46BDW393ZP,0,d98db98f2d8cae08
7945,6357,2,76561198385657675,3,kauez,Flashbang,grenade,01JM6DNX3K2D7T7Y46BFRM5Q54,0,d98db98f2d8cae08
15847,13007,3,76561198015308884,3,biguzera,Kevlar + Helmet,equipment,01JM6DNXEDG6KEM56XCNH0EK1N,0,d98db98f2d8cae08
16006,13126,3,76561198074017668,3,lux,Kevlar + Helmet,equipment,01JM6DNXEGYSCYD6XGSEQDY3V9,0,d98db98f2d8cae08
16221,13301,3,76561198074017668,3,lux,M4A1,rifle,01JM6DNXEJR6RQZ0T4CZHX0HRF,0,d98db98f2d8cae08
16243,13318,3,76561198304115519,2,alex666,Kevlar Vest,equipment,01JM6DNXEKS7S1BFAAPA3Z0R3E,0,d98db98f2d8cae08
16276,13349,3,76561198074017668,3,lux,Smoke Grenade,grenade,01JM6DNXEKS7S1BFAAPAZ018MW,0,d98db98f2d8cae08
16293,13361,3,76561198074017668,3,lux,Incendiary Grenade,grenade,01JM6DNXEM12GT7BP4B2NNZMA3,0,d98db98f2d8cae08
16300,13365,3,76561198385657675,3,kauez,MP9,smg,01JM6DNXEM12GT7BP4B3J4VANJ,0,d98db98f2d8cae08
16302,13367,3,76561198015308884,3,biguzera,M4A1,rifle,01JM6DNXEKS7S1BFAAPAE7J7JS,0,d98db98f2d8cae08
16326,13384,3,76561198385657675,3,kauez,Kevlar + Helmet,equipment,01JM6DNXEM12GT7BP4B6PB6SQC,0,d98db98f2d8cae08
16384,13417,3,76561199149812353,2,esenthial,Kevlar + Helmet,equipment,01JM6DNXENJ606YY77679DGSHQ,0,d98db98f2d8cae08
16410,13434,3,76561198385657675,3,kauez,Incendiary Grenade,grenade,01JM6DNXENJ606YY776AC1FE4K,0,d98db98f2d8cae08
16428,13445,3,76561198385657675,3,kauez,Smoke Grenade,grenade,01JM6DNXEPA2J7ZSBJV11BT20A,0,d98db98f2d8cae08
16428,13445,3,76561198305036904,2,npl,Kevlar Vest,equipment,01JM6DNXEPA2J7ZSBJV1TC38C7,0,d98db98f2d8cae08
16448,13454,3,76561198385657675,3,kauez,HE Grenade,grenade,01JM6DNXEPA2J7ZSBJV5JG8DDY,0,d98db98f2d8cae08
16460,13465,3,76561198385657675,3,kauez,Flashbang,grenade,01JM6DNXEPA2J7ZSBJV9HFM9GQ,0,d98db98f2d8cae08
16480,13478,3,76561198377335846,3,snow,Smoke Grenade,grenade,01JM6DNXEQ0248WK3NMQ7GYPQC,0,d98db98f2d8cae08
16513,13499,3,76561198377335846,3,snow,Incendiary Grenade,grenade,01JM6DNXEQ0248WK3NMQK3DVSC,0,d98db98f2d8cae08
16520,13506,3,76561198350342505,3,nqz,Kevlar + Helmet,equipment,01JM6DNXEQ0248WK3NMSK504RB,0,d98db98f2d8cae08
16533,13519,3,76561198377335846,3,snow,HE Grenade,grenade,01JM6DNXERYRBMMGNQP38EGFV7,0,d98db98f2d8cae08
16537,13523,3,76561198304115519,2,alex666,Kevlar + Helmet,equipment,01JM6DNXERYRBMMGNQP5A4N79Z,0,d98db98f2d8cae08
16551,13532,3,76561198350342505,3,nqz,M4A1,rifle,01JM6DNX3BA6K0KH4EWBM5V15M,0,d98db98f2d8cae08
16579,13551,3,76561198377335846,3,snow,Defuse Kit,equipment,01JM6DNXERYRBMMGNQPA32FDY3,0,d98db98f2d8cae08
16589,13557,3,76561198304115519,2,alex666,Tec-9,pistol,01JM6DNXERYRBMMGNQPDBZ3BCW,0,d98db98f2d8cae08
16637,13586,3,76561198305036904,2,npl,Tec-9,pistol,01JM6DNXESKFPP19HYQVGZ8B3K,0,d98db98f2d8cae08
16653,13598,3,76561198350342505,3,nqz,Smoke Grenade,grenade,01JM6DNXETXHWE054B12GC23VH,0,d98db98f2d8cae08
16667,13609,3,76561198305036904,2,npl,Smoke Grenade,grenade,01JM6DNX2R38PESX95WR62QMHY,0,d98db98f2d8cae08
16681,13621,3,76561198305036904,2,npl,Molotov,grenade,01JM6DNX33T2NWHFWR9KS718AG,0,d98db98f2d8cae08
16681,13621,3,76561198350342505,3,nqz,Incendiary Grenade,grenade,01JM6DNXETXHWE054B19HW5AFR,0,d98db98f2d8cae08
16706,13641,3,76561198304115519,2,alex666,Smoke Grenade,grenade,01JM6DNXETXHWE054B1EKCB914,0,d98db98f2d8cae08
16716,13648,3,76561198015308884,3,biguzera,Smoke Grenade,grenade,01JM6DNX1WVPW35XWTHW22DXJH,0,d98db98f2d8cae08
16737,13661,3,76561198304115519,2,alex666,Molotov,grenade,01JM6DNXEVJMS3GG76GX4179QF,0,d98db98f2d8cae08
16780,13687,3,76561198305036904,2,npl,Flashbang,grenade,01JM6DNXEW3X7MAPQFWNQFQ6QC,0,d98db98f2d8cae08
16791,13698,3,76561198015308884,3,biguzera,Flashbang,grenade,01JM6DNXEW3X7MAPQFWSQTDGH3,0,d98db98f2d8cae08
16902,13772,3,76561198015308884,3,biguzera,HE Grenade,grenade,01JM6DNXEXZ4MSQV2AWPV1RFRZ,0,d98db98f2d8cae08
16950,13805,3,76561198015308884,3,biguzera,Defuse Kit,equipment,01JM6DNXEY6GXPC8ZFC1KYHYAD,0,d98db98f2d8cae08
17045,13864,3,76561199149812353,2,esenthial,Tec-9,pistol,01JM6DNXEZCCGE8CXSY6ASDD87,0,d98db98f2d8cae08
17076,13886,3,76561199149812353,2,esenthial,Smoke Grenade,grenade,01JM6DNXF097PYY68722T9N2SR,0,d98db98f2d8cae08
17121,13921,3,76561198136488014,2,cptkurtka023,Galil AR,rifle,01JM6DNXF1SN9EYFD78XBJYCYV,0,d98db98f2d8cae08
17134,13928,3,76561198359519930,2,headtr1ck,Smoke Grenade,grenade,01JM6DNX2R38PESX95X6E2YVNH,0,d98db98f2d8cae08
17160,13945,3,76561199149812353,2,esenthial,Flashbang,grenade,01JM6DNX2QSH10EZS19THFRG3F,0,d98db98f2d8cae08
17173,13953,3,76561198136488014,2,cptkurtka023,Kevlar + Helmet,equipment,01JM6DNXF22HJENMP097Q6VKBM,0,d98db98f2d8cae08
17175,13955,3,76561198359519930,2,headtr1ck,Kevlar + Helmet,equipment,01JM6DNXF22HJENMP09ANW0A4S,0,d98db98f2d8cae08
17198,13975,3,76561198136488014,2,cptkurtka023,Smoke Grenade,grenade,01JM6DNXF22HJENMP09DTQWN5K,0,d98db98f2d8cae08
26041,21386,4,76561199149812353,2,esenthial,Molotov,grenade,01JM6DNXX5NK4WAE6B32DR9GR8,0,d98db98f2d8cae08
26059,21401,4,76561199149812353,2,esenthial,HE Grenade,grenade,01JM6DNXX6XNA9G9XD1R0Z4NR8,1,d98db98f2d8cae08
26067,21409,4,76561198305036904,2,npl,Kevlar + Helmet,equipment,01JM6DNXX6XNA9G9XD1STHR6Q9,0,d98db98f2d8cae08
26155,21463,4,76561198304115519,2,alex666,Kevlar + Helmet,equipment,01JM6DNXX7EJD0C3X7X8GBM9J5,0,d98db98f2d8cae08
26257,21530,4,76561198304115519,2,alex666,Smoke Grenade,grenade,01JM6DNXF22HJENMP09HNVMGZF,0,d98db98f2d8cae08
26271,21539,4,76561198304115519,2,alex666,HE Grenade,grenade,01JM6DNXX9AV1MRC7QGNS2AHAF,0,d98db98f2d8cae08
26281,21547,4,76561199149812353,2,esenthial,AK-47,rifle,01JM6DNXX9AV1MRC7QGQF2PR7H,0,d98db98f2d8cae08
26283,21549,4,76561198304115519,2,alex666,Molotov,grenade,01JM6DNXE7SK6JH15CMKAG1X3W,0,d98db98f2d8cae08
26300,21563,4,76561199149812353,2,esenthial,Flashbang,grenade,01JM6DNXE7SK6JH15CMFM8XZ2G,0,d98db98f2d8cae08
26385,21632,4,76561198074017668,3,lux,Kevlar Vest,equipment,01JM6DNXXB2GWSPR6PV5NFK1PG,0,d98db98f2d8cae08
26451,21683,4,76561198305036904,2,npl,Smoke Grenade,grenade,01JM6DNXXCBYHDPJ8SEN2GAACJ,0,d98db98f2d8cae08
26496,21712,4,76561198359519930,2,headtr1ck,Molotov,grenade,01JM6DNXE7SK6JH15CMKXDG0ZA,0,d98db98f2d8cae08
26504,21719,4,76561198136488014,2,cptkurtka023,AK-47,rifle,01JM6DNXE7SK6JH15CMMTW61XD,0,d98db98f2d8cae08
26519,21725,4,76561198359519930,2,headtr1ck,Smoke Grenade,grenade,01JM6DNXE7SK6JH15CM98K8N80,0,d98db98f2d8cae08
26540,21741,4,76561198359519930,2,headtr1ck,Flashbang,grenade,01JM6DNXE7SK6JH15CMA2TNNNF,0,d98db98f2d8cae08
26574,21768,4,76561198359519930,2,headtr1ck,HE Grenade,grenade,01JM6DNXXEVEDK4J37WSK7T1GK,1,d98db98f2d8cae08
26612,21796,4,76561198377335846,3,snow,Kevlar Vest,equipment,01JM6DNXXEVEDK4J37WT548APS,0,d98db98f2d8cae08
26811,21933,4,76561198377335846,3,snow,Five-SeveN,pistol,01JM6DNXXHEMY3BYKFZKVZ7CCV,1,d98db98f2d8cae08
