frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3830,3017,1,npl,76561198305036904,2,Team B,XANTARES,76561198044118796,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1010.208679,-430.878174,-320.526001,0,0,-535.247742,-1053.104492,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.285877,191fd7f9b8ec76a6
5317,4323,1,woxic,76561198083485506,3,Team A,esenthial,76561199149812353,2,Team B,,0,0,,P2000,pistol,0,0,0,0,0,0,-1066.729248,-2233.729492,-148.799866,1,0,-1044.797241,-2299.438721,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.935432,191fd7f9b8ec76a6
5381,4379,1,cptkurtka023,76561198136488014,2,Team B,woxic,76561198083485506,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-997.694763,-2409.299805,-167.968750,0,0,-1099.520874,-2241.739990,-170.956238,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,4.984120,191fd7f9b8ec76a6
6079,4972,1,npl,76561198305036904,2,Team B,MAJ3R,76561197967432889,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1330.230103,-972.328613,-167.968750,0,0,-1572.462891,-1272.616821,-261.972778,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.953528,191fd7f9b8ec76a6
6340,5199,1,Wicadia,76561198812513923,3,Team A,npl,76561198305036904,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1697.887817,-1823.557739,-268.149963,0,0,-1495.766724,-931.941956,-186.522339,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.283409,191fd7f9b8ec76a6
7283,6046,1,cptkurtka023,76561198136488014,2,Team B,Wicadia,76561198812513923,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-714.377075,-1946.726318,-179.968750,0,0,-718.942932,-2132.366943,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.725838,191fd7f9b8ec76a6
7309,6072,1,headtr1ck,76561198359519930,2,Team B,Calyx,76561198052546265,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-158.918213,-2087.295898,-167.968750,0,0,-539.658203,-2304.615479,-172.254272,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.134966,191fd7f9b8ec76a6
12880,10238,2,esenthial,76561199149812353,2,Team B,Calyx,76561198052546265,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1258.125000,-2298.749023,-198.876465,0,0,-1408.327271,-2271.135986,-230.757812,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.038526,191fd7f9b8ec76a6
12907,10262,2,MAJ3R,76561197967432889,3,Team A,esenthial,76561199149812353,2,Team B,Calyx,76561198052546265,3,Team A,MP9,smg,0,0,0,0,0,0,-1476.423584,-2212.936523,-244.662720,0,0,-1255.147827,-2280.609863,-199.490295,0,0,0,-1408.558228,-2274.728271,-230.564453,1,0,0,0,5.927297,191fd7f9b8ec76a6
13160,10485,2,headtr1ck,76561198359519930,2,Team B,Wicadia,76561198812513923,3,Team A,npl,76561198305036904,2,Team B,Galil AR,rifle,0,0,0,0,0,0,-786.282715,-2229.800049,-179.968750,0,0,-521.643677,-1309.027710,-159.968750,0,0,0,-494.685669,-1566.576538,-39.968750,0,0,0,0,24.326521,191fd7f9b8ec76a6
22030,17567,3,XANTARES,76561198044118796,3,Team A,headtr1ck,76561198359519930,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1336.094238,348.991608,-167.968750,0,0,-777.040649,22.156973,-166.584656,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.451250,191fd7f9b8ec76a6
22043,17579,3,alex666,76561198304115519,2,Team B,XANTARES,76561198044118796,3,Team A,headtr1ck,76561198359519930,2,Team B,AK-47,rifle,0,0,0,0,0,0,-737.031433,-7.127014,-143.968750,0,0,-1333.898071,352.360870,-167.968750,0,0,0,-777.061707,22.123646,-166.585083,1,0,0,0,17.710564,191fd7f9b8ec76a6
22119,17644,3,woxic,76561198083485506,3,Team A,esenthial,76561199149812353,2,Team B,Wicadia,76561198812513923,3,Team A,SSG 08,sniper,0,0,0,0,0,0,-2265.027832,349.795380,-164.224731,0,0,-843.005798,92.525414,-166.227783,0,0,0,-1136.122437,-494.750977,-167.968750,0,1,0,0,36.774948,191fd7f9b8ec76a6
22281,17789,3,cptkurtka023,76561198136488014,2,Team B,woxic,76561198083485506,3,Team A,alex666,76561198304115519,2,Team B,AK-47,rifle,0,0,0,0,0,0,-933.965088,107.199486,-169.878418,0,0,-2316.320068,325.320099,-167.968750,0,0,0,-736.050537,176.735260,-143.968750,1,0,0,0,35.539631,191fd7f9b8ec76a6
22584,18055,3,MAJ3R,76561197967432889,3,Team A,npl,76561198305036904,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-2282.152344,408.941559,-167.968750,0,0,-2164.008789,795.406494,-127.573364,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.312787,191fd7f9b8ec76a6
