checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
8be6ee39a646d052,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\ESL Challenger Katowice 2024\b8-vs-saw-inferno-p2.dem,b8-vs-saw-inferno-p2,2024-10-25T13:08:25-03:00,esl,GOTV,,de_inferno,ESL Match Server #1,SourceTV Demo,12678,64.000000,97.040404,198.000000,14041,10203,0,0,casual,0,6,2,6,131,SAW,2,0,24,0
