frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
72,30,1,76561198165452027,2,maden,Kevlar Vest,equipment,01JM6DJK32YY35YDW412VV206V,0,ea033a32584d3430
97,49,1,76561198262460262,3,ewjerkz,Kevlar Vest,equipment,01JM6DJK33D2DXF7AY6AWQ26DA,0,ea033a32584d3430
148,88,1,76561197997981170,3,MUTiRiS,Kevlar Vest,equipment,01JM6DJK33D2DXF7AY6C9Q8NXA,0,ea033a32584d3430
198,127,1,76561198065448360,3,story,Kevlar Vest,equipment,01JM6DJK3432VA8YMFDTGB1463,0,ea033a32584d3430
271,184,1,76561197994395491,3,roman ,Kevlar Vest,equipment,01JM6DJK352TCTM3YYDNYF9E0Q,0,ea033a32584d3430
369,252,1,76561197983956651,2,Magisk,Kevlar Vest,equipment,01JM6DJK37STTVTXYSAZC9Y146,0,ea033a32584d3430
467,335,1,76561198186878873,3,ag1l,Kevlar Vest,equipment,01JM6DJK39RFMVWERD44W9YGQ6,0,ea033a32584d3430
524,381,1,76561198004854956,2,dupreeh,Kevlar Vest,equipment,01JM6DJK3A87FFRYZQ06MPMV12,0,ea033a32584d3430
968,694,1,76561197989423065,2,Snappi,Smoke Grenade,grenade,01JM6DJK3GYMY7XECPT9CAMKHV,0,ea033a32584d3430
1014,721,1,76561197989423065,2,Snappi,Flashbang,grenade,01JM6DJK3JBCAC8WP64TR7PZVE,0,ea033a32584d3430
1582,1124,1,76561198034202275,2,s1mple,Kevlar Vest,equipment,01JM6DJK3TS2QQTD0T7MZCVDNG,0,ea033a32584d3430
5441,4394,2,76561197989423065,2,Snappi,Kevlar + Helmet,equipment,01JM6DJKA7CY8AHNGDNRT7E5G2,0,ea033a32584d3430
5446,4397,2,76561198165452027,2,maden,Dual Berettas,pistol,01JM6DJKA7CY8AHNGDNWC2S5Z6,1,ea033a32584d3430
5553,4466,2,76561197994395491,3,roman ,HE Grenade,grenade,01JM6DJKA99GQ1RNQ2Z0MX9GY9,0,ea033a32584d3430
5569,4477,2,76561197994395491,3,roman ,Smoke Grenade,grenade,01JM6DJKA99GQ1RNQ2Z1ZGRC41,0,ea033a32584d3430
5593,4499,2,76561198165452027,2,maden,Kevlar + Helmet,equipment,01JM6DJKA99GQ1RNQ2Z578KYVN,0,ea033a32584d3430
5612,4515,2,76561197989423065,2,Snappi,MAC-10,smg,01JM6DJKAAXASXV54SN869SCXP,0,ea033a32584d3430
5612,4515,2,76561197994395491,3,roman ,Kevlar Vest,equipment,01JM6DJKAAXASXV54SNE76PQMR,0,ea033a32584d3430
5630,4529,2,76561198165452027,2,maden,MAC-10,smg,01JM6DJKAAXASXV54SNHFTC7Y3,0,ea033a32584d3430
5633,4532,2,76561198262460262,3,ewjerkz,Kevlar Vest,equipment,01JM6DJKAAXASXV54SNMZY5FGC,0,ea033a32584d3430
5642,4540,2,76561197989423065,2,Snappi,Molotov,grenade,01JM6DJKAAXASXV54SNRHD7ZV4,0,ea033a32584d3430
5650,4547,2,76561198165452027,2,maden,Smoke Grenade,grenade,01JM6DJKAAXASXV54SNS66EMJ8,0,ea033a32584d3430
5665,4561,2,76561197989423065,2,Snappi,HE Grenade,grenade,01JM6DJKAB69ABQD9AHQXKX8WN,0,ea033a32584d3430
5673,4567,2,76561198165452027,2,maden,Molotov,grenade,01JM6DJKAB69ABQD9AHS7Q7TKR,0,ea033a32584d3430
5683,4572,2,76561198262460262,3,ewjerkz,MP9,smg,01JM6DJKAB69ABQD9AHTM5KZ5W,0,ea033a32584d3430
5683,4572,2,76561197989423065,2,Snappi,Smoke Grenade,grenade,01JM6DJKAB69ABQD9AHVS0WE2T,0,ea033a32584d3430
5695,4583,2,76561197989423065,2,Snappi,Flashbang,grenade,01JM6DJKAB69ABQD9AHWAK32ZC,0,ea033a32584d3430
5698,4585,2,76561198165452027,2,maden,Flashbang,grenade,01JM6DJKAB69ABQD9AHXSDP3TZ,0,ea033a32584d3430
5713,4596,2,76561198165452027,2,maden,HE Grenade,grenade,01JM6DJKAC6C7GZ4625ZKRVYBA,0,ea033a32584d3430
5751,4622,2,76561197983956651,2,Magisk,Kevlar + Helmet,equipment,01JM6DJKAC6C7GZ46261F0SD35,0,ea033a32584d3430
5759,4626,2,76561198004854956,2,dupreeh,Galil AR,rifle,01JM6DJKAC6C7GZ462641482EW,0,ea033a32584d3430
5790,4645,2,76561198262460262,3,ewjerkz,Smoke Grenade,grenade,01JM6DJKAD1RWEERC2XND9NT5P,0,ea033a32584d3430
5804,4652,2,76561197994395491,3,roman ,Five-SeveN,pistol,01JM6DJKAD1RWEERC2XQ57TCRH,0,ea033a32584d3430
5821,4663,2,76561197983956651,2,Magisk,AK-47,rifle,01JM6DJKAER3PG7PHYG171YMZS,0,ea033a32584d3430
5838,4671,2,76561198004854956,2,dupreeh,Smoke Grenade,grenade,01JM6DJKAER3PG7PHYG1WPNCYH,0,ea033a32584d3430
5874,4702,2,76561198004854956,2,dupreeh,Kevlar + Helmet,equipment,01JM6DJKAFXDTWS7CSSGBM5X60,0,ea033a32584d3430
5888,4711,2,76561198262460262,3,ewjerkz,Decoy Grenade,grenade,01JM6DJKAFXDTWS7CSSJRVJ3ZM,0,ea033a32584d3430
5908,4723,2,76561198065448360,3,story,Desert Eagle,pistol,01JM6DJKAFXDTWS7CSSPH211K0,0,ea033a32584d3430
5921,4732,2,76561198004854956,2,dupreeh,Molotov,grenade,01JM6DJKAGT17RR7YZMDW7FEM8,0,ea033a32584d3430
5936,4741,2,76561198065448360,3,story,Kevlar Vest,equipment,01JM6DJKAGT17RR7YZMF90K2D3,0,ea033a32584d3430
5982,4769,2,76561198065448360,3,story,Smoke Grenade,grenade,01JM6DJKAHQAJ79YASXFQ7CW9T,0,ea033a32584d3430
6091,4840,2,76561197997981170,3,MUTiRiS,MP9,smg,01JM6DJKAK0P33FCGA88BMCFRY,0,ea033a32584d3430
6121,4862,2,76561198004854956,2,dupreeh,Flashbang,grenade,01JM6DJKAK0P33FCGA8B9TWA7V,0,ea033a32584d3430
6137,4875,2,76561197997981170,3,MUTiRiS,Kevlar + Helmet,equipment,01JM6DJKAK0P33FCGA8D5M2Z5Q,0,ea033a32584d3430
