frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
2665,2083,1,DemQQ,76561198126171426,2,Team B,kauez,76561198385657675,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-868.821899,-1057.031494,11648.031250,0,1,-429.298706,-1202.751465,11723.599609,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,11.886479,ec084c64c577b027
3816,3086,1,DemQQ,76561198126171426,2,Team B,biguzera,76561198015308884,3,Team A,kRaSnaL,76561198296417934,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-75.923035,-1072.505737,11776.031250,0,0,-378.258972,-495.956055,11776.031250,0,0,0,-47.448547,-1192.743530,11776.031250,0,1,1,0,16.536100,ec084c64c577b027
3919,3181,1,kRaSnaL,76561198296417934,2,Team B,nqz,76561198350342505,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,4.317111,-1121.389404,11778.526367,0,0,21.473227,-365.812561,11780.632812,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.267145,ec084c64c577b027
3963,3218,1,snow,76561198377335846,3,Team A,DemQQ,76561198126171426,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-238.455139,49.224129,11873.031250,0,0,-151.909607,-990.652344,11776.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,26.657188,ec084c64c577b027
4035,3276,1,snow,76561198377335846,3,Team A,kRaSnaL,76561198296417934,2,Team B,kauez,76561198385657675,3,Team A,USP-S,pistol,1,0,0,0,0,0,-257.638184,47.719383,11873.031250,0,0,-128.359009,-1107.680786,11776.031250,0,0,0,-429.215332,-1202.743774,11723.627930,1,1,0,0,29.637989,ec084c64c577b027
4111,3344,1,dycha,76561198041416993,2,Team B,snow,76561198377335846,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-243.546753,-558.374939,11774.236328,0,0,-218.328247,26.313147,11873.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.155340,ec084c64c577b027
4205,3431,1,lux,76561198074017668,3,Team A,KEi,76561198081687729,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-999.726074,-535.455750,11776.031250,0,0,-1142.531738,-881.781433,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.515230,ec084c64c577b027
4384,3589,1,lux,76561198074017668,3,Team A,hades,76561198050922008,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-872.778076,-471.860474,11777.031250,0,0,-191.915710,-860.686890,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.917393,ec084c64c577b027
6900,5838,1,dycha,76561198041416993,2,Team B,lux,76561198074017668,3,Team A,KEi,76561198081687729,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-233.799927,-709.586060,11776.031250,0,0,-795.120056,-626.510864,11776.031250,0,0,0,-1142.531738,-881.781433,11776.031250,0,0,0,0,14.412855,ec084c64c577b027
11587,9549,2,kRaSnaL,76561198296417934,2,Team B,lux,76561198074017668,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1124.060669,-48.029785,11488.031250,0,0,-1330.849487,-175.337158,11488.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.201670,ec084c64c577b027
26509,22224,3,kauez,76561198385657675,3,Team A,KEi,76561198081687729,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1154.538818,-992.536621,11776.031250,0,0,-953.370361,-1123.148438,11746.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.139460,ec084c64c577b027
27560,23141,3,kRaSnaL,76561198296417934,2,Team B,lux,76561198074017668,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1254.595337,954.795837,11776.031250,0,0,-1155.145142,574.418701,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.840370,ec084c64c577b027
28300,23791,3,snow,76561198377335846,3,Team A,DemQQ,76561198126171426,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-2239.891602,355.648560,11744.031250,0,0,-2299.607910,523.633606,11744.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.540496,ec084c64c577b027
28330,23816,3,kRaSnaL,76561198296417934,2,Team B,snow,76561198377335846,3,Team A,DemQQ,76561198126171426,2,Team B,Galil AR,rifle,1,0,0,0,0,0,-2531.005615,666.834961,11744.031250,0,0,-2250.786865,351.588745,11744.031250,0,0,0,-2299.607910,523.633606,11744.031250,1,0,0,0,10.714208,ec084c64c577b027
29206,24569,3,dycha,76561198041416993,2,Team B,biguzera,76561198015308884,3,Team A,kRaSnaL,76561198296417934,2,Team B,Galil AR,rifle,0,0,0,0,0,0,-2303.218018,632.385193,11744.031250,0,0,-1678.216797,669.818176,11776.031250,0,0,0,-2620.812744,929.733887,11753.462891,0,0,0,0,15.911134,ec084c64c577b027
29299,24649,3,dycha,76561198041416993,2,Team B,nqz,76561198350342505,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-2252.426025,669.390686,11744.031250,0,0,-1477.692993,626.467285,11874.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.944155,ec084c64c577b027
29369,24711,3,hades,76561198050922008,2,Team B,kauez,76561198385657675,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-2278.999268,518.437073,11744.031250,0,0,-1759.960571,648.040405,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.646702,ec084c64c577b027
33088,27548,4,snow,76561198377335846,3,Team A,dycha,76561198041416993,2,Team B,lux,76561198074017668,3,Team A,M4A1,rifle,0,0,1,0,0,0,-2103.001465,917.031494,11790.039062,0,0,-2415.059570,39.762627,11712.031250,0,1,0,-1547.903198,660.150940,11874.031250,0,1,0,0,23.758945,ec084c64c577b027
33140,27593,4,snow,76561198377335846,3,Team A,hades,76561198050922008,2,Team B,,0,0,,M4A1,rifle,0,1,0,0,0,0,-2089.883057,917.031921,11780.856445,0,0,-2506.033203,-169.604614,11675.732422,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,29.664629,ec084c64c577b027
33172,27621,4,DemQQ,76561198126171426,2,Team B,snow,76561198377335846,3,Team A,dycha,76561198041416993,2,Team B,AK-47,rifle,1,0,0,0,0,0,-2470.944580,-107.891235,11706.588867,0,0,-2089.883057,917.031921,11780.856445,0,0,0,-2415.302246,39.852852,11712.031250,1,0,0,0,27.840374,ec084c64c577b027
35420,29541,4,biguzera,76561198015308884,3,Team A,KEi,76561198081687729,2,Team B,,0,0,,M4A1,rifle,1,1,0,0,0,0,-594.381592,-1071.820801,11776.031250,0,0,-827.043396,-509.589417,11523.429688,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.779650,ec084c64c577b027
36178,30191,4,kauez,76561198385657675,3,Team A,kRaSnaL,76561198296417934,2,Team B,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1025.524048,308.447388,11776.031250,0,0,-1963.549438,101.932663,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.407631,ec084c64c577b027
