frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
42,6,1,76561198305036904,3,npl,Kevlar Vest,equipment,01JM6DQRVTM1FW9E3T3R024NDK,0,c4679dd1ddb9c0f6
74,36,1,76561198304115519,3,alex666,Kevlar Vest,equipment,01JM6DQRVTM1FW9E3T3V25P968,0,c4679dd1ddb9c0f6
85,45,1,76561197994395491,2,roman ,Kevlar Vest,equipment,01JM6DQRVTM1FW9E3T3YCEZB2R,0,c4679dd1ddb9c0f6
112,70,1,76561199149812353,3,esenthial,Kevlar Vest,equipment,01JM6DQRVV8J8FXWA4VVW620FV,0,c4679dd1ddb9c0f6
163,110,1,76561198065448360,2,story,Kevlar Vest,equipment,01JM6DQRVW6TAEB41DF9DJRAS6,0,c4679dd1ddb9c0f6
216,149,1,76561198262460262,2,ewjerkz,Kevlar Vest,equipment,01JM6DQRVX79RVVW062CVG9E2H,0,c4679dd1ddb9c0f6
379,267,1,76561197994395491,2,roman ,HE Grenade,grenade,01JM6DQRW0XVB5CASMZVSTESW9,0,c4679dd1ddb9c0f6
391,279,1,76561197994395491,2,roman ,Molotov,grenade,01JM6DQRW0XVB5CASMZW4FKK84,0,c4679dd1ddb9c0f6
510,361,1,76561197997981170,2,MUTiRiS,Kevlar Vest,equipment,01JM6DQRW2KRPX25SE92MFFH8E,0,c4679dd1ddb9c0f6
603,427,1,76561198186878873,2,ag1l,Kevlar Vest,equipment,01JM6DQRW3MZV9W7V756TJWM09,0,c4679dd1ddb9c0f6
943,652,1,76561198136488014,3,cptkurtka023,Defuse Kit,equipment,01JM6DQRW9HXGY4YYPCFFPZVMS,0,c4679dd1ddb9c0f6
1108,779,1,76561198304115519,3,alex666,Dual Berettas,pistol,01JM6DQRWB8HC93DT98FS8YQ9A,0,c4679dd1ddb9c0f6
1483,1060,1,76561197997981170,2,MUTiRiS,Decoy Grenade,grenade,01JM6DQRWGDPSYY40ZGP2452CS,0,c4679dd1ddb9c0f6
9673,8090,2,76561197994395491,2,roman ,Kevlar + Helmet,equipment,01JM6DQS7K4QPYD19PWAGWV3ZM,0,c4679dd1ddb9c0f6
9755,8149,2,76561198262460262,2,ewjerkz,Kevlar + Helmet,equipment,01JM6DQS7M43TC09WJQB7R3JCY,0,c4679dd1ddb9c0f6
9949,8274,2,76561197997981170,2,MUTiRiS,AK-47,rifle,01JM6DQS7P5BKB19K92KFZSK0R,0,c4679dd1ddb9c0f6
9957,8279,2,76561198065448360,2,story,Galil AR,rifle,01JM6DQS7Q94MBQE7F51YPF1C6,0,c4679dd1ddb9c0f6
9983,8299,2,76561197997981170,2,MUTiRiS,Kevlar + Helmet,equipment,01JM6DQS7Q94MBQE7F55T2ZV3B,0,c4679dd1ddb9c0f6
10014,8321,2,76561198065448360,2,story,Kevlar + Helmet,equipment,01JM6DQS7Q94MBQE7F590RJRFX,0,c4679dd1ddb9c0f6
10102,8381,2,76561198065448360,2,story,Smoke Grenade,grenade,01JM6DQS7P5BKB19K92GKNJX19,0,c4679dd1ddb9c0f6
10121,8397,2,76561198065448360,2,story,Flashbang,grenade,01JM6DQS7GJNHGNK586MB70JSN,0,c4679dd1ddb9c0f6
10159,8425,2,76561198186878873,2,ag1l,Kevlar + Helmet,equipment,01JM6DQS7TTTS020PAA2EAWFEY,0,c4679dd1ddb9c0f6
10162,8426,2,76561197997981170,2,MUTiRiS,Smoke Grenade,grenade,01JM6DQS7GJNHGNK586KMR9SYC,0,c4679dd1ddb9c0f6
10187,8447,2,76561197997981170,2,MUTiRiS,Flashbang,grenade,01JM6DQS7TTTS020PAA2SSCJR8,0,c4679dd1ddb9c0f6
10193,8450,2,76561198186878873,2,ag1l,Galil AR,rifle,01JM6DQS7TTTS020PAA5N207CW,0,c4679dd1ddb9c0f6
10259,8492,2,76561198186878873,2,ag1l,HE Grenade,grenade,01JM6DQS7VE8ZWGQWMTG375P29,1,c4679dd1ddb9c0f6
10259,8492,2,76561198186878873,2,ag1l,Smoke Grenade,grenade,01JM6DQS7VE8ZWGQWMTEYJ3JQE,0,c4679dd1ddb9c0f6
10260,8493,2,76561198186878873,2,ag1l,Molotov,grenade,01JM6DQS7VE8ZWGQWMTJJXBMA0,0,c4679dd1ddb9c0f6
10470,8631,2,76561198186878873,2,ag1l,Flashbang,grenade,01JM6DQS7YSNDYV8KQ5KWZM6EJ,1,c4679dd1ddb9c0f6
10725,8799,2,76561198305036904,3,npl,Kevlar Vest,equipment,01JM6DQS82M12SBCZ2CZD31CNB,0,c4679dd1ddb9c0f6
10767,8823,2,76561198359519930,3,headtr1ck,Kevlar + Helmet,equipment,01JM6DQS82M12SBCZ2D0965AYP,0,c4679dd1ddb9c0f6
10782,8832,2,76561198305036904,3,npl,MP9,smg,01JM6DQS82M12SBCZ2D3N7K8KQ,0,c4679dd1ddb9c0f6
10842,8866,2,76561198359519930,3,headtr1ck,MP9,smg,01JM6DQS834BQGVDBTASC5SQHA,0,c4679dd1ddb9c0f6
10876,8890,2,76561198304115519,3,alex666,Kevlar Vest,equipment,01JM6DQS84C1Y173H7SJR7A68T,0,c4679dd1ddb9c0f6
