steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198065448360,story,3,800,650,850,pistol,1,55dc01bc0ffe531
76561198136488014,cptkurtka023,2,800,700,900,pistol,1,55dc01bc0ffe531
76561199149812353,esenthial,2,800,800,700,pistol,1,55dc01bc0ffe531
76561197994395491,roman ,3,800,650,850,pistol,1,55dc01bc0ffe531
76561197997981170,MUTiRiS,3,800,800,1000,pistol,1,55dc01bc0ffe531
76561198359519930,headtr1ck,2,800,650,950,pistol,1,55dc01bc0ffe531
76561198262460262,ewjerkz,3,800,650,850,pistol,1,55dc01bc0ffe531
76561198186878873,ag1l,3,800,650,850,pistol,1,55dc01bc0ffe531
76561198305036904,npl,2,800,650,850,pistol,1,55dc01bc0ffe531
76561198304115519,alex666,2,800,650,850,pistol,1,55dc01bc0ffe531
76561197994395491,roman ,3,2350,2200,2400,force-buy,2,55dc01bc0ffe531
76561197997981170,MUTiRiS,3,1900,1800,1800,force-buy,2,55dc01bc0ffe531
76561198304115519,alex666,2,4000,4000,4200,full,2,55dc01bc0ffe531
76561198262460262,ewjerkz,3,2050,1950,1950,force-buy,2,55dc01bc0ffe531
76561198186878873,ag1l,3,2650,2500,2700,force-buy,2,55dc01bc0ffe531
76561198136488014,cptkurtka023,2,3650,2600,3450,semi,2,55dc01bc0ffe531
76561199149812353,esenthial,2,4150,4000,4200,full,2,55dc01bc0ffe531
76561198359519930,headtr1ck,2,3400,3400,3600,semi,2,55dc01bc0ffe531
76561198065448360,story,3,2050,1450,1750,semi,2,55dc01bc0ffe531
76561198305036904,npl,2,3400,3250,3450,semi,2,55dc01bc0ffe531
76561198186878873,ag1l,3,2550,300,300,eco,3,55dc01bc0ffe531
76561198065448360,story,3,3000,0,200,eco,3,55dc01bc0ffe531
76561198136488014,cptkurtka023,2,6050,1200,3750,semi,3,55dc01bc0ffe531
76561198305036904,npl,2,4250,1200,3650,semi,3,55dc01bc0ffe531
76561199149812353,esenthial,2,3650,1200,5100,full,3,55dc01bc0ffe531
76561197994395491,roman ,3,2550,0,2400,semi,3,55dc01bc0ffe531
76561198304115519,alex666,2,3500,900,5100,full,3,55dc01bc0ffe531
76561198359519930,headtr1ck,2,3800,1200,4200,full,3,55dc01bc0ffe531
76561197997981170,MUTiRiS,3,2500,0,500,eco,3,55dc01bc0ffe531
76561198262460262,ewjerkz,3,2500,400,600,eco,3,55dc01bc0ffe531
76561198359519930,headtr1ck,2,6150,500,4200,full,4,55dc01bc0ffe531
76561198186878873,ag1l,3,5150,5000,5200,full,4,55dc01bc0ffe531
76561198065448360,story,3,6200,6050,6550,full,4,55dc01bc0ffe531
76561198305036904,npl,2,6900,4900,5100,full,4,55dc01bc0ffe531
76561199149812353,esenthial,2,6600,400,5100,full,4,55dc01bc0ffe531
76561197994395491,roman ,3,5450,5200,5400,full,4,55dc01bc0ffe531
76561197997981170,MUTiRiS,3,5400,5200,5400,full,4,55dc01bc0ffe531
76561198304115519,alex666,2,5850,700,5200,full,4,55dc01bc0ffe531
76561198262460262,ewjerkz,3,5000,4950,5150,full,4,55dc01bc0ffe531
76561198136488014,cptkurtka023,2,8700,700,3750,semi,4,55dc01bc0ffe531
76561197994395491,roman ,3,4400,3400,5300,full,5,55dc01bc0ffe531
76561198262460262,ewjerkz,3,3300,1450,5500,full,5,55dc01bc0ffe531
76561198065448360,story,3,3500,1850,6800,full,5,55dc01bc0ffe531
76561198136488014,cptkurtka023,2,9400,7600,5100,full,5,55dc01bc0ffe531
76561199149812353,esenthial,2,7600,4900,5100,full,5,55dc01bc0ffe531
76561197997981170,MUTiRiS,3,3450,1200,5600,full,5,55dc01bc0ffe531
76561198304115519,alex666,2,6850,4900,5100,full,5,55dc01bc0ffe531
76561198359519930,headtr1ck,2,7050,4900,5100,full,5,55dc01bc0ffe531
76561198186878873,ag1l,3,3700,1700,5600,full,5,55dc01bc0ffe531
76561198305036904,npl,2,3400,2200,5100,full,5,55dc01bc0ffe531
76561198136488014,cptkurtka023,2,5050,4900,5100,full,6,55dc01bc0ffe531
76561198305036904,npl,2,4450,2200,5100,full,6,55dc01bc0ffe531
76561199149812353,esenthial,2,5950,4800,5000,full,6,55dc01bc0ffe531
76561197997981170,MUTiRiS,3,4650,4500,5200,full,6,55dc01bc0ffe531
76561198304115519,alex666,2,6100,3700,5100,full,6,55dc01bc0ffe531
76561198359519930,headtr1ck,2,6300,4900,7150,full,6,55dc01bc0ffe531
76561198262460262,ewjerkz,3,4550,4550,5050,full,6,55dc01bc0ffe531
76561198186878873,ag1l,3,4700,4650,4850,full,6,55dc01bc0ffe531
76561197994395491,roman ,3,4000,4000,4200,force-buy,6,55dc01bc0ffe531
76561198065448360,story,3,4050,4050,4250,force-buy,6,55dc01bc0ffe531
76561197994395491,roman ,3,3550,1800,4550,full,7,55dc01bc0ffe531
76561198304115519,alex666,2,3800,3700,3900,force-buy,7,55dc01bc0ffe531
76561198359519930,headtr1ck,2,2900,2750,2950,force-buy,7,55dc01bc0ffe531
76561198186878873,ag1l,3,3600,3550,3750,semi,7,55dc01bc0ffe531
76561198065448360,story,3,3250,2600,7350,full,7,55dc01bc0ffe531
76561198136488014,cptkurtka023,2,1850,1800,2200,force-buy,7,55dc01bc0ffe531
76561199149812353,esenthial,2,2550,2500,2500,force-buy,7,55dc01bc0ffe531
76561197997981170,MUTiRiS,3,4000,4000,5200,full,7,55dc01bc0ffe531
76561198262460262,ewjerkz,3,3550,1650,5200,full,7,55dc01bc0ffe531
