frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
9506,7618,1,5,2,0,76561198016255205,Twistzz,0,1,3c13672a1a0bc6bf
21868,17917,2,2,3,0,76561198068002993,HeavyGod,0,0,3c13672a1a0bc6bf
32834,26755,3,4,2,0,76561198001151695," NAF-FLY",0,0,3c13672a1a0bc6bf
