frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
10692,8907,1,jambo,76561198800253526,2,Passion UA,volt,76561198155754447,3,GamerLegion,,0,0,,Glock-18,pistol,0,0,0,0,0,0,2010.481567,-32.123596,220.031250,0,0,2105.033447,-59.980957,125.108498,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,3.445362,7f46d31ac4f6cb56
10892,9080,1,jambo,76561198800253526,2,Passion UA,FL4MUS,76561198014259134,3,GamerLegion,,0,0,,Glock-18,pistol,1,0,0,0,0,0,2117.075928,121.435715,141.691208,0,0,2579.837891,-108.766724,93.244736,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.217165,7f46d31ac4f6cb56
10969,9154,1,sl3nd,76561198098071693,3,GamerLegion,jambo,76561198800253526,2,Passion UA,FL4MUS,76561198014259134,3,GamerLegion,Dual Berettas,pistol,1,0,0,0,0,0,1838.043091,269.583801,220.031281,0,0,2161.632812,159.206589,160.031250,0,0,0,2579.837891,-108.766724,93.244736,1,1,1,0,8.625915,7f46d31ac4f6cb56
11141,9303,1,sl3nd,76561198098071693,3,GamerLegion,jackasmo,76561198446445284,2,Passion UA,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,1875.820679,357.561127,161.031219,0,0,2079.921875,-160.323914,259.015503,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.343825,7f46d31ac4f6cb56
11184,9344,1,s-chilla,76561198964042711,2,Passion UA,sl3nd,76561198098071693,3,GamerLegion,,0,0,,Glock-18,pistol,1,0,0,0,0,0,2407.970215,978.377808,169.829025,0,0,1875.923096,332.608826,161.031219,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,21.080902,7f46d31ac4f6cb56
11386,9519,1,Tauson,76561198316706174,3,GamerLegion,s-chilla,76561198964042711,2,Passion UA,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,2546.439209,1111.856934,159.179245,0,0,2298.756836,1090.361694,165.047897,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,6.332982,7f46d31ac4f6cb56
11440,9567,1,fEAR,76561198132026180,2,Passion UA,Tauson,76561198316706174,3,GamerLegion,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1659.741821,1084.348999,158.128479,0,0,2564.543945,1119.985840,158.888916,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,22.999952,7f46d31ac4f6cb56
11764,9850,1,fEAR,76561198132026180,2,Passion UA,ztr,76561199009468655,3,GamerLegion,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1451.294922,476.121643,119.982811,0,0,412.097687,549.859558,85.203758,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.486990,7f46d31ac4f6cb56
15959,13118,2,Tauson,76561198316706174,3,GamerLegion,jambo,76561198800253526,2,Passion UA,volt,76561198155754447,3,GamerLegion,MP9,smg,0,0,0,0,0,0,604.889099,1905.130249,136.031250,0,1,273.048706,1866.501587,130.975464,0,1,0,722.187683,1896.567993,215.031250,0,1,0,0,8.479822,7f46d31ac4f6cb56
16245,13364,2,jackasmo,76561198446445284,2,Passion UA,Tauson,76561198316706174,3,GamerLegion,jambo,76561198800253526,2,Passion UA,Galil AR,rifle,0,0,0,0,0,0,226.050415,1801.067505,126.962120,0,0,450.488861,1896.085938,136.031235,0,1,0,273.069733,1865.759644,130.676117,1,0,0,0,6.229016,7f46d31ac4f6cb56
16665,13721,2,volt,76561198155754447,3,GamerLegion,jackasmo,76561198446445284,2,Passion UA,ztr,76561199009468655,3,GamerLegion,MP9,smg,1,0,0,0,0,0,579.684265,1924.450806,136.031250,0,0,345.411377,1866.696777,137.031250,0,0,0,855.286316,2571.213135,140.084305,0,0,0,0,6.139191,7f46d31ac4f6cb56
16845,13878,2,ztr,76561199009468655,3,GamerLegion,zeRRoFIX,76561199121088563,2,Passion UA,volt,76561198155754447,3,GamerLegion,P250,pistol,0,0,0,0,0,0,858.020508,2246.508301,140.084305,0,0,286.994781,1746.275024,121.685944,0,1,0,726.342773,2044.694702,136.031296,0,0,0,0,19.325087,7f46d31ac4f6cb56
17596,14545,2,FL4MUS,76561198014259134,3,GamerLegion,s-chilla,76561198964042711,2,Passion UA,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,2098.473877,-257.726196,254.205719,0,0,1905.129028,-188.613770,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.223969,7f46d31ac4f6cb56
