checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
733d1136f80123d0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\fnatic-vs-cloud9-ancient.dem,fnatic-vs-cloud9-ancient,2024-11-30T12:26:10-03:00,esl,GOTV,,de_ancient,[MAJOR] Fnatic vs Cloud9 BO1-1,SourceTV Demo,139914,64.000000,79.244282,2186.000000,14054,10231,0,0,casual,0,119,50,119,3122,Cloud9,3,0,24,0
