steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198134401925,YEKINDAR,3,4750,3550,3650,semi,8,aa4ca1d27f10b983
76561197977105184,jks,3,3350,2300,5400,full,8,aa4ca1d27f10b983
76561198001151695," NAF-FLY",3,4100,2700,5800,full,8,aa4ca1d27f10b983
76561198408199043,phzy,2,2250,0,200,eco,8,aa4ca1d27f10b983
76561198184153575,JBa,2,4000,4000,4200,full,9,aa4ca1d27f10b983
76561197975129851,Sonic,2,4400,4400,4600,full,9,aa4ca1d27f10b983
76561197977105184,jks,3,5200,1100,5400,full,9,aa4ca1d27f10b983
76561198001151695," NAF-FLY",3,4950,600,5800,full,9,aa4ca1d27f10b983
76561197981849043,stanislaw,2,4000,3900,4100,full,9,aa4ca1d27f10b983
76561198342718168,susp,2,4400,4400,4600,full,9,aa4ca1d27f10b983
76561198283989223,ultimate,3,4500,1300,8150,full,9,aa4ca1d27f10b983
76561198134401925,YEKINDAR,3,4450,1100,3750,semi,9,aa4ca1d27f10b983
76561198408199043,phzy,2,4650,4600,4800,full,9,aa4ca1d27f10b983
76561198016255205,Twistzz,3,4550,1000,5700,full,9,aa4ca1d27f10b983
76561197981849043,stanislaw,2,3600,3250,3450,semi,10,aa4ca1d27f10b983
76561198016255205,Twistzz,3,5250,5250,5000,full,10,aa4ca1d27f10b983
76561198184153575,JBa,2,3500,2400,5100,full,10,aa4ca1d27f10b983
76561198283989223,ultimate,3,4600,2700,7650,full,10,aa4ca1d27f10b983
76561198001151695," NAF-FLY",3,6050,5250,5450,full,10,aa4ca1d27f10b983
76561198408199043,phzy,2,3850,3500,7050,full,10,aa4ca1d27f10b983
76561198342718168,susp,2,4400,3700,5100,full,10,aa4ca1d27f10b983
76561198134401925,YEKINDAR,3,5350,5200,5400,full,10,aa4ca1d27f10b983
76561197975129851,Sonic,2,3500,2200,5100,full,10,aa4ca1d27f10b983
76561197977105184,jks,3,5500,1100,5200,full,10,aa4ca1d27f10b983
76561198134401925,YEKINDAR,3,4000,3550,3750,semi,11,aa4ca1d27f10b983
76561198001151695," NAF-FLY",3,4650,3000,5900,full,11,aa4ca1d27f10b983
76561197981849043,stanislaw,2,2250,700,700,eco,11,aa4ca1d27f10b983
76561198342718168,susp,2,2600,1150,1150,semi,11,aa4ca1d27f10b983
76561198016255205,Twistzz,3,3250,1000,5700,full,11,aa4ca1d27f10b983
76561197975129851,Sonic,2,3500,1500,1500,semi,11,aa4ca1d27f10b983
76561197977105184,jks,3,7650,3600,5600,full,11,aa4ca1d27f10b983
76561198408199043,phzy,2,2350,300,300,eco,11,aa4ca1d27f10b983
76561198184153575,JBa,2,3000,1450,1450,semi,11,aa4ca1d27f10b983
76561198283989223,ultimate,3,5250,1100,7950,full,11,aa4ca1d27f10b983
76561198001151695," NAF-FLY",3,5200,3600,5900,full,12,aa4ca1d27f10b983
76561198408199043,phzy,2,4450,4400,4600,full,12,aa4ca1d27f10b983
76561198342718168,susp,2,4450,4400,4600,full,12,aa4ca1d27f10b983
76561198016255205,Twistzz,3,5800,4200,5900,full,12,aa4ca1d27f10b983
76561197975129851,Sonic,2,4400,4400,4600,full,12,aa4ca1d27f10b983
76561197977105184,jks,3,8200,2150,5900,full,12,aa4ca1d27f10b983
76561197981849043,stanislaw,2,3950,3900,4100,full,12,aa4ca1d27f10b983
76561198184153575,JBa,2,3950,3900,4400,full,12,aa4ca1d27f10b983
76561198283989223,ultimate,3,7400,6300,7950,full,12,aa4ca1d27f10b983
76561198134401925,YEKINDAR,3,3700,3200,5900,full,12,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,800,700,900,pistol,13,aa4ca1d27f10b983
76561198408199043,phzy,3,800,500,900,pistol,13,aa4ca1d27f10b983
76561197981849043,stanislaw,3,800,800,800,pistol,13,aa4ca1d27f10b983
76561198016255205,Twistzz,2,800,800,1200,pistol,13,aa4ca1d27f10b983
76561198184153575,JBa,3,800,650,850,pistol,13,aa4ca1d27f10b983
76561198283989223,ultimate,2,800,700,900,pistol,13,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,800,650,850,pistol,13,aa4ca1d27f10b983
76561198342718168,susp,3,800,650,850,pistol,13,aa4ca1d27f10b983
76561197975129851,Sonic,3,800,650,850,pistol,13,aa4ca1d27f10b983
76561197977105184,jks,2,800,650,850,pistol,13,aa4ca1d27f10b983
76561198016255205,Twistzz,2,3800,3700,4700,full,14,aa4ca1d27f10b983
76561198184153575,JBa,3,2050,1900,2400,force-buy,14,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,4550,4400,4600,full,14,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,3600,3250,3450,semi,14,aa4ca1d27f10b983
76561197981849043,stanislaw,3,2200,2150,2150,force-buy,14,aa4ca1d27f10b983
76561198342718168,susp,3,2350,2200,3550,force-buy,14,aa4ca1d27f10b983
76561198283989223,ultimate,2,3600,3050,3250,semi,14,aa4ca1d27f10b983
76561197975129851,Sonic,3,2050,1950,1950,force-buy,14,aa4ca1d27f10b983
76561197977105184,jks,2,3950,3350,4200,full,14,aa4ca1d27f10b983
76561198408199043,phzy,3,2200,1350,1350,semi,14,aa4ca1d27f10b983
76561197975129851,Sonic,3,2500,0,200,eco,15,aa4ca1d27f10b983
76561197977105184,jks,2,4100,700,4200,full,15,aa4ca1d27f10b983
76561198184153575,JBa,3,2550,0,2100,semi,15,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,3950,900,5100,full,15,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,3850,1200,3450,semi,15,aa4ca1d27f10b983
76561198408199043,phzy,3,3250,0,1350,semi,15,aa4ca1d27f10b983
76561197981849043,stanislaw,3,2450,300,1450,semi,15,aa4ca1d27f10b983
76561198342718168,susp,3,2550,300,300,eco,15,aa4ca1d27f10b983
76561198016255205,Twistzz,2,3900,900,5200,full,15,aa4ca1d27f10b983
76561198283989223,ultimate,2,4650,900,3750,semi,15,aa4ca1d27f10b983
76561197981849043,stanislaw,3,5050,5050,4950,full,16,aa4ca1d27f10b983
76561198184153575,JBa,3,5450,5200,5100,full,16,aa4ca1d27f10b983
76561197975129851,Sonic,3,5700,5250,5800,full,16,aa4ca1d27f10b983
76561198342718168,susp,3,5150,4850,5050,full,16,aa4ca1d27f10b983
76561198016255205,Twistzz,2,6550,900,5600,full,16,aa4ca1d27f10b983
76561198283989223,ultimate,2,7600,6850,7050,full,16,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,6600,700,5100,full,16,aa4ca1d27f10b983
76561197977105184,jks,2,6950,4900,5100,full,16,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,6800,900,4300,full,16,aa4ca1d27f10b983
76561198408199043,phzy,3,6450,6400,6900,full,16,aa4ca1d27f10b983
76561198184153575,JBa,3,4400,4200,5200,full,17,aa4ca1d27f10b983
76561198283989223,ultimate,2,2250,2100,7050,full,17,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,7300,4900,5100,full,17,aa4ca1d27f10b983
76561198408199043,phzy,3,3300,3250,5400,full,17,aa4ca1d27f10b983
76561197975129851,Sonic,3,4000,4000,5050,full,17,aa4ca1d27f10b983
76561197977105184,jks,2,2350,900,5100,full,17,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,7300,4900,5100,full,17,aa4ca1d27f10b983
76561197981849043,stanislaw,3,3250,2500,3650,semi,17,aa4ca1d27f10b983
76561198342718168,susp,3,3550,2700,5800,full,17,aa4ca1d27f10b983
76561198016255205,Twistzz,2,7350,7300,4800,full,17,aa4ca1d27f10b983
76561197975129851,Sonic,3,3550,2000,5600,full,18,aa4ca1d27f10b983
76561197977105184,jks,2,3650,3500,3700,force-buy,18,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,4300,4250,4450,full,18,aa4ca1d27f10b983
76561197981849043,stanislaw,3,5200,5200,5400,full,18,aa4ca1d27f10b983
76561198016255205,Twistzz,2,2250,2200,2200,force-buy,18,aa4ca1d27f10b983
76561198184153575,JBa,3,3750,1500,5600,full,18,aa4ca1d27f10b983
76561198283989223,ultimate,2,2050,2050,2050,force-buy,18,aa4ca1d27f10b983
76561198408199043,phzy,3,3300,2300,7250,full,18,aa4ca1d27f10b983
76561198342718168,susp,3,4400,4000,5900,full,18,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,4300,4000,4200,full,18,aa4ca1d27f10b983
76561197975129851,Sonic,3,4800,2700,5800,full,19,aa4ca1d27f10b983
76561197977105184,jks,2,3150,1800,1800,semi,19,aa4ca1d27f10b983
76561198408199043,phzy,3,4250,3200,7250,full,19,aa4ca1d27f10b983
76561197981849043,stanislaw,3,3550,1400,5700,full,19,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,2450,300,300,eco,19,aa4ca1d27f10b983
76561198342718168,susp,3,4850,2700,5800,full,19,aa4ca1d27f10b983
76561198016255205,Twistzz,2,2450,1000,1000,eco,19,aa4ca1d27f10b983
76561198184153575,JBa,3,5500,4050,5600,full,19,aa4ca1d27f10b983
76561198283989223,ultimate,2,2400,1150,1150,semi,19,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,2700,1000,1000,eco,19,aa4ca1d27f10b983
76561197981849043,stanislaw,3,5700,2500,5800,full,20,aa4ca1d27f10b983
76561198016255205,Twistzz,2,4350,4200,4600,full,20,aa4ca1d27f10b983
76561198184153575,JBa,3,5300,2700,5800,full,20,aa4ca1d27f10b983
76561198283989223,ultimate,2,4450,4400,4600,full,20,aa4ca1d27f10b983
76561198408199043,phzy,3,4500,800,7650,full,20,aa4ca1d27f10b983
76561198342718168,susp,3,5400,3300,5900,full,20,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,4900,4900,5100,full,20,aa4ca1d27f10b983
76561197975129851,Sonic,3,5350,4000,5800,full,20,aa4ca1d27f10b983
76561197977105184,jks,2,4250,4200,4400,full,20,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,5050,4900,5100,full,20,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,3850,3800,5000,full,21,aa4ca1d27f10b983
76561198408199043,phzy,3,5100,4850,5050,full,21,aa4ca1d27f10b983
76561198342718168,susp,3,3800,3550,3750,force-buy,21,aa4ca1d27f10b983
76561198016255205,Twistzz,2,3700,2100,5000,full,21,aa4ca1d27f10b983
76561198184153575,JBa,3,4300,4250,4450,force-buy,21,aa4ca1d27f10b983
76561198283989223,ultimate,2,4200,3800,7050,full,21,aa4ca1d27f10b983
76561197975129851,Sonic,3,2750,2450,2450,force-buy,21,aa4ca1d27f10b983
76561197977105184,jks,2,3300,2200,5100,full,21,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,3400,3250,3450,semi,21,aa4ca1d27f10b983
76561197981849043,stanislaw,3,4900,4750,4950,full,21,aa4ca1d27f10b983
76561197981849043,stanislaw,3,4000,3950,4150,semi,22,aa4ca1d27f10b983
76561198184153575,JBa,3,3600,1850,5800,full,22,aa4ca1d27f10b983
76561198283989223,ultimate,2,3100,2700,2700,force-buy,22,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,2450,2400,2400,force-buy,22,aa4ca1d27f10b983
76561197975129851,Sonic,3,3850,1450,5500,full,22,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,3150,3050,3250,force-buy,22,aa4ca1d27f10b983
76561198408199043,phzy,3,3500,2300,5400,full,22,aa4ca1d27f10b983
76561198342718168,susp,3,4100,3500,5200,full,22,aa4ca1d27f10b983
76561198016255205,Twistzz,2,4000,3900,4100,full,22,aa4ca1d27f10b983
76561197977105184,jks,2,3500,3500,3700,force-buy,22,aa4ca1d27f10b983
76561198283989223,ultimate,2,3800,3400,4900,full,23,aa4ca1d27f10b983
76561198001151695," NAF-FLY",2,3350,3250,4400,full,23,aa4ca1d27f10b983
76561197981849043,stanislaw,3,2300,1950,1950,semi,23,aa4ca1d27f10b983
76561198342718168,susp,3,2200,2000,2500,semi,23,aa4ca1d27f10b983
76561198016255205,Twistzz,2,6700,1100,4100,full,23,aa4ca1d27f10b983
76561198134401925,YEKINDAR,2,4650,2200,5100,full,23,aa4ca1d27f10b983
76561197975129851,Sonic,3,2250,3750,4750,full,23,aa4ca1d27f10b983
76561197977105184,jks,2,7100,1200,4400,full,23,aa4ca1d27f10b983
76561198408199043,phzy,3,2500,2900,3100,semi,23,aa4ca1d27f10b983
76561198184153575,JBa,3,2000,3050,3250,semi,23,aa4ca1d27f10b983
