frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4154,3366,1,hallzerk,76561198060367310,3,Complexity Gaming,syrsoN,76561197980122997,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-789.837524,163.386581,-87.968750,0,0,836.375061,80.290504,-148.536865,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,41.388786,f122d60f045acaa6
4727,3870,1,tabseN,76561197961491680,2,BIG,floppy,76561198306519263,3,Complexity Gaming,,0,0,,Glock-18,pistol,1,0,0,0,0,0,775.360596,142.712326,-145.968750,0,0,1231.968262,738.721680,-151.968750,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,19.112871,f122d60f045acaa6
4781,3918,1,EliGE,76561198066693739,3,Complexity Gaming,tabseN,76561197961491680,2,BIG,hallzerk,76561198060367310,3,Complexity Gaming,Dual Berettas,pistol,0,0,0,0,0,0,1291.624268,861.757019,-151.968750,0,0,801.527527,123.487831,-145.968750,0,0,0,-771.419556,265.418701,-55.968750,1,0,0,0,22.509409,f122d60f045acaa6
4870,4000,1,hallzerk,76561198060367310,3,Complexity Gaming,rigoN,76561198172837021,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-740.398193,102.226959,-95.968750,0,0,-298.828369,145.129944,-119.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.351647,f122d60f045acaa6
5978,4981,1,hallzerk,76561198060367310,3,Complexity Gaming,JDC,76561198078771373,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-773.068542,301.791351,-55.968750,0,0,-1295.304199,296.532654,-1.440735,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.459302,f122d60f045acaa6
6128,5112,1,hallzerk,76561198060367310,3,Complexity Gaming,Krimbo,76561198170631091,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-910.154663,392.365112,-28.223450,0,0,-1487.589355,454.874237,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.780274,f122d60f045acaa6
10600,8667,2,hallzerk,76561198060367310,3,Complexity Gaming,tabseN,76561197961491680,2,BIG,,0,0,,M4A1,rifle,0,0,0,0,0,0,-788.953369,336.463684,-55.968750,0,0,-1391.723145,644.264160,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.227343,f122d60f045acaa6
10672,8735,2,Grim,76561198191236195,3,Complexity Gaming,rigoN,76561198172837021,2,BIG,,0,0,,M4A1,rifle,0,0,0,0,0,0,-737.731445,839.827393,38.031246,0,0,-1229.368408,349.139221,-6.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.654295,f122d60f045acaa6
10730,8787,2,hallzerk,76561198060367310,3,Complexity Gaming,syrsoN,76561197980122997,2,BIG,,0,0,,M4A1,rifle,0,0,0,0,0,0,-784.786316,371.492432,-55.968750,0,0,-1271.604126,257.659210,-7.296570,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.810748,f122d60f045acaa6
10828,8868,2,JT,76561198021715100,3,Complexity Gaming,Krimbo,76561198170631091,2,BIG,,0,0,,FAMAS,rifle,0,0,0,0,0,0,-703.800781,300.574097,-55.968750,0,0,-1288.646851,325.568756,-5.905090,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.964096,f122d60f045acaa6
