checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
639d38876218f3c3,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\big-vs-furia-m2-mirage.dem,big-vs-furia-m2-mirage,2024-12-02T07:44:50-03:00,esl,GOTV,,de_mirage,[MAJOR] FURIA vs BIG BO3-2,SourceTV Demo,189001,64.000000,78.870979,2953.000000,14054,10231,0,0,casual,0,166,58,166,3541,FURIA,2,0,24,0
