checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
43c16f43eb7377f8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\pain-vs-gamerlegion-nuke.dem,pain-vs-gamerlegion-nuke,2024-11-30T15:52:06-03:00,esl,GOTV,,de_nuke,[MAJOR] paiN Gaming vs GamerLegion BO1-1,SourceTV Demo,201563,64.000000,77.768498,3149.000000,14054,10231,0,0,casual,0,141,45,142,3470,GamerLegion,3,0,24,0
