frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4828,3714,1,blameF,76561198028458803,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-2080.681396,-140.601440,75.206070,0,0,-2081.597168,-242.052795,72.034752,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,2.576694,733d1136f80123d0
4883,3765,1,ICY,76561198055109028,2,Cloud9,blameF,76561198028458803,3,Fnatic,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-2056.112305,-345.597534,72.446381,0,0,-2043.704712,-136.127441,75.443459,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,5.300363,733d1136f80123d0
5413,4197,1,MATYS,76561199046478501,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1393.784546,512.974243,73.031250,0,0,-1999.350586,819.672424,105.656250,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.242001,733d1136f80123d0
5453,4232,1,ICY,76561198055109028,2,Cloud9,nawwk,76561198153651861,3,Fnatic,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1781.886475,632.053284,64.027954,0,0,-1297.130737,485.383789,73.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.832853,733d1136f80123d0
5464,4241,1,MATYS,76561199046478501,3,Fnatic,interz,76561198208074320,2,Cloud9,nawwk,76561198153651861,3,Fnatic,USP-S,pistol,1,0,0,0,0,0,-1381.644043,475.429962,74.561249,0,0,-1690.834595,628.754333,73.031250,0,0,0,-1296.892212,485.652527,73.031250,0,1,0,0,8.774896,733d1136f80123d0
5494,4268,1,HeavyGod,76561198068002993,2,Cloud9,MATYS,76561199046478501,3,Fnatic,,0,0,,P250,pistol,1,0,0,0,0,0,-2103.337646,834.878357,54.657127,0,0,-1371.066895,497.173920,73.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,20.476561,733d1136f80123d0
5519,4292,1,ICY,76561198055109028,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1736.737793,659.400208,63.519123,0,0,-1330.473145,450.954559,88.087128,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.617602,733d1136f80123d0
5703,4456,1,HeavyGod,76561198068002993,2,Cloud9,bodyy,76561198013295375,3,Fnatic,,0,0,,P250,pistol,1,0,0,0,0,0,-1761.951782,1153.908569,52.031250,0,0,-1299.779785,209.433319,88.475632,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.749741,733d1136f80123d0
9463,7274,2,interz,76561198208074320,2,Cloud9,MATYS,76561199046478501,3,Fnatic,,0,0,,MAC-10,smg,0,0,0,0,0,0,-1146.527100,-1275.558228,-21.951904,0,0,-1734.670776,-861.007629,1.943454,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.282513,733d1136f80123d0
9515,7313,2,Ax1Le,76561198045433304,2,Cloud9,bodyy,76561198013295375,3,Fnatic,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1114.282349,-1209.456421,-10.574829,0,0,-1737.172241,-991.763000,-20.811157,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.764925,733d1136f80123d0
9520,7318,2,blameF,76561198028458803,3,Fnatic,interz,76561198208074320,2,Cloud9,bodyy,76561198013295375,3,Fnatic,P250,pistol,1,0,0,0,0,0,-1772.321655,-806.406128,40.252029,0,0,-1144.542725,-1273.226685,-21.423035,0,0,0,-1737.172241,-991.763000,-20.811157,1,1,0,0,19.920900,733d1136f80123d0
9563,7359,2,Ax1Le,76561198045433304,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1114.283203,-1187.423218,-8.711853,0,0,-1673.482422,-959.542969,-5.545654,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,15.339361,733d1136f80123d0
9599,7394,2,Ax1Le,76561198045433304,2,Cloud9,blameF,76561198028458803,3,Fnatic,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1117.851318,-1165.898682,-4.511169,0,0,-1794.068237,-922.419800,-23.776123,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,18.242281,733d1136f80123d0
9601,7396,2,nawwk,76561198153651861,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,USP-S,pistol,1,0,0,0,0,0,-1542.748535,-1036.975708,11.040548,0,0,-1118.482056,-1164.407349,-4.244629,0,0,0,-1673.482422,-959.542969,-5.545654,1,0,0,0,11.301213,733d1136f80123d0
10242,7954,2,ICY,76561198055109028,2,Cloud9,nawwk,76561198153651861,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,AK-47,rifle,1,0,1,0,0,0,-1400.211426,-1594.970703,-28.363281,0,0,-1510.254761,-1245.082886,-18.885681,0,1,0,-688.626709,-837.817871,32.291618,0,0,0,0,9.436401,733d1136f80123d0
15079,11649,3,Ax1Le,76561198045433304,2,Cloud9,nawwk,76561198153651861,3,Fnatic,ICY,76561198055109028,2,Cloud9,AK-47,rifle,0,0,0,0,0,0,-1906.173950,541.257996,52.031250,0,0,-1072.400146,781.593506,68.274185,0,0,0,-2037.809448,535.859436,54.338963,0,0,0,0,22.065369,733d1136f80123d0
15196,11740,3,blameF,76561198028458803,3,Fnatic,interz,76561198208074320,2,Cloud9,nawwk,76561198153651861,3,Fnatic,M4A1,rifle,0,0,0,0,0,0,-1297.143921,487.403625,73.031250,0,0,-1698.354980,616.582275,73.031250,0,0,0,-1072.400146,781.593506,68.274185,0,1,0,0,10.718098,733d1136f80123d0
15246,11785,3,blameF,76561198028458803,3,Fnatic,ICY,76561198055109028,2,Cloud9,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1298.089722,484.843231,73.031250,0,0,-1986.792236,732.116760,52.031246,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.598341,733d1136f80123d0
15330,11850,3,Ax1Le,76561198045433304,2,Cloud9,blameF,76561198028458803,3,Fnatic,ICY,76561198055109028,2,Cloud9,AK-47,rifle,0,0,0,0,0,0,-1680.585449,600.102600,73.031250,0,0,-1295.602783,495.577118,73.031250,0,0,0,-1986.792236,732.116760,52.031246,1,0,0,0,10.134366,733d1136f80123d0
16485,12813,3,Ax1Le,76561198045433304,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,,0,0,,AK-47,rifle,0,1,0,0,0,0,-1338.730835,311.174805,87.031250,0,0,-1764.734375,979.497009,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.101587,733d1136f80123d0
16695,12996,3,MATYS,76561199046478501,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1505.911987,1160.302734,98.564499,0,0,-2017.227051,473.034668,75.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.782166,733d1136f80123d0
16703,13002,3,HeavyGod,76561198068002993,2,Cloud9,MATYS,76561199046478501,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,AK-47,rifle,0,1,0,0,0,0,-2174.660156,160.524170,72.031258,0,0,-1505.911987,1160.302734,98.564499,0,0,0,-2017.227051,473.034668,75.031250,1,0,0,0,30.558554,733d1136f80123d0
17233,13467,3,Ax1Le,76561198045433304,2,Cloud9,bodyy,76561198013295375,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,AK-47,rifle,0,0,0,0,0,0,-1181.417114,601.990417,73.031250,0,0,-1169.070312,1157.882324,52.031250,0,0,0,-1917.423584,675.743103,52.031250,0,0,1,0,14.146854,733d1136f80123d0
21599,16778,4,blameF,76561198028458803,3,Fnatic,ICY,76561198055109028,2,Cloud9,,0,0,,MP9,smg,0,0,0,0,0,0,-2174.393066,-346.570801,76.552467,0,0,-1827.167725,-416.788452,72.271156,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.004150,733d1136f80123d0
21690,16859,4,interz,76561198208074320,2,Cloud9,blameF,76561198028458803,3,Fnatic,ICY,76561198055109028,2,Cloud9,AK-47,rifle,1,0,0,0,0,0,-1745.232788,-468.603699,74.012901,0,0,-2157.734863,-296.073914,73.367592,0,0,0,-1827.167725,-416.788452,72.271156,1,0,0,0,11.357170,733d1136f80123d0
24831,19614,4,Ax1Le,76561198045433304,2,Cloud9,MATYS,76561199046478501,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,AK-47,rifle,1,0,0,0,0,0,-1011.817810,-115.807251,106.031258,0,0,-292.669983,-571.055725,164.031250,0,0,0,-932.988159,-148.714783,97.031250,0,0,0,0,21.682594,733d1136f80123d0
24927,19699,4,nawwk,76561198153651861,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,,0,0,,USP-S,pistol,0,0,0,0,0,0,-152.078857,-741.667542,153.031250,0,0,-939.038147,-159.912476,97.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.900072,733d1136f80123d0
26474,21047,4,KRiMZ,76561198031651584,3,Fnatic,interz,76561198208074320,2,Cloud9,blameF,76561198028458803,3,Fnatic,Five-SeveN,pistol,0,0,0,0,0,0,-2087.386230,675.586914,52.031250,0,0,-1192.915283,575.106323,73.031250,0,0,0,-2157.570312,-295.687988,73.349953,0,0,0,0,22.864414,733d1136f80123d0
26570,21127,4,KRiMZ,76561198031651584,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-2085.950684,670.200623,52.031250,0,0,-1287.759399,790.472229,100.156250,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.552443,733d1136f80123d0
26580,21136,4,nawwk,76561198153651861,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1225.546509,-274.168945,106.031242,0,0,-1407.458984,373.862091,90.965973,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.097311,733d1136f80123d0
31359,24797,5,nawwk,76561198153651861,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,,0,0,,AWP,sniper,0,0,0,0,0,0,-1536.322632,1144.787231,98.435577,0,1,-1970.826050,448.277985,75.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,20.958677,733d1136f80123d0
31537,24935,5,nawwk,76561198153651861,3,Fnatic,interz,76561198208074320,2,Cloud9,,0,0,,AWP,sniper,0,0,0,0,0,0,-1537.881226,1136.328003,98.465843,0,0,-1978.406860,501.973694,71.933487,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,19.665297,733d1136f80123d0
31746,25099,5,KRiMZ,76561198031651584,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,blameF,76561198028458803,3,Fnatic,AK-47,rifle,0,0,0,0,0,0,-1033.435303,1159.614990,67.579636,0,0,-1030.573242,852.400696,74.728607,0,0,0,-1609.365967,-122.975220,106.746895,0,0,1,0,7.841893,733d1136f80123d0
32001,25312,5,nawwk,76561198153651861,3,Fnatic,ICY,76561198055109028,2,Cloud9,,0,0,,AWP,sniper,0,0,0,0,0,0,-1785.004517,1187.856323,54.835735,0,0,-1970.669800,413.646454,75.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.083195,733d1136f80123d0
32100,25394,5,blameF,76561198028458803,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1623.965454,-151.097534,108.327423,0,0,-1261.637817,14.972903,103.031242,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.145142,733d1136f80123d0
36110,28439,6,HeavyGod,76561198068002993,2,Cloud9,MATYS,76561199046478501,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,Desert Eagle,pistol,1,0,0,0,0,0,1190.865112,-700.586731,10.700876,0,0,1176.032349,-264.759644,111.773476,0,0,0,1213.576050,-778.211914,4.895559,0,0,0,0,11.288346,733d1136f80123d0
36660,28902,6,bodyy,76561198013295375,3,Fnatic,interz,76561198208074320,2,Cloud9,,0,0,,AK-47,rifle,0,0,0,0,0,0,1291.833984,293.303680,124.062248,0,0,973.586487,99.852112,130.901108,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.462035,733d1136f80123d0
36966,29149,6,blameF,76561198028458803,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,bodyy,76561198013295375,3,Fnatic,AK-47,rifle,0,0,0,0,0,0,488.790833,919.413147,110.882751,0,0,909.065002,135.516754,130.031250,0,0,0,1303.887451,255.898697,130.531250,0,1,0,0,22.573660,733d1136f80123d0
36979,29160,6,Ax1Le,76561198045433304,2,Cloud9,blameF,76561198028458803,3,Fnatic,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,1187.650391,-347.347839,90.747749,0,0,487.933868,918.993225,110.860390,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,36.757744,733d1136f80123d0
37054,29225,6,ICY,76561198055109028,2,Cloud9,bodyy,76561198013295375,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,AK-47,rifle,0,0,0,0,0,0,869.033142,60.334030,130.901108,0,0,1278.145996,305.863983,123.776421,0,0,0,909.235962,134.993347,130.031250,0,0,0,0,12.123889,733d1136f80123d0
37799,29881,6,nawwk,76561198153651861,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,MATYS,76561199046478501,3,Fnatic,AWP,sniper,0,0,0,0,0,0,331.983551,924.826294,102.872375,0,0,1207.315552,797.436157,179.093750,1,0,0,1176.032349,-264.759644,111.773476,0,1,0,0,22.530565,733d1136f80123d0
37843,29919,6,ICY,76561198055109028,2,Cloud9,nawwk,76561198153651861,3,Fnatic,,0,0,,AK-47,rifle,0,0,0,0,0,0,1221.712158,728.543152,119.609863,0,0,314.927124,879.835266,163.953125,1,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.327166,733d1136f80123d0
37874,29945,6,KRiMZ,76561198031651584,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,,0,0,,AK-47,rifle,0,0,0,0,0,0,739.048340,763.622681,121.715408,0,0,1319.978882,772.963867,121.141617,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.756817,733d1136f80123d0
38273,30290,6,ICY,76561198055109028,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,,0,0,,AK-47,rifle,0,0,0,0,0,0,1120.748779,874.174744,112.056595,0,0,653.059326,707.125549,116.496140,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.661928,733d1136f80123d0
49684,39423,7,Ax1Le,76561198045433304,2,Cloud9,bodyy,76561198013295375,3,Fnatic,,0,0,,AK-47,rifle,0,0,0,0,0,0,1089.260864,-976.931946,6.932587,0,0,1268.817871,-435.617859,56.077736,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.550941,733d1136f80123d0
49904,39603,7,Ax1Le,76561198045433304,2,Cloud9,MATYS,76561199046478501,3,Fnatic,,0,0,,AK-47,rifle,1,0,0,0,0,0,1090.169800,-960.868591,3.528250,0,0,1264.891113,-524.325195,33.333809,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.974765,733d1136f80123d0
49991,39677,7,HeavyGod,76561198068002993,2,Cloud9,blameF,76561198028458803,3,Fnatic,,0,0,,AK-47,rifle,1,2,0,0,0,0,378.032806,-288.031250,179.050568,0,0,608.871643,-294.101990,137.484909,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.898729,733d1136f80123d0
57633,45728,8,ICY,76561198055109028,2,Cloud9,bodyy,76561198013295375,3,Fnatic,,0,0,,AWP,sniper,0,0,0,0,0,0,1153.327881,-636.980591,118.031250,0,1,1186.540405,-276.897095,110.504631,0,1,0,0.000000,0.000000,0.000000,0,0,1,0,9.393492,733d1136f80123d0
58063,46077,8,Boombl4,76561198146207066,2,Cloud9,blameF,76561198028458803,3,Fnatic,,0,0,,AK-47,rifle,1,0,0,0,0,0,262.754791,-902.655640,154.461929,0,0,155.487961,-450.053040,179.059631,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.818418,733d1136f80123d0
63129,50408,8,ICY,76561198055109028,2,Cloud9,MATYS,76561199046478501,3,Fnatic,,0,0,,AWP,sniper,0,0,0,0,0,0,-2178.610352,163.994324,72.031258,0,0,-1538.311768,1140.789917,98.474205,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.686422,733d1136f80123d0
63297,50548,8,KRiMZ,76561198031651584,3,Fnatic,interz,76561198208074320,2,Cloud9,,0,0,,M4A4,rifle,1,0,0,0,0,0,-1325.965088,416.733154,93.031250,0,0,-1998.988281,865.678772,52.031246,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,20.603664,733d1136f80123d0
63489,50703,8,Boombl4,76561198146207066,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,interz,76561198208074320,2,Cloud9,AK-47,rifle,0,0,0,0,0,0,-1094.019287,-212.666016,103.031250,0,0,-1395.852539,59.213940,122.046875,1,1,0,-1998.988281,865.678772,52.031246,1,0,0,0,10.403073,733d1136f80123d0
63717,50893,8,ICY,76561198055109028,2,Cloud9,nawwk,76561198153651861,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,AWP,sniper,0,0,1,0,0,0,-2083.494385,678.470276,52.031250,0,0,-635.761475,1194.273682,73.281792,0,0,0,-1280.037109,768.919434,54.031250,0,0,0,0,39.039402,733d1136f80123d0
69719,55526,9,Ax1Le,76561198045433304,2,Cloud9,nawwk,76561198153651861,3,Fnatic,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1202.886963,-929.486206,37.023281,0,0,-584.050964,-528.625366,36.369492,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.731131,733d1136f80123d0
70409,56088,9,Boombl4,76561198146207066,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,ICY,76561198055109028,2,Cloud9,AK-47,rifle,0,0,1,0,0,0,-224.162292,-840.587952,164.031250,0,0,-405.013062,-606.527283,33.083374,0,0,0,2.477707,-1874.950195,-159.968750,0,0,0,0,8.197946,733d1136f80123d0
70469,56146,9,Boombl4,76561198146207066,2,Cloud9,MATYS,76561199046478501,3,Fnatic,,0,0,,AK-47,rifle,0,0,0,0,0,0,-157.596924,-834.396057,153.031250,0,0,43.449883,-783.686584,153.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.296394,733d1136f80123d0
70637,56286,9,blameF,76561198028458803,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,,0,0,,MP9,smg,0,0,0,0,0,0,-873.323303,-656.033264,46.510357,0,0,-132.425537,-738.677429,153.031250,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,19.124561,733d1136f80123d0
70842,56460,9,Boombl4,76561198146207066,2,Cloud9,blameF,76561198028458803,3,Fnatic,interz,76561198208074320,2,Cloud9,AK-47,rifle,0,0,0,0,0,0,-125.846985,-688.295593,160.028473,0,0,-673.244751,-553.780212,42.379726,0,0,0,-1139.476196,-851.162170,33.823868,1,0,0,0,14.538836,733d1136f80123d0
71512,57036,9,bodyy,76561198013295375,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,blameF,76561198028458803,3,Fnatic,MP9,smg,0,0,0,0,0,0,130.446472,-815.643188,153.031250,0,0,-104.363220,-686.801697,160.437057,0,0,0,-673.509094,-554.777466,42.342068,0,1,0,0,6.797651,733d1136f80123d0
71767,57258,9,interz,76561198208074320,2,Cloud9,bodyy,76561198013295375,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,AK-47,rifle,1,0,0,0,0,0,-544.712219,-758.888306,32.031292,0,0,-56.991394,-687.085754,159.682663,0,0,0,-104.363220,-686.801697,160.437057,1,0,0,0,12.904593,733d1136f80123d0
75848,60213,10,ICY,76561198055109028,2,Cloud9,MATYS,76561199046478501,3,Fnatic,,0,0,,AWP,sniper,1,0,0,0,0,0,903.780640,-632.849731,57.429203,0,1,234.803024,-901.386902,154.794250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.575611,733d1136f80123d0
75996,60334,10,bodyy,76561198013295375,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,nawwk,76561198153651861,3,Fnatic,M4A1,rifle,0,0,1,0,0,0,1374.799927,-747.803528,5.638807,0,0,630.027527,-629.535034,97.439072,0,1,0,1108.438354,91.964157,134.031250,0,1,0,0,19.339087,733d1136f80123d0
76045,60374,10,HeavyGod,76561198068002993,2,Cloud9,bodyy,76561198013295375,3,Fnatic,,0,0,,AK-47,rifle,0,0,0,0,0,0,662.400940,-607.914062,107.361694,0,0,1376.403320,-738.795715,6.644675,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.587145,733d1136f80123d0
80324,64121,10,nawwk,76561198153651861,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,,0,0,,AWP,sniper,0,0,0,0,0,0,473.974396,-320.655640,189.031250,0,0,178.876266,-771.938721,153.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.751988,733d1136f80123d0
80527,64299,10,KRiMZ,76561198031651584,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,,0,0,,M4A1,rifle,1,0,0,0,0,0,38.924347,-521.071106,182.031250,0,0,141.600861,-564.250732,172.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.918595,733d1136f80123d0
80582,64344,10,KRiMZ,76561198031651584,3,Fnatic,interz,76561198208074320,2,Cloud9,,0,0,,M4A1,rifle,1,0,0,0,0,0,79.919304,-477.613220,172.031250,0,0,194.583374,-651.569092,154.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.312219,733d1136f80123d0
89926,71805,11,HeavyGod,76561198068002993,2,Cloud9,bodyy,76561198013295375,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,AK-47,rifle,0,0,0,0,0,0,-573.822327,-492.200623,37.537273,0,0,-540.709717,623.144653,162.031250,0,0,0,-499.696045,-599.259277,33.136143,0,0,1,0,28.502840,733d1136f80123d0
89961,71834,11,KRiMZ,76561198031651584,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,,0,0,,M4A1,rifle,0,0,0,0,0,0,-445.870605,381.602692,161.197388,0,0,-628.363342,-462.818542,42.216892,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,22.162186,733d1136f80123d0
90226,72061,11,HeavyGod,76561198068002993,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,,0,0,,AK-47,rifle,0,0,0,0,0,0,-741.439270,-716.598022,32.418034,0,1,-503.539917,164.453842,163.031250,0,1,0,0.000000,0.000000,0.000000,1,0,0,0,23.436895,733d1136f80123d0
90262,72092,11,nawwk,76561198153651861,3,Fnatic,Ax1Le,76561198045433304,2,Cloud9,KRiMZ,76561198031651584,3,Fnatic,AWP,sniper,0,0,1,0,0,0,-1474.590698,-286.882874,106.031242,0,1,-627.500977,-189.318726,56.031258,0,1,0,-503.539917,164.453842,163.031250,0,0,0,0,21.710079,733d1136f80123d0
91149,72848,11,ICY,76561198055109028,2,Cloud9,nawwk,76561198153651861,3,Fnatic,interz,76561198208074320,2,Cloud9,AWP,sniper,0,0,1,0,0,0,-1470.441162,613.782776,73.031250,0,0,-1353.485107,161.571350,87.031250,0,1,0,-1711.301392,1175.037476,52.031250,0,0,0,0,11.931680,733d1136f80123d0
91298,72981,11,ICY,76561198055109028,2,Cloud9,blameF,76561198028458803,3,Fnatic,,0,0,,AWP,sniper,1,0,0,0,0,0,-1426.862671,622.828857,73.031250,0,0,-1281.738281,24.655216,103.922508,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.643418,733d1136f80123d0
92341,73913,11,MATYS,76561199046478501,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,,0,0,,AK-47,rifle,1,0,0,0,0,0,-62.238403,-676.032593,162.860077,0,0,-1198.243042,-855.457031,39.392910,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.411171,733d1136f80123d0
92482,74044,11,MATYS,76561199046478501,3,Fnatic,interz,76561198208074320,2,Cloud9,,0,0,,AK-47,rifle,1,0,0,0,0,0,-121.509277,-782.990967,153.031250,0,0,-879.016724,-126.526733,88.040649,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,25.521160,733d1136f80123d0
92790,74314,11,ICY,76561198055109028,2,Cloud9,MATYS,76561199046478501,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,M4A1,rifle,0,0,0,0,0,0,-548.890137,207.437347,163.031250,0,0,-224.362061,-840.634033,164.031250,0,0,0,-1198.200928,-855.730896,39.368999,1,0,0,0,27.867968,733d1136f80123d0
97735,77877,12,nawwk,76561198153651861,3,Fnatic,interz,76561198208074320,2,Cloud9,,0,0,,FAMAS,rifle,0,0,0,0,0,0,-1698.533325,959.707581,52.031250,0,1,-1770.314087,564.688049,68.062912,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.202882,733d1136f80123d0
97755,77894,12,Ax1Le,76561198045433304,2,Cloud9,nawwk,76561198153651861,3,Fnatic,ICY,76561198055109028,2,Cloud9,AK-47,rifle,0,0,1,0,0,0,-1668.380737,472.927368,170.529053,0,0,-1699.500488,959.838196,52.031250,0,0,0,-2137.431152,520.502991,62.312504,1,0,0,0,12.637001,733d1136f80123d0
97853,77976,12,HeavyGod,76561198068002993,2,Cloud9,blameF,76561198028458803,3,Fnatic,ICY,76561198055109028,2,Cloud9,AK-47,rifle,1,0,1,0,0,0,-1503.809814,838.378235,54.031246,0,0,-1330.852539,308.439087,87.031250,0,1,0,-2139.053955,765.310669,58.311161,0,1,0,0,14.180914,733d1136f80123d0
97950,78053,12,KRiMZ,76561198031651584,3,Fnatic,HeavyGod,76561198068002993,2,Cloud9,blameF,76561198028458803,3,Fnatic,MP9,smg,0,0,0,0,0,0,-1403.704224,227.521576,87.031250,0,0,-1475.992920,873.675537,54.031246,0,0,0,-1330.852539,308.439087,87.031250,1,0,0,0,16.518019,733d1136f80123d0
100500,80287,12,KRiMZ,76561198031651584,3,Fnatic,Boombl4,76561198146207066,2,Cloud9,,0,0,,MP9,smg,0,0,0,0,0,0,-1317.735352,540.632568,73.031250,0,0,-2070.052734,661.166626,52.031254,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.379179,733d1136f80123d0
