frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1913,1535,1,76561198352656104,2,ChildKing,Kevlar Vest,equipment,01JM6G0P8N2Y8S49D9DEWFPV3W,0,5979376f760e45ca
1968,1573,1,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6G0P8PH3AV4D36K798C6ET,0,5979376f760e45ca
1969,1574,1,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6G0P8PH3AV4D36K95281N9,0,5979376f760e45ca
1970,1575,1,76561198013230247,2,Summer,Kevlar Vest,equipment,01JM6G0P8PH3AV4D36KBR98SDN,0,5979376f760e45ca
2055,1626,1,76561197976393269,2,kaze,P250,pistol,01JM6G0P8BMTEPJ0GC68V1J96B,0,5979376f760e45ca
2110,1667,1,76561197976393269,2,kaze,Smoke Grenade,grenade,01JM6G0P8BMTEPJ0GC681T8HCN,0,5979376f760e45ca
2125,1678,1,76561197976393269,2,kaze,Flashbang,grenade,01JM6G0P8BMTEPJ0GC667J6812,0,5979376f760e45ca
2149,1691,1,76561198045397601,2,SOMEBODY,Kevlar Vest,equipment,01JM6G0P8SK70RCZ2C6KK4MTGQ,0,5979376f760e45ca
2151,1693,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6G0P8T5NCQSG02HS5K575J,0,5979376f760e45ca
2179,1716,1,76561198045397601,2,SOMEBODY,Decoy Grenade,grenade,01JM6G0P8T5NCQSG02HT9ZZZH9,0,5979376f760e45ca
2359,1856,1,76561198388056582,3,drop,Flashbang,grenade,01JM6G0P8XV3ZX110YGHAWQVJ3,0,5979376f760e45ca
2430,1906,1,76561198010496342,3,exit,Dual Berettas,pistol,01JM6G0P8WWTXRJXGZV1JZPDW5,0,5979376f760e45ca
2472,1934,1,76561198010496342,3,exit,Smoke Grenade,grenade,01JM6G0P8BMTEPJ0GC5TMEW3VJ,0,5979376f760e45ca
2585,2013,1,76561199016206318,2,L1haNg,Kevlar Vest,equipment,01JM6G0P91CD6AD96NSNXJMKVH,0,5979376f760e45ca
11275,9437,2,76561198045397601,2,SOMEBODY,Kevlar + Helmet,equipment,01JM6G0PKXXVR5KHW2PY7TPGGB,0,5979376f760e45ca
11284,9446,2,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6G0PKXXVR5KHW2Q0950439,0,5979376f760e45ca
11289,9449,2,76561198352656104,2,ChildKing,Kevlar + Helmet,equipment,01JM6G0PKXXVR5KHW2Q4328789,0,5979376f760e45ca
11297,9455,2,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6G0PKXXVR5KHW2Q7JPM3ZG,0,5979376f760e45ca
11311,9463,2,76561198352656104,2,ChildKing,AK-47,rifle,01JM6G0PKY27RH0RP22GJ4TQM3,0,5979376f760e45ca
11345,9479,2,76561198045397601,2,SOMEBODY,AK-47,rifle,01JM6G0PKY27RH0RP22KMRTR4J,1,5979376f760e45ca
11369,9489,2,76561198388056582,3,drop,MP9,smg,01JM6G0PKT3DB7DSZYBCA19K6Q,0,5979376f760e45ca
11405,9509,2,76561198352656104,2,ChildKing,Smoke Grenade,grenade,01JM6G0PKVPS5CDY0TFGF8P6DV,0,5979376f760e45ca
11418,9514,2,76561198061423730,3,insani,MP9,smg,01JM6G0PM04B272A7A559NEV94,0,5979376f760e45ca
11488,9548,2,76561198061423730,3,insani,Smoke Grenade,grenade,01JM6G0PM1G9G7G874R28JDZ6M,0,5979376f760e45ca
11533,9576,2,76561197976393269,2,kaze,Kevlar + Helmet,equipment,01JM6G0PM2BQ46QT1MB9F82GXT,0,5979376f760e45ca
11566,9596,2,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6G0PM3Y6CQGWS9X2QZ7WN0,0,5979376f760e45ca
11582,9608,2,76561197985565685,3," saffee",Kevlar Vest,equipment,01JM6G0PM3Y6CQGWS9X4804KYZ,0,5979376f760e45ca
11599,9620,2,76561198352656104,2,ChildKing,HE Grenade,grenade,01JM6G0PKVPS5CDY0TFQYA6CRB,0,5979376f760e45ca
11657,9658,2,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6G0PKVPS5CDY0TFQ4R4D3S,0,5979376f760e45ca
11871,9817,2,76561197985565685,3," saffee",Five-SeveN,pistol,01JM6G0PM7A6B802RAH48DR38D,0,5979376f760e45ca
11883,9826,2,76561198010496342,3,exit,MP9,smg,01JM6G0PM81RRFXFZ9M45226PN,0,5979376f760e45ca
11929,9856,2,76561197985565685,3," saffee",Flashbang,grenade,01JM6G0PM81RRFXFZ9M72372G1,0,5979376f760e45ca
11936,9860,2,76561198045397601,2,SOMEBODY,Galil AR,rifle,01JM6G0PM9SKZ7SKVSKEC55DKW,0,5979376f760e45ca
11977,9888,2,76561197976393269,2,kaze,Galil AR,rifle,01JM6G0PM9SKZ7SKVSKJ7ND6B4,1,5979376f760e45ca
11980,9889,2,76561198045397601,2,SOMEBODY,Molotov,grenade,01JM6G0PM9SKZ7SKVSKN46BR03,0,5979376f760e45ca
11988,9892,2,76561198010496342,3,exit,Kevlar + Helmet,equipment,01JM6G0PMAFGZM7J42XRFMPYGM,0,5979376f760e45ca
12042,9933,2,76561198157388473,3,Lucaozy,Five-SeveN,pistol,01JM6G0PMAFGZM7J42XTDGJ9FN,0,5979376f760e45ca
12057,9939,2,76561199016206318,2,L1haNg,MAC-10,smg,01JM6G0PMBFQA91GW1EA50FRGD,0,5979376f760e45ca
12076,9953,2,76561199016206318,2,L1haNg,Kevlar + Helmet,equipment,01JM6G0PMBFQA91GW1ED9N6V08,0,5979376f760e45ca
12125,9978,2,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6G0PMCPH2DKPW1QBQM31M4,0,5979376f760e45ca
12145,9988,2,76561199016206318,2,L1haNg,Smoke Grenade,grenade,01JM6G0PMCPH2DKPW1QE1E804K,0,5979376f760e45ca
12157,9996,2,76561199016206318,2,L1haNg,HE Grenade,grenade,01JM6G0PMDHE6G5TJWV2YZP142,0,5979376f760e45ca
12167,10003,2,76561199016206318,2,L1haNg,Molotov,grenade,01JM6G0PMDHE6G5TJWV6CXVBWA,0,5979376f760e45ca
