checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
1cd888f387b2c0cd,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\the-mongolz-vs-gamerlegion-m1-mirage.dem,the-mongolz-vs-gamerlegion-m1-mirage,2024-12-01T12:17:28-03:00,esl,GOTV,,de_mirage,[MAJOR] GamerLegion vs The MongolZ BO3-1,SourceTV Demo,141836,64.000000,80.500451,2216.000000,14054,10231,0,0,casual,0,122,38,122,3005,The MongolZ,3,0,24,0
