checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
3ae1a53fc2cc6c1f,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\big-vs-complexity-m3-dust2.dem,big-vs-complexity-m3-dust2,2024-12-03T08:39:30-03:00,esl,GOTV,,de_dust2,[MAJOR] BIG vs Complexity Gaming BO3-3,SourceTV Demo,188818,64.000000,79.465763,2950.000000,14054,10231,0,0,casual,0,147,51,147,2836,BIG,2,0,24,0
