number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1017,1307,6520,8173,7952,9888,8400,10430,Cloud9,Team Liquid,1,0,3,2,4000,4000,4150,4350,3550,3350,pistol,pistol,111576,8,Cloud9,3,0,3c13672a1a0bc6bf
2,8400,10430,9680,12235,18029,21992,18477,22519,Cloud9,Team Liquid,1,1,3,2,18200,10450,20900,10250,17800,10250,semi,force-buy,150337,9,Team Liquid,2,0,3c13672a1a0bc6bf
3,18477,22519,19757,24485,26837,32921,27285,33480,Cloud9,Team Liquid,2,1,3,2,8300,18250,7450,23550,7450,14150,force-buy,full,135254,8,Cloud9,3,0,3c13672a1a0bc6bf
4,27285,33480,90814,109524,0,0,0,0,Cloud9,Team Liquid,2,2,3,2,19200,11400,14000,1000,3700,0,semi,eco,-435330,0,,0,0,3c13672a1a0bc6bf
