frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1829,1503,1,76561198307171910,3,decenty,Kevlar Vest,equipment,01JM6FRG6Z1X66GR5V94WCZMTK,0,6688d6cc3a21a172
1914,1566,1,76561198365118288,3,try,Kevlar Vest,equipment,01JM6FRG70GTNEEYTMYVQNREYN,0,6688d6cc3a21a172
1916,1568,1,76561198066693739,2,EliGE,Kevlar Vest,equipment,01JM6FRG70GTNEEYTMYY5NS1DN,0,6688d6cc3a21a172
1920,1570,1,76561198191236195,2,Grim,Kevlar Vest,equipment,01JM6FRG70GTNEEYTMZ065DGHP,0,6688d6cc3a21a172
1976,1606,1,76561198306519263,2,floppy,Kevlar Vest,equipment,01JM6FRG71PJP088AFKHXG66CP,0,6688d6cc3a21a172
1980,1607,1,76561198060367310,2,hallzerk,Smoke Grenade,grenade,01JM6FRG71PJP088AFKMQGBGYP,0,6688d6cc3a21a172
1998,1621,1,76561198060367310,2,hallzerk,Flashbang,grenade,01JM6FRG71PJP088AFKPCN3DBJ,0,6688d6cc3a21a172
2222,1786,1,76561197983031494,3," felps",Kevlar Vest,equipment,01JM6FRG75ZJX96DYYQVSQMY77,0,6688d6cc3a21a172
2293,1846,1,76561197996370184,3,VINI,Kevlar Vest,equipment,01JM6FRG75ZJX96DYYQVTV1322,0,6688d6cc3a21a172
2334,1875,1,76561198800209567,3,noway,Defuse Kit,equipment,01JM6FRG76CZ93BVHRSN06M802,0,6688d6cc3a21a172
2349,1887,1,76561198021715100,2,JT,Smoke Grenade,grenade,01JM6FRG76CZ93BVHRSNFSD67C,0,6688d6cc3a21a172
2368,1903,1,76561198021715100,2,JT,Molotov,grenade,01JM6FRG776V29S7Z0PFJHD100,0,6688d6cc3a21a172
2373,1906,1,76561198800209567,3,noway,Smoke Grenade,grenade,01JM6FRG776V29S7Z0PHP5XQRK,0,6688d6cc3a21a172
9306,7772,2,76561198306519263,2,floppy,Kevlar + Helmet,equipment,01JM6FRGFJN19Z5GVE9S0DGXSN,0,6688d6cc3a21a172
9324,7788,2,76561198060367310,2,hallzerk,Kevlar + Helmet,equipment,01JM6FRGFKJ1QXENGQRDAJ35XR,0,6688d6cc3a21a172
9467,7879,2,76561198306519263,2,floppy,Galil AR,rifle,01JM6FRGFNFCPAVYN7VDHNKVXY,1,6688d6cc3a21a172
9486,7896,2,76561198306519263,2,floppy,Flashbang,grenade,01JM6FRGFNFCPAVYN7VEEA3XAA,1,6688d6cc3a21a172
9497,7906,2,76561198306519263,2,floppy,Smoke Grenade,grenade,01JM6FRGFNFCPAVYN7VH7N48SQ,0,6688d6cc3a21a172
9500,7908,2,76561198306519263,2,floppy,Molotov,grenade,01JM6FRGFNFCPAVYN7VJVFS3N8,1,6688d6cc3a21a172
9512,7920,2,76561198066693739,2,EliGE,Kevlar + Helmet,equipment,01JM6FRGFPW11BDFFW5WR5AP3P,0,6688d6cc3a21a172
9532,7934,2,76561198066693739,2,EliGE,AK-47,rifle,01JM6FRGFPW11BDFFW5ZVYS4QG,0,6688d6cc3a21a172
9567,7957,2,76561198066693739,2,EliGE,Smoke Grenade,grenade,01JM6FRG6RM1JGDX0CBK6ARF7M,0,6688d6cc3a21a172
9742,8081,2,76561198066693739,2,EliGE,Flashbang,grenade,01JM6FRGFS8R1ZKKBANKF9S5ER,0,6688d6cc3a21a172
9894,8189,2,76561198060367310,2,hallzerk,Galil AR,rifle,01JM6FRGFVDPYBSS4PM9MM11KW,0,6688d6cc3a21a172
9970,8246,2,76561198060367310,2,hallzerk,Flashbang,grenade,01JM6FRGFW1BJ4XJXATK13W95X,0,6688d6cc3a21a172
9994,8262,2,76561198365118288,3,try,Desert Eagle,pistol,01JM6FRGFW1BJ4XJXATMNCRJGD,0,6688d6cc3a21a172
10000,8266,2,76561198060367310,2,hallzerk,HE Grenade,grenade,01JM6FRGFXYMHC92Q6DMAXN6RG,0,6688d6cc3a21a172
10145,8373,2,76561198306519263,2,floppy,AK-47,rifle,01JM6FRGG0WGP31XYP4C09BX2R,0,6688d6cc3a21a172
10186,8397,2,76561198191236195,2,Grim,AK-47,rifle,01JM6FRGG13J918H44HG3R97MH,0,6688d6cc3a21a172
10202,8410,2,76561198021715100,2,JT,MAC-10,smg,01JM6FRGG13J918H44HJG5W1P0,0,6688d6cc3a21a172
10241,8442,2,76561198306519263,2,floppy,Flashbang,grenade,01JM6FRGG20D467BWHT1ZX7M47,0,6688d6cc3a21a172
10244,8443,2,76561198191236195,2,Grim,Kevlar + Helmet,equipment,01JM6FRGG20D467BWHT2MJAWCS,0,6688d6cc3a21a172
10283,8468,2,76561198191236195,2,Grim,Smoke Grenade,grenade,01JM6FRGG30Y9735S1M33GN71M,0,6688d6cc3a21a172
10297,8479,2,76561198021715100,2,JT,Kevlar + Helmet,equipment,01JM6FRGG30Y9735S1M3ZSJBR9,0,6688d6cc3a21a172
10314,8493,2,76561198191236195,2,Grim,Molotov,grenade,01JM6FRGG30Y9735S1M7M0F8K7,0,6688d6cc3a21a172
